teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Jalen McDaniels;8;0;16.6;6.3;1.0;2.8;3.8;0.8;0.1;0.4;0.4;1.9;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Mason Plumlee;9;9;23.6;5.9;2.4;5.3;7.8;3.3;0.7;1.0;1.1;3.0;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Cody Martin;7;0;22.9;5.9;1.3;1.7;3.0;2.9;1.1;0.4;0.6;0.4;5.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Ish Smith;5;0;12.2;4.4;0.0;1.0;1.0;2.4;0.4;0.4;0.6;1.0;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;JT Thor;3;0;6.0;3.0;0.7;1.7;2.3;0.7;0.0;0.3;0.3;0.7;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;James Bouknight;3;0;7.3;2.7;0.0;0.3;0.3;1.7;0.0;0.0;0.0;0.3;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Nick Richards;5;0;6.8;2.0;1.0;1.4;2.4;0.4;0.0;0.2;0.2;1.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Vernon Carey Jr.;1;0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Kai Jones;2;0;3.0;1.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";118.2;11.4;35.9;47.3;30.9;8.1;5.4;0.0;20.7;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;LaMelo Ball;48;48;32.5;20.6;1.5;5.3;6.8;7.8;1.6;0.4;3.8;3.1;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Miles Bridges;51;51;36.0;20.5;1.0;5.7;6.7;3.3;0.9;0.9;1.9;2.6;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Terry Rozier;44;44;34.4;19.8;0.8;3.7;4.5;4.8;1.6;0.3;1.3;1.6;3.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Kelly Oubre Jr.;48;10;27.4;15.4;1.0;3.2;4.2;1.1;0.9;0.4;0.8;2.5;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Gordon Hayward;31;30;32.0;15.4;0.7;3.6;4.4;3.8;1.2;0.5;1.6;2.1;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Montrezl Harrell;16;0;20.8;10.9;2.1;2.7;4.8;1.8;0.3;0.4;0.9;1.9;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;P.J. Washington;43;18;27.3;9.9;1.4;4.1;5.5;2.2;0.9;0.9;1.4;2.3;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Cody Martin;46;6;26.2;7.6;1.2;2.8;4.0;2.5;1.2;0.4;0.9;1.7;2.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Mason Plumlee;47;47;24.7;6.7;2.7;5.2;7.9;2.8;0.8;0.7;1.3;3.0;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Jalen McDaniels;33;1;16.0;6.2;0.6;2.3;2.9;1.2;0.5;0.5;0.5;1.7;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Isaiah Thomas;11;0;11.1;6.2;0.2;1.1;1.3;1.4;0.3;0.2;0.6;1.5;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Ish Smith;23;1;13.1;4.3;0.3;1.3;1.6;2.6;0.6;0.2;0.6;0.8;4.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;James Bouknight;16;0;9.4;4.0;0.6;0.9;1.6;0.7;0.2;0.1;0.6;1.1;1.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Nick Richards;31;4;6.8;3.0;0.6;1.0;1.5;0.2;0.1;0.3;0.4;0.9;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;JT Thor;21;0;7.7;2.0;0.3;0.8;1.1;0.5;0.2;0.2;0.3;0.6;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Kai Jones;12;0;2.8;1.1;0.2;0.3;0.4;0.2;0.1;0.2;0.3;0.5;0.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Arnoldas Kulboka;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Vernon Carey Jr.;2;0;1.5;0.0;0.5;1.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";114.9;10.9;33.7;44.7;27.5;8.7;4.8;0.0;20.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Miles Bridges;29;29;34.6;19.5;1.3;6.1;7.4;4.5;1.0;0.8;1.8;2.1;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;LaMelo Ball;27;27;31.9;19.2;1.4;5.1;6.6;7.4;1.6;0.4;2.3;3.2;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Terry Rozier;29;29;32.5;18.4;0.7;3.3;4.0;3.9;0.8;0.4;1.4;1.6;2.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Gordon Hayward;18;18;31.8;16.8;0.9;4.1;4.9;3.3;0.6;0.3;1.8;1.2;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Kelly Oubre Jr.;28;3;24.5;14.3;1.1;2.5;3.6;1.1;1.3;0.4;1.0;2.5;1.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Montrezl Harrell;9;0;21.1;12.3;2.1;2.9;5.0;2.3;0.7;0.7;0.9;2.0;2.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Isaiah Thomas;6;0;16.2;12.2;0.2;1.0;1.2;1.5;0.7;0.2;0.5;1.0;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;P.J. Washington;22;10;27.0;11.1;1.0;3.6;4.6;2.5;0.8;1.0;1.0;2.4;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Cody Martin;25;5;26.4;7.7;1.1;3.0;4.1;2.6;1.3;0.5;0.8;1.6;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Mason Plumlee;26;26;24.3;6.3;1.9;5.5;7.4;3.7;0.9;0.7;1.5;3.2;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Jalen McDaniels;22;1;16.7;6.1;0.7;2.6;3.3;0.9;0.5;0.2;0.8;1.6;1.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;James Bouknight;15;0;10.3;5.2;0.8;1.0;1.8;1.0;0.3;0.0;0.3;0.8;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Ish Smith;14;0;14.9;4.9;0.2;1.2;1.4;2.8;0.5;0.4;1.6;1.1;1.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Vernon Carey Jr.;2;1;7.0;4.0;1.0;0.0;1.0;0.0;0.5;0.0;0.5;0.5;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Nick Richards;19;1;8.2;2.9;0.8;1.2;2.0;0.3;0.3;0.6;0.6;1.3;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;JT Thor;12;0;8.3;2.0;0.4;1.3;1.7;0.7;0.3;0.6;0.3;1.1;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Kai Jones;9;0;3.3;1.0;0.1;0.6;0.7;0.2;0.0;0.0;0.3;0.2;0.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Scottie Lewis;2;0;3.5;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Arnoldas Kulboka;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";116.1;10.7;33.8;44.4;29.0;8.5;5.0;0.0;19.6;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;LaMelo Ball;53;53;32.7;20.0;1.6;5.5;7.1;7.5;1.6;0.4;3.2;3.2;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Miles Bridges;58;58;36.3;20.0;1.2;6.0;7.2;3.6;1.0;0.9;2.0;2.6;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Terry Rozier;51;51;33.7;18.7;0.8;3.5;4.3;4.3;1.1;0.4;1.3;1.6;3.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Montrezl Harrell;4;0;32.0;17.8;3.0;4.8;7.8;1.3;0.8;1.0;1.8;3.0;0.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Kelly Oubre Jr.;54;13;28.5;16.2;1.2;2.9;4.1;1.1;1.2;0.4;1.0;2.6;1.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Gordon Hayward;48;48;32.2;16.1;0.8;3.8;4.6;3.6;1.0;0.5;1.7;1.8;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;P.J. Washington;43;6;25.4;9.8;1.3;4.3;5.6;2.0;0.8;0.9;1.3;2.5;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Cody Martin;49;11;27.2;8.0;1.2;3.0;4.2;2.6;1.3;0.5;0.9;1.7;2.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Mason Plumlee;51;51;25.5;6.7;2.6;5.4;8.0;3.1;0.9;0.6;1.4;3.1;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Jalen McDaniels;39;2;17.6;6.6;0.7;2.7;3.5;1.1;0.5;0.4;0.8;1.8;1.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;James Bouknight;28;0;10.6;5.0;0.8;1.0;1.7;0.8;0.3;0.0;0.5;1.0;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Ish Smith;37;1;13.8;4.5;0.3;1.2;1.5;2.6;0.5;0.3;1.0;0.9;2.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Nick Richards;41;5;8.4;3.4;0.7;1.2;2.0;0.3;0.2;0.5;0.5;1.2;0.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;JT Thor;19;0;9.0;2.6;0.5;0.9;1.4;0.7;0.3;0.4;0.3;1.0;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Vernon Carey Jr.;4;1;4.3;2.0;0.8;0.5;1.3;0.0;0.3;0.0;0.3;0.3;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Kai Jones;17;0;2.8;0.9;0.1;0.4;0.5;0.2;0.0;0.0;0.3;0.3;0.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Scottie Lewis;2;0;3.5;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Arnoldas Kulboka;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Pre All-Star;Total;60;"";"";113.8;11.1;34.1;45.1;27.2;8.7;4.8;12.9;20.0;2.1
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Terry Rozier;22;22;33.5;20.7;0.8;3.6;4.4;5.0;1.6;0.3;1.4;1.7;3.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Miles Bridges;22;22;33.4;20.5;1.0;5.4;6.4;4.2;0.6;0.7;1.6;1.8;2.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;LaMelo Ball;22;22;31.3;20.3;1.0;4.7;5.7;7.8;1.6;0.4;3.5;3.0;2.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Kelly Oubre Jr.;22;0;21.0;11.9;0.7;2.9;3.6;1.0;0.6;0.4;0.5;2.1;1.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;P.J. Washington;22;22;30.7;11.2;1.1;3.2;4.3;2.8;1.0;1.0;1.1;2.0;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Montrezl Harrell;21;0;18.9;10.2;2.0;2.4;4.3;2.1;0.4;0.4;0.7;1.8;2.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Isaiah Thomas;17;0;12.9;8.3;0.2;1.1;1.2;1.4;0.4;0.2;0.6;1.3;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Cody Martin;22;0;24.1;7.0;1.0;2.5;3.5;2.3;1.1;0.3;0.8;1.5;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Mason Plumlee;22;22;22.5;6.1;2.0;5.1;7.1;3.1;0.7;1.0;1.4;3.0;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Jalen McDaniels;16;0;13.1;5.2;0.5;1.6;2.1;0.9;0.4;0.4;0.4;1.4;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Gordon Hayward;1;0;17.0;5.0;0.0;3.0;3.0;4.0;1.0;0.0;1.0;0.0;4.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Kai Jones;4;0;3.8;1.5;0.3;0.5;0.8;0.0;0.3;0.5;0.3;0.8;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;JT Thor;14;0;6.5;1.3;0.1;1.0;1.1;0.4;0.1;0.2;0.3;0.5;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Nick Richards;9;0;2.6;1.1;0.4;0.2;0.7;0.0;0.0;0.2;0.3;0.2;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;James Bouknight;3;0;3.0;0.7;0.3;1.0;1.3;1.0;0.0;0.0;0.7;0.3;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Arnoldas Kulboka;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;Post All-Star;Total;22;"";"";119.5;10.2;32.8;43.0;30.5;8.5;5.1;12.2;19.5;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;LaMelo Ball;6;6;27.8;19.8;1.5;4.5;6.0;6.0;1.0;0.3;3.3;2.3;1.8
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Kelly Oubre Jr.;7;2;30.7;18.7;0.9;2.3;3.1;0.6;1.6;0.9;1.1;2.1;0.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Terry Rozier;6;6;28.8;16.5;0.3;2.8;3.2;4.0;0.8;0.5;1.3;2.3;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Miles Bridges;4;4;32.5;16.5;1.0;5.3;6.3;4.5;1.8;1.0;2.0;2.5;2.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Montrezl Harrell;3;0;22.0;16.3;2.7;3.3;6.0;2.0;0.7;1.0;1.3;2.3;1.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Gordon Hayward;7;6;27.9;11.6;0.7;3.9;4.6;3.3;1.4;0.0;2.0;1.9;1.6
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;P.J. Washington;7;1;23.7;9.3;1.9;3.7;5.6;1.7;1.0;1.0;1.7;1.7;1.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Cody Martin;5;0;22.6;8.8;0.8;2.8;3.6;2.4;1.8;0.2;1.0;1.2;2.4
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Mason Plumlee;5;5;26.0;7.6;1.8;5.8;7.6;3.2;1.0;1.0;1.6;2.0;2.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Thomas;2;0;12.5;7.5;0.5;2.0;2.5;2.5;1.0;0.0;1.0;0.5;2.5
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Jalen McDaniels;6;1;16.8;6.8;0.3;2.2;2.5;1.0;1.0;0.0;1.2;1.7;0.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Ish Smith;12;1;13.9;5.8;0.4;1.3;1.8;3.3;0.9;0.2;0.8;1.0;3.9
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Nick Richards;17;2;6.2;2.7;0.4;0.8;1.2;0.1;0.1;0.6;0.5;0.7;0.3
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Vernon Carey Jr.;3;1;4.7;2.7;0.7;0.3;1.0;0.0;0.3;0.0;0.3;0.3;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;James Bouknight;13;0;6.1;1.7;0.2;0.5;0.8;0.8;0.1;0.1;0.2;0.6;3.7
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Kai Jones;11;0;3.1;1.5;0.2;0.5;0.7;0.1;0.1;0.0;0.5;0.4;0.2
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;JT Thor;12;0;5.7;1.5;0.2;0.9;1.1;0.3;0.2;0.3;0.1;0.5;3.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Scottie Lewis;1;0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Arnoldas Kulboka;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Charlotte Hornets;cha;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";120.0;8.8;33.2;42.0;28.8;10.2;5.6;12.6;18.4;2.3
