teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Joel Ayayi;7;0;2.9;0.3;0.1;0.3;0.4;0.6;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Jordan Goodwin;2;0;3.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Jordan Schakel;2;0;7.0;0.0;1.0;0.5;1.5;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Jaime Echenique;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Vernon Carey Jr.;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Pre All-Star;Total;58;"";"";107.1;9.2;34.6;43.8;24.0;6.3;4.9;12.7;18.8;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Kristaps Porzingis;17;17;28.2;22.1;2.2;6.6;8.8;2.9;0.7;1.5;1.6;2.9;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Kyle Kuzma;11;11;34.5;21.2;0.7;6.4;7.1;5.7;0.5;1.0;3.2;2.5;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Kentavious Caldwell-Pope;22;22;32.3;17.3;0.6;2.6;3.3;2.4;1.1;0.3;1.5;2.1;1.6
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Rui Hachimura;24;13;25.5;13.1;0.8;3.5;4.2;1.3;0.5;0.2;0.8;1.5;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Corey Kispert;24;24;31.3;11.4;0.7;2.4;3.1;1.5;0.7;0.4;0.8;1.8;1.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Daniel Gafford;23;7;19.3;10.7;1.9;3.0;5.0;0.8;0.5;1.0;0.9;2.3;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Deni Avdija;24;2;26.0;9.9;0.6;4.8;5.4;3.0;0.6;0.4;1.6;2.3;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Ish Smith;24;0;22.0;8.3;0.5;2.6;3.1;5.2;1.0;0.5;1.6;1.4;3.2
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Raul Neto;21;14;17.9;7.0;0.2;1.6;1.8;3.9;0.8;0.1;0.9;1.3;4.3
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Thomas Bryant;11;0;14.8;6.5;0.4;3.6;4.0;0.7;0.0;1.0;0.9;1.5;0.8
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Vernon Carey Jr.;2;0;13.0;6.0;2.5;1.0;3.5;0.0;0.5;0.5;1.0;1.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Tomas Satoransky;22;10;18.9;4.9;0.4;2.4;2.8;4.9;0.7;0.2;1.0;1.7;4.7
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Anthony Gill;18;0;13.2;4.8;0.8;1.7;2.5;0.7;0.1;0.3;0.4;1.1;1.9
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Jordan Schakel;2;0;8.0;2.5;0.0;2.5;2.5;0.0;0.5;0.0;0.5;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Isaiah Todd;2;0;16.5;2.0;0.5;0.5;1.0;0.5;1.0;0.0;1.5;1.5;0.3
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Cassius Winston;3;0;5.3;1.3;0.0;0.3;0.3;1.0;0.0;0.0;0.7;1.7;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;Post All-Star;Total;24;"";"";112.4;8.4;33.1;41.5;27.5;6.5;5.1;12.4;19.0;2.2
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Kristaps Porzingis;1;1;21.0;25.0;1.0;4.0;5.0;0.0;0.0;2.0;0.0;3.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Bradley Beal;6;6;33.8;19.5;0.3;3.3;3.7;7.2;1.3;0.3;2.8;1.7;2.5
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Kyle Kuzma;6;6;34.3;18.8;1.0;7.5;8.5;3.3;1.2;1.0;2.7;1.5;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Spencer Dinwiddie;4;4;30.0;15.5;1.0;3.3;4.3;6.5;0.8;0.3;1.8;2.3;3.7
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Kentavious Caldwell-Pope;4;4;31.3;14.0;0.3;1.8;2.0;2.3;1.3;0.3;1.0;1.8;2.3
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Montrezl Harrell;4;0;22.8;13.8;2.0;4.0;6.0;1.8;0.0;0.8;0.3;0.5;7.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Deni Avdija;4;0;28.3;10.8;1.0;5.8;6.8;1.3;1.0;1.5;1.5;2.5;0.8
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Ish Smith;2;0;20.5;9.5;1.5;1.0;2.5;5.0;2.0;0.5;2.5;1.5;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Corey Kispert;5;2;24.2;9.0;0.4;2.0;2.4;1.6;0.6;0.2;1.2;1.8;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Greg Monroe;1;0;14.0;8.0;4.0;3.0;7.0;1.0;1.0;1.0;0.0;1.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Daniel Gafford;6;4;18.3;7.8;1.8;3.0;4.8;0.8;0.3;1.7;0.7;2.0;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Raul Neto;7;1;18.6;7.7;0.4;1.0;1.4;3.0;0.9;0.0;1.1;1.9;2.6
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Brad Wanamaker;1;1;27.0;7.0;0.0;4.0;4.0;7.0;2.0;0.0;0.0;3.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Thomas Bryant;8;2;14.3;6.4;0.4;2.4;2.8;0.6;0.1;0.8;0.5;1.6;1.3
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Aaron Holiday;7;1;13.9;6.3;0.4;1.9;2.3;2.7;0.1;0.0;0.9;1.3;3.2
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Rui Hachimura;3;0;17.3;6.0;0.7;1.3;2.0;1.7;0.3;0.3;0.7;1.7;2.5
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Davis Bertans;7;0;13.3;4.1;0.3;1.3;1.6;0.4;0.1;0.0;0.3;2.4;1.5
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Tomas Satoransky;1;0;14.0;4.0;0.0;3.0;3.0;1.0;2.0;1.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Craig Sword;2;0;8.0;3.0;0.0;0.0;0.0;0.5;1.5;0.0;0.5;3.5;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Anthony Gill;16;0;5.5;2.6;0.4;0.6;1.0;0.1;0.0;0.1;0.1;0.7;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Cassius Winston;6;0;5.8;2.3;0.0;0.2;0.2;1.0;0.0;0.0;0.5;1.3;2.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Alize Johnson;2;0;6.0;2.0;2.5;1.5;4.0;0.0;0.0;0.0;1.5;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Tremont Waters;1;0;8.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Isaiah Todd;8;0;5.3;2.0;0.3;0.5;0.8;0.3;0.3;0.0;0.3;0.4;1.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Jordan Schakel;3;0;8.7;1.7;0.7;1.7;2.3;0.0;0.3;0.0;0.3;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Vernon Carey Jr.;2;0;4.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Joel Ayayi;6;0;3.2;0.3;0.2;0.2;0.3;0.5;0.0;0.0;0.0;0.0;INF
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Jordan Goodwin;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Jaime Echenique;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Washington Wizards;wsh;2021 - 2022 Regular Season;3+ Days Rest;Total;4;"";"";117.5;7.5;33.8;41.3;28.3;8.5;6.0;14.8;19.0;1.9
