teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Kevin Durant;55;55;37.2;29.9;0.5;6.9;7.4;6.4;0.9;0.9;3.5;2.1;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Kyrie Irving;29;29;37.7;27.4;0.6;3.8;4.4;5.8;1.4;0.6;2.5;2.8;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;James Harden;44;44;37.0;22.5;1.0;7.0;8.0;10.2;1.3;0.7;4.8;2.4;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Seth Curry;19;19;29.9;14.9;0.2;2.4;2.6;2.6;0.9;0.2;1.3;2.5;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;LaMarcus Aldridge;47;12;22.3;12.9;1.6;3.9;5.5;0.9;0.3;1.0;0.9;1.7;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Andre Drummond;24;24;22.3;11.8;3.9;6.4;10.3;1.4;0.9;1.0;1.5;3.0;0.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Patty Mills;81;48;29.0;11.4;0.2;1.7;1.9;2.3;0.6;0.2;0.9;1.4;2.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Joe Harris;14;14;30.2;11.3;0.4;3.6;4.0;1.0;0.5;0.1;1.1;2.2;0.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Bruce Brown;72;45;24.6;9.0;1.4;3.4;4.8;2.1;1.1;0.7;0.8;2.4;2.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Nic Claxton;47;19;20.7;8.7;1.9;3.7;5.6;0.9;0.5;1.1;0.8;2.3;1.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Cam Thomas;67;2;17.6;8.5;0.2;2.2;2.4;1.2;0.5;0.1;0.8;1.0;1.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Goran Dragic;16;6;25.5;7.3;0.7;2.5;3.2;4.8;0.9;0.2;2.1;2.3;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Blake Griffin;56;24;17.1;6.4;1.1;3.0;4.1;1.9;0.5;0.3;0.6;1.7;3.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Day'Ron Sharpe;32;8;12.2;6.2;2.5;2.5;5.0;0.5;0.3;0.5;0.9;1.9;0.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Kessler Edwards;48;23;20.6;5.9;0.9;2.7;3.6;0.6;0.6;0.5;0.9;1.8;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;DeAndre' Bembry;48;20;19.8;5.8;0.8;2.4;3.2;1.3;1.0;0.5;0.6;2.2;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;James Johnson;62;10;19.2;5.5;0.8;2.6;3.5;2.1;0.5;0.5;0.8;2.6;2.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;David Duke Jr.;22;7;15.5;4.7;1.4;1.7;3.0;0.8;0.6;0.3;0.4;1.6;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Jevon Carter;46;1;12.0;3.6;0.2;1.3;1.5;1.0;0.3;0.2;0.6;1.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Paul Millsap;24;0;11.3;3.4;1.2;2.5;3.7;1.0;0.2;0.5;0.5;2.0;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Langston Galloway;4;0;14.5;3.0;0.3;1.8;2.0;1.3;0.0;0.0;1.3;1.3;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;James Ennis III;2;0;7.0;2.5;1.0;1.5;2.5;0.0;0.5;0.5;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Shaquille Harrison;2;0;11.5;2.0;0.5;1.5;2.0;1.5;0.5;0.5;1.0;1.5;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Wenyen Gabriel;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;All Splits;Total;82;"";"";112.9;10.3;34.1;44.4;25.3;7.1;5.5;13.2;20.4;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Kevin Durant;31;31;37.6;29.2;0.4;6.8;7.3;6.2;0.8;1.0;3.5;2.0;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Kyrie Irving;6;6;40.7;26.7;0.3;3.3;3.7;6.5;1.3;0.5;3.3;2.7;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;James Harden;21;21;36.7;23.2;1.0;7.3;8.4;9.7;1.3;0.9;4.9;2.3;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Seth Curry;11;11;29.6;14.0;0.4;2.8;3.2;2.5;0.6;0.1;1.5;2.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Andre Drummond;14;14;23.0;12.2;4.0;6.3;10.3;1.4;0.9;1.0;1.9;3.1;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;LaMarcus Aldridge;23;7;22.8;12.0;1.5;3.7;5.2;0.7;0.3;1.0;1.1;1.6;0.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Joe Harris;6;6;30.5;12.0;0.3;4.2;4.5;0.7;0.5;0.3;1.5;2.7;0.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Patty Mills;40;26;29.1;10.8;0.3;1.9;2.2;2.5;0.6;0.2;1.1;1.3;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Bruce Brown;37;26;26.6;10.4;1.6;3.7;5.3;2.3;1.2;0.9;1.1;2.6;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Nic Claxton;24;8;20.6;9.5;2.1;3.7;5.8;0.9;0.7;0.9;0.9;2.1;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Goran Dragic;9;5;29.4;8.9;0.7;2.6;3.2;5.6;1.2;0.2;2.6;2.4;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Cam Thomas;34;1;17.6;8.1;0.2;2.3;2.5;1.4;0.5;0.1;1.0;0.9;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Kessler Edwards;24;9;21.4;6.6;1.2;2.8;3.9;1.0;0.4;0.6;1.0;1.5;0.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;DeAndre' Bembry;23;10;21.2;6.1;0.8;2.3;3.2;1.2;1.0;0.5;0.7;2.3;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;David Duke Jr.;14;5;18.2;6.1;1.6;2.1;3.8;0.9;0.8;0.5;0.5;1.6;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Blake Griffin;25;12;16.8;5.6;1.0;3.1;4.1;2.0;0.4;0.3;0.6;1.6;3.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Paul Millsap;10;0;12.7;5.1;1.5;3.0;4.5;1.5;0.3;0.6;0.4;2.2;3.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;James Johnson;29;3;18.5;4.7;0.8;2.4;3.2;2.1;0.4;0.5;0.9;2.4;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Day'Ron Sharpe;18;3;9.9;4.4;2.1;2.1;4.2;0.3;0.1;0.3;0.6;1.4;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Jevon Carter;22;1;13.3;4.3;0.2;1.2;1.5;1.0;0.5;0.2;0.5;1.4;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Shaquille Harrison;1;0;21.0;4.0;1.0;3.0;4.0;3.0;1.0;1.0;2.0;3.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Langston Galloway;2;0;16.0;3.5;0.5;2.0;2.5;1.5;0.0;0.0;1.0;0.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;James Ennis III;1;0;12.0;3.0;2.0;2.0;4.0;0.0;1.0;1.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Home;Total;41;"";"";110.4;11.0;34.5;45.5;25.1;7.0;5.7;14.4;19.7;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Kevin Durant;24;24;36.7;30.8;0.7;6.9;7.6;6.6;1.0;0.9;3.4;2.1;1.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Kyrie Irving;23;23;36.8;27.7;0.6;4.0;4.6;5.6;1.4;0.6;2.3;2.8;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;James Harden;23;23;37.2;21.9;0.9;6.7;7.6;10.6;1.2;0.5;4.8;2.4;2.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Seth Curry;8;8;30.3;16.3;0.0;1.8;1.8;2.6;1.3;0.3;1.1;2.4;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;LaMarcus Aldridge;24;5;21.9;13.8;1.6;4.2;5.8;1.1;0.3;1.0;0.8;1.8;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Patty Mills;41;22;28.9;12.0;0.1;1.5;1.7;2.0;0.6;0.2;0.7;1.5;2.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Andre Drummond;10;10;21.3;11.1;3.7;6.6;10.3;1.5;1.0;0.9;1.0;2.8;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Joe Harris;8;8;30.0;10.8;0.4;3.3;3.6;1.3;0.5;0.0;0.9;1.9;1.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Cam Thomas;33;1;17.5;8.9;0.2;2.0;2.3;1.0;0.5;0.2;0.6;1.1;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Day'Ron Sharpe;14;5;15.1;8.4;3.1;3.0;6.1;0.9;0.6;0.7;1.4;2.4;0.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Nic Claxton;23;11;20.8;7.9;1.8;3.7;5.5;0.9;0.3;1.3;0.7;2.6;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Bruce Brown;35;19;22.6;7.5;1.2;3.1;4.3;1.8;0.9;0.5;0.5;2.3;3.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Blake Griffin;31;12;17.4;7.1;1.1;2.9;4.1;1.8;0.5;0.2;0.5;1.7;3.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;James Johnson;33;7;19.8;6.2;0.8;2.8;3.7;2.1;0.5;0.6;0.7;2.8;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;DeAndre' Bembry;25;10;18.5;5.5;0.8;2.4;3.2;1.3;1.0;0.6;0.5;2.0;2.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Goran Dragic;7;1;20.4;5.3;0.7;2.4;3.1;3.9;0.4;0.1;1.4;2.1;2.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Kessler Edwards;24;14;19.8;5.2;0.7;2.6;3.3;0.3;0.8;0.4;0.7;2.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Jevon Carter;24;0;10.8;3.0;0.2;1.3;1.5;1.0;0.2;0.2;0.7;0.6;1.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Langston Galloway;2;0;13.5;2.5;0.0;1.5;1.5;1.0;0.0;0.0;1.5;2.5;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;David Duke Jr.;8;2;10.8;2.4;0.9;0.9;1.8;0.6;0.4;0.0;0.3;1.6;2.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Paul Millsap;14;0;10.2;2.2;1.0;2.1;3.1;0.6;0.1;0.4;0.5;1.9;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;James Ennis III;1;0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Shaquille Harrison;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Wenyen Gabriel;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Away;Total;41;"";"";115.4;9.6;33.7;43.3;25.4;7.2;5.2;12.1;21.0;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Kevin Durant;2;2;38.0;29.0;1.5;3.5;5.0;8.0;1.5;1.0;5.0;2.5;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;James Harden;1;1;36.0;20.0;1.0;6.0;7.0;11.0;2.0;0.0;3.0;4.0;3.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Kyrie Irving;1;1;37.0;19.0;1.0;3.0;4.0;6.0;3.0;0.0;3.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Seth Curry;2;2;30.0;15.0;0.0;4.5;4.5;1.0;1.0;0.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Jevon Carter;2;0;20.5;13.5;0.0;3.5;3.5;2.5;0.0;0.5;0.5;2.5;5.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;LaMarcus Aldridge;3;1;23.0;13.3;1.3;4.7;6.0;1.3;0.3;1.3;1.0;0.7;1.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Bruce Brown;3;3;32.0;11.7;1.0;4.3;5.3;3.7;1.3;0.7;1.3;2.7;2.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Cam Thomas;4;0;22.0;10.8;1.0;1.5;2.5;2.3;0.5;0.3;1.3;1.8;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Andre Drummond;2;2;18.0;8.5;2.5;4.0;6.5;1.0;0.5;0.5;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;James Johnson;4;1;20.3;8.3;0.0;3.3;3.3;2.8;0.3;0.5;1.0;3.0;2.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Patty Mills;4;3;24.3;8.0;0.0;1.0;1.0;2.0;0.0;0.0;0.5;0.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;David Duke Jr.;2;0;18.0;8.0;0.5;1.5;2.0;1.5;2.5;0.0;0.5;1.0;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;DeAndre' Bembry;2;2;23.0;7.5;1.0;5.5;6.5;1.5;1.5;0.5;1.5;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Goran Dragic;1;0;22.0;7.0;3.0;3.0;6.0;1.0;0.0;0.0;1.0;5.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Nic Claxton;2;0;14.5;6.5;0.5;2.5;3.0;0.5;0.5;0.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Kessler Edwards;3;1;12.0;4.3;1.3;1.3;2.7;0.7;0.0;0.0;0.7;0.7;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Day'Ron Sharpe;3;0;11.0;4.3;3.0;1.0;4.0;1.0;0.0;0.3;0.3;0.7;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Paul Millsap;1;0;17.0;3.0;1.0;5.0;6.0;0.0;0.0;1.0;1.0;4.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Blake Griffin;2;1;11.5;3.0;1.5;2.0;3.5;1.0;0.0;0.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Boston Celtics;Total;4;"";"";110.0;11.3;32.0;43.3;25.0;7.0;4.0;12.0;20.8;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Kevin Durant;3;3;42.0;37.3;1.0;6.0;7.0;9.7;1.0;1.0;3.3;3.7;2.9
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;James Harden;1;1;40.0;34.0;2.0;8.0;10.0;8.0;3.0;0.0;5.0;1.0;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Kyrie Irving;1;1;43.0;24.0;2.0;6.0;8.0;7.0;3.0;0.0;3.0;3.0;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Seth Curry;2;2;33.0;17.5;0.0;1.5;1.5;4.0;0.5;0.0;1.0;2.5;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Andre Drummond;3;3;22.3;11.0;3.7;9.0;12.7;0.7;0.7;0.7;1.3;1.7;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Patty Mills;4;3;30.3;9.5;1.0;0.8;1.8;2.5;0.8;0.0;0.5;0.8;5.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Nic Claxton;2;0;22.0;9.0;2.5;3.5;6.0;0.5;1.0;1.0;1.0;2.5;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Bruce Brown;4;3;28.5;8.8;2.0;3.5;5.5;2.8;0.8;0.3;0.5;2.8;5.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;LaMarcus Aldridge;3;1;19.7;8.7;2.0;3.7;5.7;0.7;0.0;1.3;0.3;0.7;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Cam Thomas;4;0;15.8;8.3;0.3;1.0;1.3;1.0;0.3;0.0;0.0;0.5;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;James Johnson;3;1;27.0;7.7;0.3;4.3;4.7;3.7;1.3;0.3;2.0;4.3;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Goran Dragic;1;1;38.0;7.0;1.0;2.0;3.0;6.0;2.0;1.0;3.0;3.0;2.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;DeAndre' Bembry;1;1;30.0;6.0;2.0;3.0;5.0;3.0;1.0;1.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Blake Griffin;2;0;7.5;4.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Kessler Edwards;2;0;12.5;3.5;0.5;1.0;1.5;0.5;0.0;0.5;0.0;1.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Paul Millsap;1;0;15.0;2.0;3.0;2.0;5.0;1.0;1.0;0.0;1.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Jevon Carter;2;0;6.5;1.0;0.0;2.0;2.0;1.0;0.0;0.5;1.5;1.0;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";110.8;12.5;31.8;44.3;26.5;7.5;4.3;11.0;18.8;2.4
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kevin Durant;4;4;36.5;30.3;1.3;10.3;11.5;7.8;0.8;1.0;3.8;1.8;2.1
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;James Harden;2;2;39.0;26.5;2.0;8.5;10.5;9.0;2.0;0.0;5.5;1.5;1.6
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Seth Curry;1;1;27.0;24.0;0.0;1.0;1.0;2.0;5.0;1.0;2.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kyrie Irving;1;1;30.0;22.0;1.0;3.0;4.0;5.0;1.0;2.0;1.0;3.0;5.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;LaMarcus Aldridge;2;1;25.0;17.5;2.5;4.0;6.5;0.0;0.0;2.0;0.5;4.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Joe Harris;1;1;33.0;14.0;1.0;4.0;5.0;1.0;1.0;0.0;4.0;2.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Patty Mills;4;2;30.0;10.0;0.3;2.3;2.5;1.8;0.8;0.3;1.5;1.3;1.2
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nic Claxton;4;3;23.5;9.8;2.0;3.5;5.5;1.3;1.0;2.0;0.8;3.0;1.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Blake Griffin;3;2;20.3;8.0;1.0;4.0;5.0;1.0;0.3;0.3;0.0;2.3;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Paul Millsap;1;0;17.0;7.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Andre Drummond;1;1;21.0;7.0;3.0;4.0;7.0;2.0;0.0;3.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;James Johnson;3;0;16.0;6.7;0.7;1.3;2.0;1.0;0.0;2.0;0.7;1.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;David Duke Jr.;1;1;32.0;6.0;2.0;2.0;4.0;2.0;1.0;0.0;2.0;4.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Bruce Brown;2;1;22.5;5.5;0.0;3.0;3.0;0.5;0.5;0.5;1.0;3.0;0.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cam Thomas;3;0;12.3;5.0;0.3;2.3;2.7;1.3;0.0;0.0;0.3;0.7;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kessler Edwards;2;0;19.0;4.5;1.5;3.5;5.0;1.0;0.5;0.0;1.0;1.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Goran Dragic;1;0;22.0;3.0;0.0;2.0;2.0;7.0;1.0;0.0;1.0;0.0;7.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Langston Galloway;1;0;9.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jevon Carter;1;0;23.0;3.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Day'Ron Sharpe;1;0;13.0;3.0;2.0;3.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;DeAndre' Bembry;1;0;16.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;4;"";"";114.8;10.8;37.3;48.0;24.3;6.8;8.3;13.5;18.8;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Kevin Durant;2;2;42.5;32.5;1.0;9.0;10.0;9.0;0.0;0.5;5.0;1.5;1.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;James Harden;1;1;39.0;28.0;5.0;5.0;10.0;8.0;0.0;0.0;2.0;4.0;4.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Seth Curry;2;2;30.5;14.5;0.0;3.5;3.5;4.5;0.5;0.0;1.5;3.5;3.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Patty Mills;4;3;30.0;13.5;0.3;1.8;2.0;1.8;0.3;0.0;2.3;1.3;0.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;James Johnson;2;2;25.0;12.0;1.0;2.0;3.0;3.0;0.0;1.0;2.0;3.0;1.5
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Bruce Brown;3;3;29.7;11.7;2.7;3.0;5.7;1.7;1.3;0.7;1.7;2.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;LaMarcus Aldridge;3;1;22.3;11.0;1.0;5.0;6.0;3.0;0.0;0.3;0.0;0.7;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Joe Harris;1;1;32.0;11.0;1.0;3.0;4.0;2.0;0.0;0.0;0.0;2.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Blake Griffin;4;2;21.5;10.5;1.5;3.8;5.3;2.8;0.5;0.0;1.0;2.5;2.8
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Cam Thomas;3;0;22.0;9.7;0.0;2.3;2.3;2.0;0.3;0.0;3.0;1.7;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Nic Claxton;3;1;20.3;8.7;1.7;3.7;5.3;0.7;0.3;1.7;1.0;1.3;0.7
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Goran Dragic;2;0;16.0;8.0;0.0;1.5;1.5;3.5;0.0;0.0;1.5;2.5;2.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Day'Ron Sharpe;2;0;12.5;8.0;3.0;4.0;7.0;0.5;0.0;0.5;1.5;1.0;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Kessler Edwards;3;0;23.3;7.3;1.3;3.3;4.7;0.7;1.0;0.0;2.0;1.3;0.3
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;David Duke Jr.;2;1;28.5;7.0;3.0;4.0;7.0;2.0;1.5;1.0;0.0;3.0;INF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;DeAndre' Bembry;1;0;21.0;5.0;0.0;3.0;3.0;1.0;1.0;0.0;1.0;3.0;1.0
Brooklyn Nets;bkn;2021 - 2022 Regular Season;vs. Toronto Raptors;Andre Drummond;1;1;16.0;3.0;3.0;3.0;6.0;2.0;0.0;1.0;3.0;1.0;0.7
