teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Toronto Raptors;Zach Collins;1;0;10.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Richardson;1;0;19.0;3.0;0.0;1.0;1.0;2.0;0.0;2.0;1.0;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Toronto Raptors;Jock Landale;2;0;14.0;2.0;1.5;1.0;2.5;0.5;0.0;0.0;1.0;2.5;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Toronto Raptors;Jaylen Morris;1;0;6.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;2;"";"";104.0;12.0;31.0;43.0;25.5;5.5;3.5;16.0;20.5;1.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Dejounte Murray;2;2;36.5;24.0;0.0;7.5;7.5;11.5;2.5;0.0;3.5;2.5;3.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Keldon Johnson;2;2;35.5;18.0;0.5;5.0;5.5;2.0;0.5;0.0;0.5;2.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Jakob Poeltl;2;2;31.0;17.0;3.5;6.5;10.0;4.0;0.0;0.5;1.0;3.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Lonnie Walker IV;2;0;24.0;16.0;1.0;2.0;3.0;1.5;0.5;0.0;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Doug McDermott;2;2;26.0;15.0;0.0;2.5;2.5;1.0;0.0;0.0;0.5;0.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Derrick White;1;1;33.0;14.0;0.0;4.0;4.0;9.0;0.0;0.0;1.0;5.0;9.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Zach Collins;1;0;18.0;9.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Keita Bates-Diop;1;0;13.0;8.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Devin Vassell;2;1;23.0;8.0;0.0;2.0;2.0;1.5;0.5;0.5;0.5;2.5;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Drew Eubanks;1;0;16.0;4.0;4.0;2.0;6.0;2.0;0.0;0.0;1.0;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Joshua Primo;2;0;16.5;3.5;0.0;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Tre Jones;2;0;7.5;1.0;0.0;0.0;0.0;3.0;0.5;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;2;"";"";120.0;7.0;31.5;38.5;31.5;6.0;1.5;7.0;16.5;4.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dejounte Murray;2;2;34.5;23.0;2.0;8.0;10.0;8.5;0.0;0.0;2.0;2.5;4.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Keldon Johnson;2;2;32.0;18.0;3.5;2.5;6.0;1.5;0.5;0.0;1.5;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Derrick White;1;1;32.0;17.0;1.0;3.0;4.0;3.0;2.0;1.0;1.0;3.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Bryn Forbes;1;0;17.0;15.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Devin Vassell;2;1;28.0;14.0;0.5;3.5;4.0;1.5;2.0;0.0;1.5;4.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Doug McDermott;2;2;26.0;6.5;0.5;2.5;3.0;0.0;0.5;0.0;2.0;1.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Keita Bates-Diop;2;0;10.0;6.0;1.0;1.0;2.0;0.0;0.5;0.0;0.5;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Lonnie Walker IV;2;0;20.0;5.5;0.0;0.5;0.5;4.0;0.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Zach Collins;1;0;18.0;5.0;3.0;4.0;7.0;3.0;1.0;0.0;2.0;4.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jakob Poeltl;2;2;30.5;3.5;2.5;9.0;11.5;2.0;2.0;3.0;2.5;3.0;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Joshua Primo;2;0;16.0;3.0;0.5;1.0;1.5;0.5;0.0;0.5;2.5;1.0;0.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jock Landale;2;0;8.0;2.5;0.0;1.5;1.5;1.0;0.0;0.5;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Drew Eubanks;1;0;2.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;2;"";"";100.5;12.5;34.0;46.5;23.0;7.0;4.5;14.0;20.5;1.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Keldon Johnson;2;2;31.0;19.5;1.5;4.5;6.0;1.0;0.5;0.0;2.5;4.0;0.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Bryn Forbes;2;0;28.5;18.0;0.0;4.5;4.5;2.0;0.5;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Jakob Poeltl;2;2;26.0;14.5;3.5;4.5;8.0;3.5;0.5;0.5;4.5;4.0;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Devin Vassell;2;1;30.0;13.5;0.0;4.0;4.0;3.0;3.0;0.5;2.0;2.5;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Doug McDermott;1;1;19.0;13.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Jock Landale;2;0;17.0;13.0;2.0;2.5;4.5;1.5;0.0;1.0;1.0;2.5;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Derrick White;2;2;29.0;12.5;0.5;2.5;3.0;12.0;1.0;0.5;3.0;3.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Tre Jones;2;1;26.5;11.5;1.5;4.5;6.0;7.0;0.0;0.0;1.0;2.0;7.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Keita Bates-Diop;1;1;25.0;10.0;1.0;5.0;6.0;2.0;0.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Lonnie Walker IV;1;0;19.0;8.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Joshua Primo;2;0;15.5;5.5;0.5;4.0;4.5;1.5;1.0;0.0;1.5;2.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Drew Eubanks;2;0;7.5;4.0;0.5;3.0;3.5;0.0;0.0;0.5;1.0;2.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Devontae Cacok;1;0;8.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Joe Wieskamp;2;0;6.0;1.5;0.5;0.0;0.5;0.5;0.5;0.5;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;2;"";"";130.0;11.0;39.0;50.0;34.5;7.0;4.0;17.0;27.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Jock Landale;2;0;20.0;18.0;2.5;1.5;4.0;1.5;1.0;0.0;0.5;0.5;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Devin Vassell;2;1;32.0;17.0;1.0;4.0;5.0;3.0;1.5;0.5;1.5;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Josh Richardson;1;1;36.0;16.0;3.0;4.0;7.0;4.0;1.0;1.0;1.0;3.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Dejounte Murray;1;1;26.0;16.0;0.0;2.0;2.0;6.0;1.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Lonnie Walker IV;2;1;29.5;15.0;0.0;5.0;5.0;2.0;0.0;0.0;1.5;0.0;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Derrick White;1;1;27.0;13.0;0.0;2.0;2.0;7.0;0.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Jakob Poeltl;1;1;22.0;11.0;3.0;3.0;6.0;1.0;0.0;1.0;2.0;1.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Bryn Forbes;1;0;19.0;10.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Zach Collins;1;1;20.0;9.0;2.0;3.0;5.0;2.0;0.0;1.0;1.0;4.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Tre Jones;2;1;27.5;9.0;1.0;4.5;5.5;8.0;1.0;0.5;0.5;0.5;16.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Keldon Johnson;1;1;23.0;9.0;3.0;2.0;5.0;4.0;1.0;0.0;3.0;1.0;1.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Keita Bates-Diop;2;0;16.5;6.0;0.5;4.5;5.0;0.0;0.0;0.5;1.0;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Doug McDermott;1;1;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Drew Eubanks;1;0;5.0;3.0;0.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Thaddeus Young;1;0;15.0;2.0;0.0;3.0;3.0;5.0;1.0;0.0;2.0;1.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Joshua Primo;1;0;31.0;2.0;2.0;5.0;7.0;3.0;0.0;0.0;3.0;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;2;"";"";113.0;11.5;32.5;44.0;31.0;6.0;3.5;13.0;12.0;2.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Doug McDermott;1;1;32.0;25.0;0.0;4.0;4.0;2.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dejounte Murray;2;2;35.5;16.5;0.0;7.0;7.0;8.0;2.0;0.0;1.0;1.5;8.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Keldon Johnson;2;2;30.5;16.0;0.0;6.5;6.5;2.5;1.0;0.5;1.0;2.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Derrick White;2;2;32.5;15.5;0.0;2.0;2.0;6.0;2.0;1.0;1.5;2.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Lonnie Walker IV;2;1;22.5;10.5;0.0;2.5;2.5;3.0;1.0;0.0;2.5;1.0;1.2
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Thaddeus Young;1;0;15.0;10.0;5.0;3.0;8.0;3.0;2.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Bryn Forbes;2;0;19.5;9.5;0.5;1.0;1.5;0.0;0.5;0.0;0.5;1.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jakob Poeltl;2;2;29.0;9.0;4.0;3.0;7.0;3.5;1.5;1.0;1.5;3.5;2.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Devin Vassell;2;0;21.5;4.0;1.0;4.5;5.5;1.0;1.0;0.0;1.0;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Drew Eubanks;2;0;11.0;3.0;0.5;2.0;2.5;1.0;0.0;1.0;1.0;0.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Keita Bates-Diop;2;0;9.0;2.0;0.0;2.0;2.0;0.5;1.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Tre Jones;2;0;5.0;2.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Joshua Primo;1;0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jock Landale;2;0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;2;"";"";106.5;9.0;34.5;43.5;28.5;11.0;3.5;10.5;15.5;2.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dejounte Murray;2;2;33.0;27.0;1.5;7.5;9.0;13.0;3.0;0.0;2.0;1.5;6.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Bryn Forbes;1;0;24.0;23.0;0.0;3.0;3.0;1.0;1.0;0.0;1.0;1.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Keldon Johnson;2;2;34.0;20.5;0.5;4.0;4.5;3.0;0.5;0.0;0.5;1.5;6.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jakob Poeltl;2;2;28.0;13.5;3.0;4.5;7.5;2.0;0.5;2.0;2.0;1.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Doug McDermott;1;1;26.0;13.0;0.0;3.0;3.0;1.0;2.0;0.0;2.0;2.0;0.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Joshua Primo;1;0;28.0;13.0;1.0;1.0;2.0;3.0;0.0;1.0;1.0;4.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Devin Vassell;2;1;25.5;11.5;1.0;3.0;4.0;2.5;1.5;0.5;0.0;1.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Derrick White;1;1;30.0;7.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;3.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Thaddeus Young;1;0;8.0;6.0;2.0;2.0;4.0;0.0;0.0;0.0;1.0;2.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Tre Jones;2;0;12.5;5.5;0.0;1.0;1.0;3.0;0.5;0.0;0.5;0.5;6.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Zach Collins;1;0;17.0;5.0;0.0;4.0;4.0;2.0;0.0;0.0;1.0;1.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Drew Eubanks;1;0;6.0;4.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Lonnie Walker IV;2;0;17.0;3.5;0.0;3.0;3.0;2.5;0.0;0.0;1.5;2.5;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Keita Bates-Diop;2;1;12.5;2.0;0.5;1.5;2.0;0.0;1.0;0.0;1.5;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jock Landale;2;0;4.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Devontae Cacok;1;0;4.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Joe Wieskamp;1;0;4.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;2;"";"";121.0;10.0;32.5;42.5;32.0;9.5;4.0;13.0;18.5;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Keldon Johnson;2;2;34.5;27.0;1.5;4.0;5.5;1.5;0.0;0.0;1.0;2.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Bryn Forbes;1;0;19.0;25.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Derrick White;1;1;31.0;18.0;0.0;6.0;6.0;7.0;0.0;0.0;2.0;3.0;3.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Dejounte Murray;2;2;35.0;17.5;1.0;6.5;7.5;9.5;2.0;0.0;1.5;2.0;6.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Devin Vassell;2;1;26.5;12.0;1.0;2.0;3.0;0.0;1.0;1.0;1.0;0.5;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jakob Poeltl;2;2;27.0;10.0;1.5;3.0;4.5;1.5;1.0;1.0;1.5;2.5;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Joshua Primo;1;0;25.0;10.0;4.0;2.0;6.0;2.0;0.0;0.0;0.0;2.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Doug McDermott;2;2;22.5;9.0;1.0;1.5;2.5;1.5;1.0;0.0;0.5;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Zach Collins;1;0;18.0;5.0;2.0;8.0;10.0;2.0;0.0;3.0;1.0;4.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Lonnie Walker IV;1;0;18.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jock Landale;1;0;6.0;4.0;2.0;2.0;4.0;1.0;0.0;1.0;1.0;0.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Tre Jones;2;0;18.5;4.0;0.0;3.5;3.5;5.0;0.0;0.0;0.5;0.5;10.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Thaddeus Young;1;0;4.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Keita Bates-Diop;2;0;11.5;2.0;1.5;1.0;2.5;2.0;0.5;0.0;1.0;1.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Drew Eubanks;1;0;7.0;0.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;2;"";"";116.0;12.0;32.5;44.5;27.5;6.0;4.5;9.0;16.0;3.1
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Derrick White;1;1;22.0;22.0;0.0;4.0;4.0;2.0;0.0;0.0;6.0;2.0;0.3
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Keita Bates-Diop;1;1;34.0;22.0;0.0;11.0;11.0;3.0;1.0;0.0;1.0;1.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Tre Jones;2;2;35.5;17.5;0.0;3.5;3.5;7.0;1.5;0.0;1.5;4.5;4.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Lonnie Walker IV;2;0;25.0;14.5;0.5;2.0;2.5;1.0;1.5;0.0;1.5;2.5;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Devin Vassell;2;2;25.0;14.5;0.5;3.5;4.0;3.5;1.5;0.5;2.0;1.0;1.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Jock Landale;1;0;26.0;14.0;3.0;0.0;3.0;2.0;0.0;0.0;3.0;5.0;0.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Josh Richardson;1;0;26.0;10.0;3.0;1.0;4.0;4.0;0.0;0.0;1.0;4.0;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Thaddeus Young;1;1;24.0;7.0;5.0;3.0;8.0;3.0;2.0;0.0;3.0;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Drew Eubanks;1;0;17.0;7.0;2.0;3.0;5.0;1.0;0.0;1.0;1.0;2.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Keldon Johnson;1;1;24.0;7.0;0.0;3.0;3.0;3.0;0.0;0.0;1.0;2.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Devontae Cacok;2;0;11.0;6.0;1.0;5.0;6.0;1.5;1.0;1.0;0.0;0.5;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Joshua Primo;2;0;21.0;5.5;1.5;1.0;2.5;2.0;0.0;0.5;2.0;5.0;1.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Juancho Hernangomez;1;0;22.0;5.0;1.0;5.0;6.0;2.0;0.0;1.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Zach Collins;1;1;17.0;5.0;3.0;4.0;7.0;2.0;0.0;0.0;5.0;3.0;0.4
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Doug McDermott;1;1;20.0;4.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Joe Wieskamp;2;0;6.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Miami Heat;Total;2;"";"";112.0;12.0;32.5;44.5;27.0;7.0;3.0;18.5;25.0;1.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Dejounte Murray;2;2;33.5;17.5;0.0;8.5;8.5;7.5;3.5;0.5;3.0;2.0;2.5
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Keldon Johnson;2;2;30.5;17.5;1.5;5.0;6.5;1.5;0.5;0.0;2.0;1.5;0.8
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Devin Vassell;2;0;25.5;15.5;0.0;2.0;2.0;3.0;2.5;0.5;0.5;2.5;6.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Derrick White;2;2;31.5;14.0;0.5;6.5;7.0;4.0;0.5;0.5;1.0;1.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Thaddeus Young;1;0;26.0;12.0;0.0;4.0;4.0;5.0;2.0;3.0;3.0;4.0;1.7
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Jakob Poeltl;1;1;30.0;12.0;8.0;5.0;13.0;7.0;0.0;0.0;1.0;3.0;7.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Lonnie Walker IV;2;0;20.5;12.0;0.0;4.0;4.0;1.5;0.5;0.5;0.5;3.0;3.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Doug McDermott;2;2;24.0;11.0;0.0;1.5;1.5;1.0;0.0;0.0;0.5;1.5;2.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Keita Bates-Diop;2;0;13.0;4.5;0.5;1.5;2.0;0.0;0.0;0.0;0.5;1.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Drew Eubanks;2;1;17.5;3.5;2.0;3.0;5.0;2.0;1.0;1.0;0.5;1.5;4.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Tre Jones;2;0;6.5;3.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Joshua Primo;1;0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Jock Landale;1;0;4.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;INF
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Bryn Forbes;2;0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Orlando Magic;Total;2;"";"";112.5;9.0;36.5;45.5;27.5;9.5;5.0;10.5;18.0;2.6
San Antonio Spurs;sa;2021 - 2022 Regular Season;vs. Washington Wizards;Dejounte Murray;2;2;38.5;26.5;2.0;9.5;11.5;11.0;0.0;0.0;3.5;2.0;3.1
