teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Jae Crowder;14;14;27.1;10.0;0.4;3.7;4.1;1.4;1.1;0.5;0.6;2.8;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Torrey Craig;5;1;24.2;9.2;1.4;4.6;6.0;1.4;0.4;1.6;0.8;2.6;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Frank Kaminsky;4;0;21.3;8.3;1.3;2.5;3.8;1.5;1.8;1.0;0.3;1.5;6.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Bismack Biyombo;7;1;16.6;7.7;2.6;2.7;5.3;1.1;0.7;0.6;0.7;2.0;1.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Landry Shamet;16;1;17.8;6.7;0.1;1.8;1.8;1.9;0.4;0.1;0.6;1.1;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Jalen Smith;5;1;10.8;5.4;1.6;1.6;3.2;0.2;0.2;0.2;0.6;1.2;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Aaron Holiday;3;0;19.3;3.7;0.3;3.3;3.7;5.0;1.3;0.0;1.3;1.7;3.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Ish Wainright;8;0;6.9;2.6;0.4;0.6;1.0;0.5;0.3;0.3;0.5;0.9;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Abdel Nader;6;0;9.5;2.2;0.0;2.0;2.0;0.2;0.7;0.2;0.8;2.5;0.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Elfrid Payton;11;0;8.6;2.1;0.5;1.5;2.0;1.7;0.5;0.0;0.5;1.1;3.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Justin Jackson;1;0;8.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Chandler Hutchison;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Total;18;"";"";116.1;8.8;35.1;43.9;27.8;8.9;4.6;0.0;19.7;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Devin Booker;15;15;35.6;28.6;0.7;4.9;5.6;6.2;1.7;0.4;2.1;2.4;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Deandre Ayton;12;12;32.1;19.2;3.3;5.8;9.0;1.6;0.9;0.9;2.0;3.1;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Chris Paul;14;14;33.6;16.6;0.6;4.3;4.9;10.1;1.4;0.3;2.4;2.3;4.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Cameron Johnson;16;7;27.6;14.4;0.8;3.8;4.5;2.1;1.1;0.2;0.8;1.8;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Mikal Bridges;18;18;34.5;12.4;0.7;3.1;3.8;2.2;0.8;0.2;0.5;1.7;4.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Frank Kaminsky;3;0;15.0;12.0;1.7;3.3;5.0;1.0;0.0;0.3;0.7;0.7;1.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Jae Crowder;13;13;28.1;9.7;0.5;4.8;5.2;1.9;1.8;0.5;1.5;2.8;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Cameron Payne;11;2;21.4;9.3;0.6;2.1;2.7;4.5;0.7;0.5;1.1;2.2;4.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Bismack Biyombo;7;2;18.6;7.7;1.7;4.4;6.1;0.6;0.1;0.7;0.4;2.3;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Jalen Smith;5;0;15.0;7.6;1.8;4.4;6.2;0.0;0.4;1.0;1.2;2.4;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Landry Shamet;17;3;19.9;7.1;0.5;2.1;2.6;1.3;0.4;0.2;0.6;1.2;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;JaVale McGee;16;4;14.7;6.8;1.7;4.4;6.1;0.3;0.1;1.3;1.8;3.0;0.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Torrey Craig;7;0;19.3;6.4;0.6;2.3;2.9;1.0;0.9;0.4;0.9;1.0;1.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Aaron Holiday;6;0;16.5;4.7;0.3;1.2;1.5;3.0;0.5;0.0;1.8;1.2;1.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Elfrid Payton;10;0;9.9;3.4;0.4;1.1;1.5;1.8;0.3;0.1;0.8;0.4;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Abdel Nader;4;0;12.5;2.5;0.8;1.8;2.5;0.8;0.8;0.3;0.5;1.3;1.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Ish Wainright;8;0;8.1;2.5;0.6;0.9;1.5;0.1;0.4;0.0;0.3;1.1;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Chandler Hutchison;3;0;5.7;0.7;0.0;1.0;1.0;0.7;0.0;0.0;1.0;0.3;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Emanuel Terry;1;0;1.0;0.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Gabriel Lundberg;1;0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Northwest Division;Total;18;"";"";115.0;9.9;34.7;44.6;27.1;8.2;4.4;0.0;19.8;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Devin Booker;24;24;34.4;26.8;0.6;3.8;4.4;4.3;0.9;0.4;2.4;2.8;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Frank Kaminsky;1;0;29.0;16.0;0.0;6.0;6.0;4.0;0.0;1.0;1.0;1.0;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Deandre Ayton;25;25;27.8;15.9;1.8;7.8;9.6;1.3;0.6;0.4;1.3;2.2;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Mikal Bridges;30;30;35.1;14.9;0.9;3.5;4.4;2.7;1.3;0.5;1.1;2.1;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Chris Paul;24;24;33.0;14.6;0.1;3.9;4.0;11.2;1.8;0.3;2.4;2.0;4.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Cameron Johnson;21;2;25.2;13.3;0.8;3.0;3.8;1.0;0.6;0.2;0.5;1.8;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Cameron Payne;22;6;23.8;12.5;0.2;2.5;2.8;5.4;0.6;0.3;2.0;2.5;2.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Landry Shamet;22;6;23.3;10.0;0.2;1.2;1.4;1.6;0.5;0.1;0.7;1.6;2.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;JaVale McGee;27;3;15.7;9.9;2.4;4.5;6.9;0.6;0.5;1.2;1.0;2.3;0.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Jae Crowder;27;27;28.4;9.5;0.5;6.1;6.6;1.9;1.3;0.3;0.9;2.3;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Aaron Holiday;7;0;13.0;8.6;0.6;1.3;1.9;2.3;0.6;0.0;0.7;1.0;3.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Torrey Craig;8;1;19.9;5.6;0.6;2.6;3.3;1.6;1.0;0.4;1.1;1.9;1.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Jalen Smith;16;2;13.4;5.3;1.9;2.9;4.8;0.3;0.2;0.8;0.8;1.9;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Bismack Biyombo;15;0;10.5;4.6;1.5;2.2;3.7;0.5;0.3;0.7;0.8;1.7;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Paris Bass;1;0;5.0;4.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Elfrid Payton;19;0;12.4;2.7;0.4;1.5;1.9;2.2;0.5;0.1;1.1;0.9;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Abdel Nader;1;0;11.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Justin Jackson;4;0;5.0;1.3;0.3;0.5;0.8;0.5;0.0;0.0;0.0;0.3;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Ish Wainright;20;0;6.5;1.0;0.4;0.4;0.7;0.2;0.4;0.2;0.2;0.7;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Chandler Hutchison;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;MJ Walker;2;0;4.0;0.0;0.0;0.5;0.5;0.5;1.0;0.0;0.0;0.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Emanuel Terry;2;0;8.5;0.0;2.5;3.0;5.5;1.0;0.5;0.0;2.5;2.0;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";116.4;9.2;36.1;45.3;27.5;8.0;4.3;0.0;20.0;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Devin Booker;44;44;34.5;26.8;0.7;4.7;5.4;5.2;1.3;0.4;2.4;2.5;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Deandre Ayton;33;33;30.8;18.2;3.2;7.5;10.7;1.5;0.8;0.9;1.8;2.7;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Chris Paul;41;41;32.9;14.8;0.5;4.1;4.6;10.6;1.9;0.3;2.3;2.1;4.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Mikal Bridges;52;52;34.7;13.8;0.9;3.2;4.1;2.0;1.1;0.4;0.7;1.7;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Cameron Johnson;45;14;26.7;12.0;0.6;3.7;4.3;1.7;1.0;0.3;0.8;1.7;2.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Frank Kaminsky;8;0;19.0;9.9;1.4;3.0;4.4;1.1;1.0;0.8;0.5;1.6;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Cameron Payne;36;6;20.9;9.8;0.5;2.6;3.2;4.5;0.7;0.3;1.6;1.8;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Jae Crowder;40;40;28.0;9.4;0.4;4.0;4.4;1.8;1.5;0.5;0.8;2.8;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;JaVale McGee;47;14;15.9;8.8;2.1;4.5;6.6;0.5;0.2;1.0;1.5;2.5;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Landry Shamet;47;8;19.7;7.5;0.2;1.8;2.0;1.5;0.4;0.1;0.6;1.2;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Torrey Craig;19;1;21.2;7.5;1.2;3.5;4.7;1.1;0.7;0.7;1.0;2.2;1.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Jalen Smith;13;2;12.9;7.0;1.9;2.8;4.8;0.2;0.2;0.5;0.8;1.7;0.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Bismack Biyombo;21;3;16.6;6.7;2.0;3.4;5.3;0.7;0.3;0.8;0.6;2.1;1.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Aaron Holiday;15;1;17.8;5.9;0.7;2.1;2.8;3.9;0.9;0.0;1.5;1.7;2.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Justin Jackson;2;0;7.0;4.0;0.0;2.0;2.0;0.0;0.0;0.0;0.5;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Ish Wainright;25;0;9.2;3.6;0.8;0.8;1.6;0.5;0.5;0.1;0.4;1.4;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Gabriel Lundberg;4;0;11.0;3.3;0.5;1.3;1.8;2.8;0.8;0.0;0.8;1.8;3.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Elfrid Payton;31;1;10.1;3.2;0.5;1.2;1.7;1.9;0.5;0.1;0.8;0.7;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Abdel Nader;13;0;10.3;2.5;0.2;1.7;1.9;0.5;0.6;0.3;0.6;1.5;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Paris Bass;1;0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Chandler Hutchison;5;0;4.0;0.8;0.0;0.8;0.8;0.4;0.0;0.0;0.8;0.2;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Emanuel Terry;1;0;1.0;0.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";113.9;10.1;35.2;45.3;27.3;8.9;4.4;0.0;19.9;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Devin Booker;51;51;34.1;25.5;0.8;4.4;5.2;4.5;1.0;0.4;2.4;2.5;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Deandre Ayton;37;37;29.1;16.5;2.6;7.6;10.3;1.4;0.8;0.8;1.6;2.2;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Chris Paul;58;58;33.0;14.9;0.3;4.2;4.5;10.7;1.9;0.3;2.4;2.0;4.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Mikal Bridges;58;58;34.8;13.4;1.0;3.3;4.3;2.1;1.2;0.4;0.8;1.9;2.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Cameron Johnson;55;10;26.0;11.9;0.6;3.6;4.2;1.3;0.9;0.2;0.6;1.7;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Frank Kaminsky;9;0;20.1;10.6;1.2;3.3;4.6;1.4;0.9;0.8;0.6;1.6;2.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Cameron Payne;40;0;20.4;10.5;0.4;2.4;2.8;3.6;0.6;0.3;1.8;1.9;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;JaVale McGee;52;14;16.1;9.9;2.3;4.6;6.9;0.6;0.3;1.0;1.4;2.5;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Jae Crowder;48;48;28.2;8.9;0.5;4.8;5.3;1.5;1.3;0.5;0.8;2.4;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Bismack Biyombo;17;3;18.1;8.5;2.7;3.6;6.4;0.8;0.5;0.8;0.8;2.3;1.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Torrey Craig;3;0;19.7;7.7;1.0;3.7;4.7;1.3;0.7;0.7;0.7;1.7;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Landry Shamet;45;7;19.8;7.4;0.2;1.7;1.9;1.6;0.5;0.1;0.5;1.2;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Aaron Holiday;3;0;13.3;7.3;0.3;1.7;2.0;2.7;0.3;0.0;1.3;1.3;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Jalen Smith;29;4;13.2;6.0;1.9;2.9;4.8;0.2;0.2;0.6;0.8;1.8;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Elfrid Payton;38;0;11.7;3.3;0.5;1.5;2.0;2.2;0.5;0.1;1.0;0.9;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Paris Bass;2;0;3.5;3.0;1.0;1.0;2.0;0.0;0.5;0.0;1.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Abdel Nader;14;0;10.4;2.4;0.3;1.6;1.9;0.5;0.6;0.3;0.8;1.4;0.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Justin Jackson;6;0;5.8;2.2;0.2;1.0;1.2;0.3;0.0;0.0;0.2;0.5;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Ish Wainright;29;0;7.4;1.9;0.7;0.6;1.3;0.3;0.3;0.2;0.3;1.1;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Chandler Hutchison;6;0;3.7;0.7;0.0;0.8;0.8;0.3;0.0;0.0;0.7;0.2;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;MJ Walker;2;0;4.0;0.0;0.0;0.5;0.5;0.5;1.0;0.0;0.0;0.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Emanuel Terry;3;0;6.0;0.0;2.7;2.3;5.0;0.7;0.3;0.0;1.7;1.3;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Pre All-Star;Total;58;"";"";113.7;10.1;36.1;46.2;27.0;8.5;4.2;12.4;19.2;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Devin Booker;17;17;35.5;30.7;0.2;4.3;4.5;6.0;1.4;0.4;2.4;3.1;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Deandre Ayton;21;21;30.3;18.5;2.4;7.7;10.1;1.5;0.6;0.6;1.5;2.8;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Mikal Bridges;24;24;34.8;16.1;0.7;3.3;4.0;2.6;1.1;0.5;0.9;1.7;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Cameron Johnson;11;6;27.2;15.4;0.7;3.1;3.8;2.3;0.9;0.4;1.3;1.8;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Chris Paul;7;7;31.9;13.1;0.9;2.6;3.4;11.9;1.9;0.3;2.1;2.3;5.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Cameron Payne;18;12;25.7;11.6;0.4;3.2;3.6;7.7;0.9;0.3;1.8;2.4;4.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Jae Crowder;19;19;28.0;10.9;0.4;4.8;5.2;2.7;1.8;0.4;0.8;3.0;3.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Landry Shamet;24;7;22.8;10.1;0.2;1.5;1.7;1.5;0.3;0.2;0.7;1.7;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;JaVale McGee;22;3;15.1;7.4;2.0;4.2;6.1;0.4;0.2;1.3;1.1;2.4;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Torrey Craig;24;2;21.0;6.8;1.0;3.2;4.2;1.2;0.8;0.6;1.1;2.1;1.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Aaron Holiday;19;1;16.7;6.7;0.7;1.8;2.6;3.5;0.9;0.0;1.3;1.5;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Bismack Biyombo;19;0;10.4;3.4;0.9;2.2;3.1;0.5;0.2;0.6;0.6;1.6;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Ish Wainright;16;0;8.9;3.4;0.5;0.6;1.1;0.3;0.7;0.1;0.2;1.1;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Gabriel Lundberg;4;0;11.0;3.3;0.5;1.3;1.8;2.8;0.8;0.0;0.8;1.8;3.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Elfrid Payton;12;1;8.8;1.9;0.1;0.9;1.0;1.4;0.5;0.2;0.8;0.3;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Post All-Star;Total;24;"";"";117.7;8.9;34.2;43.1;28.2;8.6;4.7;12.1;21.6;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Devin Booker;6;6;32.3;23.2;1.0;5.0;6.0;7.0;2.0;0.3;1.8;2.8;3.8
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Deandre Ayton;9;9;31.8;17.1;2.9;8.0;10.9;1.0;0.9;0.6;2.2;3.3;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Mikal Bridges;4;4;33.3;16.5;1.5;3.0;4.5;1.5;0.5;1.3;1.3;2.8;1.2
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Chris Paul;4;4;30.8;12.0;1.5;2.8;4.3;10.8;1.5;1.0;2.0;2.3;5.4
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Cameron Payne;5;2;20.2;9.8;0.6;2.0;2.6;5.2;0.8;0.4;2.4;3.0;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Cameron Johnson;6;1;24.3;9.7;0.2;2.3;2.5;1.2;0.5;0.3;1.0;1.3;1.2
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Frank Kaminsky;2;0;19.0;9.5;1.5;2.5;4.0;1.5;2.0;0.5;1.0;1.0;1.5
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Torrey Craig;2;0;21.5;8.5;0.0;3.5;3.5;2.0;1.0;1.0;0.5;0.5;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Landry Shamet;6;1;20.3;8.2;0.2;2.5;2.7;1.3;0.0;0.0;0.3;0.5;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Jae Crowder;8;8;26.1;8.1;0.3;4.6;4.9;2.8;2.3;0.3;0.8;1.4;3.7
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;JaVale McGee;7;1;16.6;8.0;2.1;6.7;8.9;0.7;0.1;1.0;2.0;1.1;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Aaron Holiday;3;0;13.0;7.3;0.0;1.0;1.0;1.7;0.3;0.0;1.0;1.3;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Jalen Smith;11;0;10.8;4.7;1.5;2.1;3.5;0.2;0.4;0.5;0.8;1.2;0.2
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Bismack Biyombo;7;0;11.4;4.1;1.6;3.0;4.6;0.6;0.3;0.6;0.7;1.0;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Elfrid Payton;15;0;8.9;3.7;0.2;0.9;1.1;1.4;0.4;0.1;0.7;0.5;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Paris Bass;2;0;3.5;3.0;1.0;1.0;2.0;0.0;0.5;0.0;1.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Ish Wainright;12;0;7.4;1.3;0.2;0.3;0.4;0.1;0.3;0.1;0.3;1.0;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Abdel Nader;3;0;7.3;0.7;0.3;0.7;1.0;0.3;0.3;0.0;1.0;0.7;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Chandler Hutchison;4;0;4.3;0.5;0.0;1.0;1.0;0.3;0.0;0.0;1.0;0.3;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Justin Jackson;3;0;6.0;0.0;0.0;0.7;0.7;0.7;0.0;0.0;0.3;0.7;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;MJ Walker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Emanuel Terry;1;0;1.0;0.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Gabriel Lundberg;1;0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;3+ Days Rest;Total;4;"";"";110.0;10.5;38.8;49.3;25.8;8.3;6.0;14.0;16.8;1.8
