teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Boston Celtics;bos;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";106.6;10.1;37.0;47.1;23.6;6.9;5.1;0.0;17.6;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Jayson Tatum;9;9;34.9;30.9;0.4;6.3;6.8;5.3;0.8;0.6;2.4;1.8;2.2
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Jaylen Brown;7;7;36.1;24.6;0.7;5.6;6.3;3.0;0.7;0.1;2.1;2.0;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Dennis Schroder;4;4;32.3;23.8;0.3;2.8;3.0;5.3;1.5;0.0;1.3;1.3;4.2
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Derrick White;5;1;29.4;12.8;0.6;2.8;3.4;4.2;0.4;0.2;1.2;3.0;3.5
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Payton Pritchard;9;1;18.9;12.1;0.4;2.1;2.6;2.3;0.9;0.1;0.4;1.0;5.3
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Marcus Smart;7;7;31.1;11.4;0.4;2.0;2.4;6.9;1.9;0.1;2.7;1.9;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Grant Williams;10;4;28.0;11.0;1.0;3.8;4.8;1.1;0.4;1.1;0.9;3.0;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Al Horford;8;8;30.5;10.0;1.1;6.0;7.1;5.1;0.6;2.0;0.4;1.9;13.7
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Robert Williams III;8;8;25.4;9.3;3.6;5.6;9.3;1.4;1.1;2.5;0.8;3.6;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Daniel Theis;4;0;16.3;7.8;1.5;2.8;4.3;0.5;0.8;0.8;0.5;3.8;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Josh Richardson;4;0;20.8;6.8;0.0;1.8;1.8;1.3;0.5;0.0;0.3;1.3;5.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Romeo Langford;4;1;19.5;6.5;0.3;1.5;1.8;0.8;1.3;1.3;0.3;0.5;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Enes Freedom;4;0;11.3;4.8;2.3;4.0;6.3;0.0;0.5;1.0;0.3;1.8;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Aaron Nesmith;5;0;11.8;3.8;0.0;1.8;1.8;0.8;0.4;0.2;0.4;1.8;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Sam Hauser;6;0;6.2;2.0;0.3;0.7;1.0;0.0;0.0;0.0;0.0;0.3;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Bruno Fernando;2;0;3.0;2.0;0.5;0.0;0.5;0.0;0.0;0.0;0.5;0.5;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Juancho Hernangomez;3;0;11.7;1.7;2.0;0.3;2.3;0.3;0.0;0.3;0.7;1.0;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Nik Stauskas;2;0;4.0;1.5;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Jabari Parker;2;0;6.5;1.5;0.0;1.0;1.0;1.0;0.0;0.0;0.5;0.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Luke Kornet;3;0;3.0;1.3;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Brodric Thomas;2;0;2.0;1.0;0.5;0.5;1.0;1.0;0.0;0.0;0.5;0.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Malik Fitts;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";121.7;9.5;34.2;43.7;26.4;7.3;7.0;0.0;19.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Jayson Tatum;49;49;36.1;25.2;1.2;6.8;8.1;4.5;1.0;0.7;3.0;2.4;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Jaylen Brown;46;46;33.9;23.4;0.8;5.3;6.1;4.0;1.2;0.3;2.8;2.5;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Dennis Schroder;33;13;28.2;13.2;0.6;2.8;3.3;4.2;0.8;0.2;2.2;2.4;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Marcus Smart;46;46;32.5;12.4;0.5;3.2;3.7;5.5;1.7;0.3;2.3;2.3;2.4
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Derrick White;16;3;27.9;11.9;0.5;2.8;3.3;3.5;0.7;0.9;1.2;1.9;2.9
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Robert Williams III;37;37;30.9;10.6;4.1;5.7;9.8;2.1;0.9;2.3;1.0;2.2;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Al Horford;42;42;29.0;10.2;1.6;6.3;8.0;3.0;0.6;1.4;1.1;2.0;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Josh Richardson;28;0;24.7;9.4;0.6;2.3;2.9;1.5;0.8;0.6;0.9;2.0;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Daniel Theis;13;5;19.7;8.0;0.8;3.5;4.3;0.9;0.3;0.8;0.8;1.9;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Grant Williams;48;14;23.8;7.7;0.8;2.6;3.4;1.0;0.6;0.7;0.8;2.4;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Payton Pritchard;45;0;13.3;5.3;0.5;1.4;1.9;1.8;0.3;0.1;0.6;0.9;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Jabari Parker;8;0;11.3;5.1;0.5;2.4;2.9;0.5;0.4;0.1;0.8;1.6;0.7
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Romeo Langford;27;2;17.1;4.7;0.7;1.6;2.3;0.4;0.4;0.3;0.5;1.3;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Aaron Nesmith;33;2;10.4;3.7;0.3;1.3;1.7;0.5;0.3;0.1;0.5;1.0;1.1
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Enes Freedom;22;1;11.5;3.6;1.7;2.4;4.1;0.2;0.1;0.3;0.4;1.1;0.6
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Sam Hauser;14;0;6.6;2.8;0.2;1.0;1.2;0.6;0.0;0.1;0.1;0.2;9.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Joe Johnson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Justin Jackson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Brodric Thomas;7;0;4.3;1.7;0.1;0.3;0.4;0.4;0.0;0.1;0.4;0.9;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Luke Kornet;8;0;7.9;1.5;0.8;1.6;2.4;0.6;0.5;0.3;0.0;0.6;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Juancho Hernangomez;11;0;3.8;1.3;0.3;0.7;1.0;0.1;0.2;0.1;0.4;0.4;0.3
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Malik Fitts;4;0;3.3;1.3;0.3;0.3;0.5;0.8;0.0;0.0;0.0;0.3;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Bruno Fernando;16;0;3.0;0.9;0.4;0.4;0.8;0.3;0.0;0.2;0.3;0.3;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Nik Stauskas;2;0;1.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;CJ Miles;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Kelan Martin;3;0;2.0;0.0;0.3;0.3;0.7;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";111.0;10.4;35.4;45.8;24.9;7.2;6.0;0.0;18.8;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Jayson Tatum;27;27;35.7;30.1;0.9;7.0;7.9;4.1;0.9;0.6;2.7;2.1;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Jaylen Brown;20;20;33.1;24.2;0.7;5.5;6.2;2.5;0.8;0.2;2.4;2.4;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Dennis Schroder;16;12;31.4;16.8;0.6;2.8;3.4;4.4;0.9;0.0;2.0;2.3;2.2
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Marcus Smart;25;25;32.0;11.6;0.7;3.3;4.0;6.6;1.7;0.2;2.2;2.2;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Josh Richardson;16;0;24.8;10.2;0.6;2.1;2.8;1.5;0.8;0.4;0.9;1.6;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Al Horford;27;27;29.2;10.1;1.5;5.8;7.3;4.0;0.9;1.3;0.7;1.6;5.6
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Derrick White;10;1;26.7;9.6;0.5;3.0;3.5;3.6;0.4;0.2;1.2;2.5;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Robert Williams III;24;24;27.5;8.9;3.7;5.8;9.4;1.8;1.0;2.0;1.0;2.3;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Grant Williams;29;7;25.2;8.0;1.0;2.9;3.9;1.0;0.4;0.9;0.9;2.5;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Payton Pritchard;26;2;15.4;7.8;0.4;1.5;1.9;2.3;0.4;0.0;0.5;0.8;5.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Daniel Theis;8;1;17.1;7.8;2.1;3.3;5.4;1.1;0.6;0.4;0.6;3.0;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Romeo Langford;17;3;15.7;4.8;0.7;1.8;2.5;0.5;0.6;0.5;0.2;0.7;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Aaron Nesmith;19;1;12.1;3.8;0.2;1.6;1.8;0.3;0.5;0.1;0.8;1.9;0.4
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Enes Freedom;13;0;12.2;3.8;1.8;3.5;5.3;0.2;0.2;0.5;0.8;1.4;0.3
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Luke Kornet;4;0;5.5;3.5;1.0;0.5;1.5;0.8;0.0;0.0;0.0;0.5;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Jabari Parker;4;0;5.5;3.0;0.3;1.0;1.3;0.5;0.3;0.0;0.5;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Matt Ryan;1;0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Malik Fitts;4;0;3.8;2.5;0.3;1.0;1.3;0.5;0.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Sam Hauser;12;0;5.4;2.2;0.2;0.8;1.0;0.1;0.1;0.1;0.1;0.3;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Brodric Thomas;5;0;6.0;1.8;0.2;1.2;1.4;1.6;0.2;0.0;0.6;0.2;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Nik Stauskas;4;0;3.0;1.5;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Bruno Fernando;4;0;2.5;1.0;0.3;0.3;0.5;0.0;0.0;0.0;0.3;0.3;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Juancho Hernangomez;7;0;7.7;0.7;0.9;1.1;2.0;0.3;0.3;0.1;0.3;0.4;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";113.1;10.7;35.8;46.5;24.8;7.2;5.5;0.0;18.1;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Jayson Tatum;56;56;36.1;25.7;1.2;7.2;8.4;4.2;1.0;0.7;2.9;2.3;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Jaylen Brown;46;46;34.3;23.7;0.8;5.7;6.5;3.3;1.1;0.3;2.9;2.5;1.1
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Dennis Schroder;49;25;29.2;14.4;0.6;2.8;3.3;4.2;0.8;0.1;2.1;2.4;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Derrick White;4;1;30.3;12.3;1.0;3.3;4.3;3.8;1.8;1.0;1.5;3.0;2.5
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Marcus Smart;50;50;32.7;11.7;0.6;3.3;3.9;5.3;1.8;0.3;2.0;2.4;2.6
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Al Horford;51;51;28.3;10.1;1.5;6.0;7.5;3.4;0.6;1.3;1.0;1.8;3.5
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Robert Williams III;47;47;30.0;10.0;3.9;5.8;9.7;2.0;0.9;2.2;1.2;2.1;1.6
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Josh Richardson;44;0;24.7;9.7;0.6;2.3;2.8;1.5;0.8;0.5;0.9;1.9;1.7
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Grant Williams;55;15;23.2;7.5;0.8;2.5;3.2;1.1;0.5;0.7;0.7;2.3;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Romeo Langford;44;5;16.5;4.7;0.7;1.7;2.4;0.4;0.5;0.4;0.4;1.0;1.2
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Payton Pritchard;49;2;12.3;4.7;0.3;1.3;1.6;1.7;0.2;0.1;0.7;0.9;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Daniel Theis;2;0;18.0;4.5;0.0;6.0;6.0;1.0;1.0;2.0;0.0;3.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Jabari Parker;12;0;9.3;4.4;0.4;1.9;2.3;0.5;0.3;0.1;0.7;1.1;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Enes Freedom;35;1;11.7;3.7;1.7;2.8;4.6;0.2;0.1;0.4;0.6;1.2;0.4
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Aaron Nesmith;41;1;10.8;3.5;0.3;1.4;1.7;0.3;0.3;0.1;0.6;1.3;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Joe Johnson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Justin Jackson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Sam Hauser;11;0;4.9;1.9;0.1;0.5;0.6;0.4;0.1;0.1;0.0;0.4;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Brodric Thomas;8;0;5.0;1.1;0.3;0.5;0.8;0.6;0.0;0.1;0.5;0.6;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Juancho Hernangomez;18;0;5.3;1.1;0.5;0.9;1.4;0.2;0.2;0.1;0.3;0.4;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Bruno Fernando;20;0;2.9;1.0;0.4;0.4;0.8;0.2;0.0;0.2;0.3;0.3;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;CJ Miles;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Luke Kornet;1;0;9.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Pre All-Star;Total;60;"";"";108.9;10.7;35.9;46.6;23.6;7.2;6.0;13.5;18.7;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Jayson Tatum;20;20;35.6;30.4;0.9;6.1;7.0;5.1;1.0;0.5;2.8;2.2;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Jaylen Brown;20;20;32.1;23.4;0.8;4.4;5.2;4.1;1.1;0.2;2.3;2.4;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Marcus Smart;21;21;31.4;13.2;0.4;3.0;3.4;7.1;1.4;0.2;2.7;1.9;2.6
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Derrick White;22;3;26.9;10.8;0.4;2.8;3.2;3.5;0.4;0.5;1.1;2.0;3.1
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Al Horford;18;18;31.3;10.4;1.6;6.5;8.1;3.3;1.1;1.4;0.8;2.0;3.9
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Robert Williams III;14;14;28.3;9.9;3.8;5.6;9.4;2.0;0.9;2.1;0.4;2.6;4.7
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Payton Pritchard;22;0;18.1;9.6;0.8;1.8;2.6;2.5;0.7;0.1;0.4;0.8;6.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Grant Williams;22;6;27.1;8.7;1.0;3.4;4.4;0.8;0.5;0.8;1.0;2.8;0.8
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Daniel Theis;19;6;18.8;8.3;1.5;3.1;4.6;1.0;0.4;0.5;0.8;2.3;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Aaron Nesmith;11;2;11.9;4.6;0.3;1.5;1.7;0.8;0.7;0.1;0.6;1.6;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Matt Ryan;1;0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Brodric Thomas;4;0;5.0;3.0;0.0;1.0;1.0;1.5;0.3;0.0;0.5;0.5;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Sam Hauser;15;0;6.9;2.9;0.3;1.2;1.5;0.4;0.0;0.1;0.1;0.2;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Luke Kornet;11;0;7.0;2.4;0.9;1.2;2.1;0.6;0.3;0.2;0.0;0.6;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Malik Fitts;8;0;3.5;1.9;0.3;0.6;0.9;0.6;0.0;0.0;0.0;0.1;INF
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Nik Stauskas;6;0;2.5;1.2;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Kelan Martin;3;0;2.0;0.0;0.3;0.3;0.7;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;Post All-Star;Total;22;"";"";119.7;10.0;34.5;44.5;28.2;7.1;5.3;11.8;18.3;2.4
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Jayson Tatum;6;6;38.2;25.3;1.5;6.8;8.3;5.0;0.8;0.7;2.2;1.5;2.3
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Jaylen Brown;7;7;33.0;24.9;0.6;5.1;5.7;3.7;1.6;0.6;2.4;2.6;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Marcus Smart;8;8;34.5;15.0;0.5;4.1;4.6;5.3;2.3;0.1;2.8;2.8;1.9
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Dennis Schroder;5;3;32.2;14.8;0.4;2.4;2.8;4.6;0.6;0.2;3.2;1.8;1.4
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Derrick White;3;0;26.3;14.3;1.0;3.3;4.3;3.7;0.7;0.0;2.0;3.0;1.8
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Josh Richardson;5;0;29.6;13.2;0.4;1.6;2.0;1.2;1.8;0.8;0.8;3.4;1.5
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Robert Williams III;11;11;30.5;10.4;4.4;5.5;9.9;1.8;1.0;1.6;1.4;1.9;1.3
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Al Horford;6;6;29.8;10.2;1.8;8.5;10.3;3.0;1.3;1.7;1.0;1.2;3.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Grant Williams;5;2;26.8;9.8;0.4;3.6;4.0;1.0;0.6;0.4;1.0;2.6;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Payton Pritchard;10;0;12.2;5.0;0.4;1.2;1.6;1.7;0.2;0.2;0.3;0.6;5.7
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Romeo Langford;9;1;13.8;4.8;0.3;1.2;1.6;0.3;0.3;0.2;0.3;1.2;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Daniel Theis;5;0;13.4;4.4;1.2;4.4;5.6;0.8;0.2;0.8;0.4;3.0;2.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Jabari Parker;8;0;9.8;4.3;0.6;2.4;3.0;0.4;0.3;0.1;0.6;1.1;0.6
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Aaron Nesmith;14;0;8.7;3.9;0.2;1.1;1.4;0.4;0.2;0.2;0.4;1.2;1.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Enes Freedom;8;0;7.1;3.0;1.3;2.1;3.4;0.3;0.0;0.0;0.5;0.8;0.5
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Joe Johnson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Justin Jackson;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Sam Hauser;12;0;4.8;2.0;0.2;0.5;0.7;0.6;0.0;0.0;0.1;0.0;7.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Brodric Thomas;9;0;5.3;2.0;0.1;0.7;0.8;0.9;0.0;0.1;0.3;0.7;2.7
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Juancho Hernangomez;7;0;5.9;1.7;0.9;0.7;1.6;0.1;0.0;0.1;0.7;0.7;0.2
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Nik Stauskas;2;0;2.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Malik Fitts;4;0;3.0;1.3;0.3;0.5;0.8;0.8;0.0;0.0;0.0;0.3;INF
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Bruno Fernando;9;0;3.3;1.1;0.7;0.2;0.9;0.0;0.0;0.2;0.2;0.2;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Luke Kornet;6;0;4.7;0.7;0.0;1.0;1.0;0.2;0.3;0.2;0.0;0.2;INF
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;CJ Miles;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Kelan Martin;2;0;2.0;0.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Juwan Morgan;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Boston Celtics;bos;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";121.6;11.2;36.4;47.6;26.0;8.8;4.8;15.0;19.2;1.7
