teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Buddy Hield;5;5;34.2;16.6;1.4;4.6;6.0;4.6;0.8;0.4;3.2;3.2;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Jalen Smith;3;0;24.7;13.7;3.0;3.7;6.7;0.7;1.0;1.3;1.0;3.0;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Duane Washington Jr.;5;0;21.6;13.2;0.2;2.2;2.4;1.0;1.0;0.2;1.0;1.0;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Isaiah Jackson;5;3;25.4;12.8;1.8;2.6;4.4;0.2;1.6;2.2;1.8;3.2;0.1
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Terry Taylor;5;3;26.6;11.2;3.2;1.0;4.2;1.4;0.8;0.2;1.2;2.0;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Goga Bitadze;2;2;20.0;9.5;0.5;2.0;2.5;2.0;0.0;1.5;1.5;2.5;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;April;T.J. McConnell;3;2;23.7;9.3;0.3;3.0;3.3;5.3;1.7;0.3;0.3;3.3;16.0
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Lance Stephenson;5;0;15.4;8.4;0.0;2.4;2.4;5.0;0.6;0.2;1.4;2.4;3.6
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Justin Anderson;3;0;12.0;2.0;0.0;0.7;0.7;1.0;0.0;1.0;0.0;0.7;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Keifer Sykes;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;April;Total;5;"";"";121.6;11.8;27.6;39.4;29.4;9.4;6.2;14.8;22.8;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Tyrese Haliburton;6;6;34.5;19.3;1.0;2.8;3.8;7.8;1.5;0.3;3.0;2.0;2.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Domantas Sabonis;12;12;36.3;17.9;3.8;7.9;11.7;4.9;1.0;0.3;2.8;3.1;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Buddy Hield;6;6;34.8;16.5;1.3;3.7;5.0;4.3;1.0;0.2;2.5;2.7;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Caris LeVert;7;7;27.6;16.4;0.0;2.4;2.4;3.7;1.0;0.7;1.9;1.9;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Jalen Smith;4;1;27.0;15.8;2.8;4.5;7.3;1.0;0.5;1.5;1.0;2.3;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Malcolm Brogdon;8;8;31.0;15.4;0.6;5.1;5.8;6.6;0.9;0.3;1.9;2.0;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Chris Duarte;8;6;29.8;13.5;1.0;3.6;4.6;2.6;1.3;0.1;2.3;2.3;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Myles Turner;12;12;29.9;13.3;1.0;5.4;6.4;1.0;0.8;3.0;0.8;2.4;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Lance Stephenson;9;0;21.2;11.4;0.3;2.6;2.9;4.1;0.7;0.1;2.0;2.6;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Oshae Brissett;14;6;25.4;11.1;1.4;3.9;5.3;1.1;0.8;0.4;0.6;1.9;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Kelan Martin;5;0;16.8;9.0;0.6;1.6;2.2;0.6;0.6;0.8;0.0;1.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Justin Holiday;11;8;27.6;8.7;0.3;1.8;2.1;1.4;0.4;0.4;1.4;2.1;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Duane Washington Jr.;11;3;19.2;8.7;0.2;1.5;1.6;1.5;0.5;0.1;1.1;1.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Torrey Craig;11;0;17.7;8.5;1.5;2.0;3.5;1.4;0.5;0.1;0.6;1.6;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Keifer Sykes;7;3;18.6;8.1;0.1;1.3;1.4;2.3;0.6;0.0;0.9;1.7;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Isaiah Jackson;8;4;17.6;7.6;0.9;2.3;3.1;0.0;0.9;1.5;1.1;2.6;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Jeremy Lamb;7;0;14.3;7.6;0.1;2.0;2.1;0.4;0.6;0.1;1.3;1.7;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;T.J. McConnell;10;4;24.4;6.9;0.3;2.3;2.6;5.3;1.1;0.2;1.4;2.6;3.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Justin Anderson;5;1;15.4;6.4;0.2;1.4;1.6;1.8;0.2;0.4;0.4;1.4;4.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Terry Taylor;8;2;17.0;5.6;1.9;0.6;2.5;1.1;0.5;0.1;0.8;1.4;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Gabe York;2;0;10.5;4.0;0.0;1.0;1.0;2.0;1.0;0.5;0.5;2.0;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Goga Bitadze;9;1;10.7;4.0;0.7;1.7;2.3;0.7;0.2;0.7;0.7;1.4;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Brad Wanamaker;4;0;15.3;3.5;0.5;2.0;2.5;1.8;0.0;1.3;1.3;2.5;1.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Ahmad Caver;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;DeJon Jarreau;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Nate Hinton;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Atlantic Division;Total;18;"";"";109.1;9.9;30.4;40.3;25.3;7.3;5.7;0.0;20.7;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Caris LeVert;8;8;33.0;24.5;0.5;2.6;3.1;4.5;0.9;0.5;2.1;2.4;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Buddy Hield;5;5;37.0;20.2;0.6;5.2;5.8;6.6;0.6;0.4;2.8;3.0;2.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Tyrese Haliburton;5;5;38.0;18.4;0.6;5.0;5.6;9.4;2.0;1.0;3.0;2.4;3.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Malcolm Brogdon;7;7;34.0;18.1;0.6;3.9;4.4;5.9;0.3;0.3;3.1;2.4;1.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Domantas Sabonis;10;10;32.6;16.8;3.4;8.8;12.2;4.8;0.6;0.4;3.3;2.3;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Chris Duarte;10;6;28.7;14.1;0.6;3.9;4.5;2.2;0.9;0.3;1.5;1.5;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Justin Holiday;11;9;29.0;11.6;0.3;2.4;2.6;1.5;1.2;0.5;1.1;2.5;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Terry Taylor;5;2;26.2;11.2;4.0;3.6;7.6;2.0;0.2;0.0;1.0;3.0;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Duane Washington Jr.;10;2;21.3;11.2;0.1;2.3;2.4;1.6;0.6;0.2;0.9;1.4;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Jalen Smith;5;1;23.2;11.0;1.8;4.6;6.4;0.6;0.4;0.8;1.0;2.4;0.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Myles Turner;9;9;26.9;10.6;1.9;4.7;6.6;1.4;0.7;2.3;1.4;3.2;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Oshae Brissett;15;5;21.7;7.7;1.7;3.4;5.1;1.4;0.4;0.4;1.1;1.3;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Isaiah Jackson;8;2;12.9;7.5;2.1;1.9;4.0;0.3;0.8;1.5;1.0;1.6;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Keifer Sykes;4;2;24.8;7.3;0.5;2.0;2.5;3.3;0.5;0.5;1.5;2.5;2.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;T.J. McConnell;4;0;20.5;6.8;1.5;2.5;4.0;2.8;0.5;0.3;0.8;1.8;3.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Tristan Thompson;2;0;15.0;5.5;2.0;2.5;4.5;1.0;0.0;0.5;1.5;1.0;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Kelan Martin;5;1;18.2;5.4;0.6;2.0;2.6;0.8;0.6;0.4;0.8;2.2;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Jeremy Lamb;7;0;11.6;5.0;0.0;1.1;1.1;1.7;0.1;0.1;0.0;0.1;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Torrey Craig;10;2;20.8;4.9;0.9;3.3;4.2;0.9;0.5;0.7;0.9;1.9;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Lance Stephenson;7;0;12.4;4.7;0.0;1.9;1.9;2.3;0.1;0.0;1.7;1.7;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Goga Bitadze;11;3;11.1;4.0;1.8;1.7;3.5;0.9;0.5;0.4;0.9;2.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Brad Wanamaker;5;1;12.8;3.6;0.2;1.4;1.6;2.0;0.6;0.0;0.8;1.6;2.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Reggie Perry;1;0;10.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Justin Anderson;2;0;12.5;0.0;0.5;1.5;2.0;0.5;0.0;1.0;0.5;0.5;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Nate Hinton;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Central Division;Total;16;"";"";107.6;12.0;33.8;45.8;24.8;6.2;5.6;0.0;20.7;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Buddy Hield;1;1;37.0;25.0;1.0;2.0;3.0;7.0;4.0;1.0;4.0;1.0;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Malcolm Brogdon;3;3;36.3;23.3;1.7;4.0;5.7;5.3;1.3;0.3;2.3;2.0;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Caris LeVert;7;7;33.1;20.6;1.3;4.4;5.7;4.7;0.7;0.3;2.9;3.3;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Domantas Sabonis;6;6;34.5;19.0;4.0;7.7;11.7;5.0;1.2;0.7;1.8;3.7;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Chris Duarte;9;5;30.4;14.3;1.0;3.7;4.7;2.6;1.4;0.3;2.0;2.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Justin Holiday;8;7;31.9;14.3;0.8;2.5;3.3;2.9;0.9;0.9;0.9;2.5;3.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;T.J. McConnell;2;1;29.0;14.0;0.5;5.5;6.0;6.0;0.5;0.0;2.0;2.0;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Terry Taylor;2;0;25.0;14.0;3.0;4.5;7.5;2.0;0.0;0.0;1.5;1.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Tyrese Haliburton;1;1;37.0;13.0;3.0;2.0;5.0;15.0;3.0;1.0;0.0;3.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Goga Bitadze;7;3;18.3;9.9;2.3;3.1;5.4;1.6;0.1;1.0;1.0;1.9;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Myles Turner;4;4;33.5;8.8;2.0;7.5;9.5;1.5;1.3;3.3;0.5;2.8;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Isaiah Jackson;6;1;13.2;8.5;1.7;2.3;4.0;0.7;1.0;1.0;0.3;1.7;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Jeremy Lamb;6;0;20.2;8.2;0.7;2.7;3.3;1.3;0.8;0.3;0.5;1.3;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Oshae Brissett;7;1;21.6;7.7;0.9;3.9;4.7;0.6;0.9;0.0;0.9;1.3;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Duane Washington Jr.;6;1;17.8;7.5;0.0;1.0;1.0;1.5;0.0;0.0;1.2;1.2;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Lance Stephenson;7;0;13.4;6.9;0.1;1.4;1.6;2.0;0.1;0.0;1.7;1.6;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Torrey Craig;8;5;26.5;6.8;1.3;4.4;5.6;1.1;0.8;0.5;0.9;2.3;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Justin Anderson;1;1;31.0;5.0;0.0;5.0;5.0;4.0;1.0;0.0;0.0;2.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Keifer Sykes;5;3;15.4;3.8;0.6;0.8;1.4;1.0;0.2;0.0;1.8;1.6;0.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Kelan Martin;3;0;13.3;2.0;0.3;0.7;1.0;0.0;0.0;0.0;0.3;1.7;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Brad Wanamaker;2;0;8.0;1.5;0.5;1.0;1.5;1.0;0.0;0.5;1.5;0.5;0.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Pacific Division;Total;10;"";"";110.3;12.4;33.9;46.3;23.9;7.6;5.2;0.0;20.2;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Tyrese Haliburton;6;6;38.2;21.7;0.3;4.0;4.3;10.2;2.0;0.7;4.5;1.8;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Malcolm Brogdon;10;10;34.4;20.7;1.3;4.6;5.9;6.3;0.7;0.6;1.8;1.7;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Buddy Hield;6;6;39.2;20.0;0.5;4.2;4.7;5.5;0.7;0.3;2.0;2.8;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Domantas Sabonis;9;8;36.1;19.9;2.2;8.9;11.1;4.2;1.3;0.4;3.9;3.2;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Caris LeVert;8;8;30.1;17.3;0.6;2.9;3.5;3.5;1.0;0.5;1.1;2.1;3.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Tristan Thompson;1;0;21.0;17.0;1.0;5.0;6.0;0.0;0.0;1.0;1.0;4.0;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Chris Duarte;13;11;28.8;14.5;0.7;2.9;3.6;1.8;1.2;0.1;1.8;1.7;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Lance Stephenson;6;1;23.7;13.8;0.8;3.7;4.5;5.2;0.7;0.2;1.3;2.0;3.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Myles Turner;9;9;28.4;13.6;1.4;4.9;6.3;0.7;0.3;2.9;1.8;3.2;0.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Jalen Smith;6;2;27.3;12.3;1.7;6.3;8.0;1.0;0.8;1.0;1.2;1.5;0.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Goga Bitadze;8;3;19.3;11.1;1.5;1.9;3.4;1.3;0.6;1.0;1.0;2.4;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Terry Taylor;9;2;23.6;10.6;2.8;3.3;6.1;1.3;0.3;0.2;0.7;2.2;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Duane Washington Jr.;8;0;24.6;9.9;0.1;1.8;1.9;2.0;1.1;0.0;2.0;1.8;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Oshae Brissett;15;5;23.4;9.5;1.7;3.1;4.8;1.1;0.8;0.5;0.7;1.8;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Justin Anderson;1;1;27.0;9.0;0.0;5.0;5.0;2.0;0.0;0.0;0.0;2.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Justin Holiday;8;7;26.4;8.8;0.3;3.0;3.3;2.0;0.6;0.1;0.9;1.9;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Jeremy Lamb;10;0;16.9;8.2;0.6;2.1;2.7;1.1;0.8;0.5;0.6;1.2;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Isaiah Jackson;8;5;14.4;8.0;2.3;2.6;4.9;0.3;0.5;1.0;1.4;2.9;0.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Torrey Craig;11;4;19.4;6.8;1.1;2.3;3.4;1.5;0.5;0.2;0.7;2.1;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;T.J. McConnell;5;0;19.4;5.0;0.2;1.8;2.0;4.0;1.2;0.4;0.4;1.2;10.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Kelan Martin;6;0;16.2;5.0;0.7;1.3;2.0;0.7;0.3;0.3;0.5;1.2;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Brad Wanamaker;6;0;13.8;4.5;0.2;1.0;1.2;2.8;0.3;0.0;1.2;2.0;2.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Keifer Sykes;8;2;17.3;4.1;0.0;1.3;1.3;1.8;0.3;0.3;0.9;1.6;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southeast Division;Total;18;"";"";115.5;10.4;32.2;42.7;24.8;7.4;5.3;0.0;20.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Domantas Sabonis;4;4;30.3;22.3;2.8;9.3;12.0;6.8;1.0;0.3;2.0;3.0;3.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Myles Turner;4;4;31.0;19.8;2.0;7.3;9.3;0.5;1.0;2.0;1.3;2.8;0.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Caris LeVert;6;6;28.7;17.3;1.0;3.2;4.2;6.3;1.0;0.3;2.2;1.8;2.9
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Malcolm Brogdon;4;4;31.3;16.3;0.8;1.8;2.5;5.3;0.8;0.3;2.5;2.0;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Buddy Hield;4;4;29.8;14.3;1.3;4.3;5.5;3.3;0.8;0.5;2.8;2.5;1.2
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Duane Washington Jr.;7;0;19.6;13.9;0.0;2.0;2.0;1.6;0.1;0.0;0.9;1.7;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Jalen Smith;3;0;21.3;12.7;2.0;7.7;9.7;1.0;0.0;1.3;0.7;1.7;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Chris Duarte;8;6;26.8;12.3;0.8;3.1;3.9;1.9;0.6;0.1;0.9;1.6;2.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Justin Holiday;5;4;25.8;11.4;0.2;1.4;1.6;2.2;0.6;0.0;1.2;1.0;1.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Tyrese Haliburton;4;4;32.5;10.5;1.3;1.5;2.8;8.3;1.8;0.3;3.0;1.0;2.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Isaiah Jackson;4;2;18.8;10.5;1.8;3.8;5.5;0.5;0.5;2.3;2.0;5.0;0.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Goga Bitadze;7;3;19.0;9.7;2.4;1.9;4.3;1.3;0.7;1.6;1.0;3.0;1.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Terry Taylor;4;0;22.5;8.5;2.5;2.3;4.8;0.0;0.3;0.8;0.5;1.3;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Lance Stephenson;5;0;17.0;8.2;0.0;2.4;2.4;3.6;0.4;0.2;1.6;2.6;2.3
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;T.J. McConnell;2;1;22.5;8.0;0.5;2.5;3.0;7.5;2.5;1.5;1.0;2.0;7.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Oshae Brissett;10;5;23.7;7.1;1.3;4.0;5.3;1.1;0.5;0.6;0.7;2.0;1.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Kelan Martin;4;0;15.8;7.0;0.8;0.5;1.3;1.8;0.8;0.3;0.5;0.5;3.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Jeremy Lamb;5;0;16.2;6.4;0.8;2.4;3.2;1.6;0.6;0.6;0.8;1.2;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Justin Anderson;2;1;20.5;6.0;0.5;4.0;4.5;2.0;0.5;1.0;1.0;0.5;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Torrey Craig;6;2;19.3;5.8;1.3;2.5;3.8;1.0;0.2;0.3;0.3;2.2;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Keifer Sykes;4;0;11.8;3.8;0.0;0.3;0.3;1.5;0.3;0.0;0.5;1.3;3.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Brad Wanamaker;4;0;12.8;2.3;0.3;1.3;1.5;1.5;0.0;0.0;0.8;2.3;2.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";112.9;11.6;32.1;43.7;26.6;6.5;6.1;0.0;21.0;INF
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Malcolm Brogdon;4;4;35.8;23.8;0.8;4.8;5.5;4.5;1.8;0.5;1.3;1.8;3.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Domantas Sabonis;6;6;36.2;20.5;3.5;11.0;14.5;5.7;0.8;1.0;3.8;3.8;1.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Buddy Hield;4;4;35.0;17.8;0.8;4.3;5.0;3.0;1.0;0.5;1.8;3.0;1.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Jalen Smith;4;0;22.8;16.3;2.5;5.0;7.5;0.5;0.0;0.8;0.5;2.3;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;T.J. McConnell;4;2;31.5;16.0;2.0;3.0;5.0;5.0;1.3;0.5;1.0;1.5;5.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Justin Anderson;2;2;34.0;15.5;0.5;4.0;4.5;3.5;2.0;0.0;0.5;2.5;7.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Tyrese Haliburton;4;4;36.0;15.3;0.8;4.0;4.8;11.5;1.8;0.5;3.0;2.0;3.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Justin Holiday;6;5;32.8;12.7;0.5;3.3;3.8;1.5;0.7;0.2;0.3;2.5;4.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Myles Turner;4;4;30.0;12.5;1.8;5.5;7.3;1.3;0.3;3.5;2.3;2.5;0.6
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Oshae Brissett;6;3;24.3;12.2;3.2;5.2;8.3;0.7;0.7;0.7;0.7;2.3;1.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Terry Taylor;5;1;19.0;12.0;3.8;1.2;5.0;1.2;1.0;0.4;0.2;1.6;6.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Lance Stephenson;6;0;24.2;10.8;0.3;3.5;3.8;6.3;1.7;0.2;1.7;2.8;3.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Caris LeVert;3;3;37.0;10.3;2.0;3.0;5.0;4.0;0.7;0.3;1.0;2.7;4.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Isaiah Jackson;2;1;14.0;9.5;0.5;3.0;3.5;0.0;0.0;2.5;1.0;2.5;0.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Kelan Martin;4;0;17.5;8.8;0.5;1.8;2.3;0.8;0.5;0.0;1.0;1.5;0.8
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Chris Duarte;7;5;22.0;8.0;0.4;3.0;3.4;1.3;0.4;0.1;1.1;1.3;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Duane Washington Jr.;6;1;17.0;7.3;0.0;1.0;1.0;2.8;0.7;0.0;1.2;1.3;2.4
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Keifer Sykes;4;1;18.8;6.8;0.5;1.3;1.8;2.0;0.5;0.0;0.8;0.8;2.7
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Jeremy Lamb;4;0;15.0;6.3;0.0;2.0;2.0;2.3;0.5;0.5;0.5;1.3;4.5
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Goga Bitadze;8;3;11.9;5.4;1.0;1.8;2.8;1.1;0.4;0.8;1.0;1.8;1.1
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Brad Wanamaker;1;0;17.0;5.0;0.0;1.0;1.0;6.0;0.0;0.0;1.0;2.0;6.0
Indiana Pacers;ind;2021 - 2022 Regular Season;Northwest Division;Torrey Craig;5;1;17.8;4.6;0.8;1.2;2.0;0.6;0.4;0.6;1.2;0.8;0.5
