teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Harrison Barnes;11;11;34.3;20.4;1.3;4.9;6.2;2.9;1.1;0.0;1.5;1.4;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Domantas Sabonis;7;7;33.0;18.6;3.6;9.6;13.1;5.9;1.0;0.4;3.6;3.9;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Davion Mitchell;10;4;28.1;12.8;0.6;1.8;2.4;3.4;1.0;0.2;2.0;2.0;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Tyrese Haliburton;3;3;38.7;11.7;1.0;3.7;4.7;11.3;2.7;0.3;2.3;1.0;4.9
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Buddy Hield;3;0;24.7;11.0;0.7;1.3;2.0;0.3;0.3;0.0;2.0;1.3;0.2
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Jeremy Lamb;4;0;24.8;10.5;0.3;4.8;5.0;2.8;0.5;1.3;1.0;1.0;2.8
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Chimezie Metu;8;1;22.3;10.4;0.9;5.0;5.9;1.4;0.6;0.5;1.3;1.3;1.1
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Jahmi'us Ramsey;1;0;26.0;10.0;1.0;3.0;4.0;3.0;0.0;0.0;1.0;2.0;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Justin Holiday;7;7;29.9;9.4;0.7;1.3;2.0;2.0;1.0;0.7;1.3;2.7;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Maurice Harkless;9;9;24.2;9.2;0.4;3.2;3.7;0.7;1.2;0.7;0.8;2.2;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Damian Jones;8;1;17.0;8.8;0.9;2.8;3.6;1.4;0.3;1.5;0.8;2.1;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Donte DiVincenzo;6;0;22.8;8.5;0.7;3.0;3.7;3.3;1.3;0.0;1.2;1.5;2.9
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Trey Lyles;5;1;12.2;7.2;0.6;2.2;2.8;0.4;0.0;0.0;0.6;0.8;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Richaun Holmes;7;3;18.7;5.6;1.1;2.7;3.9;1.0;0.4;0.6;1.7;2.3;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Alex Len;3;0;11.0;3.0;0.0;1.3;1.3;1.7;0.3;0.0;1.0;1.0;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Louis King;2;0;10.5;2.5;0.0;0.5;0.5;2.0;0.0;0.5;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Robert Woodard II;1;0;7.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Josh Jackson;2;0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;February;Total;11;"";"";114.7;8.5;32.9;41.4;25.9;7.5;4.5;14.6;18.5;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;March;De'Aaron Fox;8;8;39.4;30.9;0.4;3.9;4.3;7.4;1.4;0.3;3.1;3.0;2.4
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Domantas Sabonis;8;8;34.3;19.1;2.6;9.0;11.6;5.8;0.8;0.3;3.4;3.8;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Davion Mitchell;14;6;31.6;15.4;0.2;2.0;2.2;4.8;0.9;0.3;2.1;1.8;2.3
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Harrison Barnes;14;14;34.9;15.0;0.8;3.2;4.0;2.5;0.6;0.4;1.6;1.1;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Trey Lyles;14;14;27.2;11.8;1.6;5.5;7.1;1.7;0.4;0.4;0.9;1.6;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Damian Jones;11;5;23.9;10.7;1.4;3.7;5.1;1.5;1.0;0.9;1.1;2.8;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Donte DiVincenzo;14;1;27.9;10.1;1.2;3.4;4.6;3.4;1.5;0.2;1.7;1.7;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Justin Holiday;13;13;25.0;7.8;0.4;2.1;2.5;1.2;0.6;0.8;0.8;1.6;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Chimezie Metu;13;0;16.9;7.8;0.3;3.6;3.9;0.8;0.8;0.5;1.1;1.8;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Jeremy Lamb;8;0;16.5;7.1;1.1;2.5;3.6;1.1;0.3;0.3;0.4;0.8;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Alex Len;4;1;13.5;6.5;1.0;1.0;2.0;1.0;0.3;0.0;0.5;2.3;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Richaun Holmes;4;0;15.5;4.8;1.5;2.3;3.8;0.5;0.0;0.5;0.3;2.0;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Josh Jackson;5;0;5.2;1.8;0.0;0.6;0.6;0.4;0.4;0.0;0.4;1.2;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Neemias Queta;2;0;7.5;1.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Maurice Harkless;4;0;5.5;0.0;0.0;1.0;1.0;0.3;0.5;0.0;0.5;1.3;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;March;Total;14;"";"";111.9;8.7;32.5;41.2;24.1;7.1;3.7;13.3;17.9;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Damian Jones;5;5;30.6;17.4;1.4;6.0;7.4;2.0;0.8;1.8;1.8;3.0;1.1
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Davion Mitchell;5;5;39.0;15.0;0.0;1.6;1.6;11.6;0.4;0.6;3.4;2.0;3.4
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Donte DiVincenzo;5;0;27.4;13.2;0.2;4.6;4.8;4.2;1.6;0.4;2.6;2.0;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Harrison Barnes;5;5;28.0;12.0;1.0;3.8;4.8;1.2;0.2;0.0;0.6;1.0;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Chimezie Metu;5;0;25.6;11.0;0.4;7.2;7.6;0.6;1.2;0.4;1.0;2.0;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Trey Lyles;5;5;21.0;10.6;0.6;3.6;4.2;0.8;0.4;0.0;0.8;1.2;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Josh Jackson;5;0;18.4;8.6;0.8;2.2;3.0;0.6;0.6;0.6;1.2;2.0;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Justin Holiday;5;5;21.4;8.0;0.2;1.6;1.8;1.8;1.2;0.0;0.4;1.8;4.5
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Jeremy Lamb;5;0;18.2;7.0;0.2;2.0;2.2;2.0;0.8;0.2;1.2;1.0;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Neemias Queta;3;0;16.0;7.0;0.7;3.0;3.7;0.7;0.0;1.3;0.7;2.3;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Alex Len;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;April;Total;5;"";"";107.0;5.2;34.4;39.6;25.2;7.2;4.8;13.4;17.6;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;De'Aaron Fox;5;5;34.0;23.8;0.8;2.4;3.2;3.6;1.0;0.0;2.6;2.4;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Domantas Sabonis;3;3;33.0;19.3;3.0;11.0;14.0;4.0;0.7;0.7;3.3;3.7;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Tyrese Haliburton;7;7;31.7;12.7;1.0;2.1;3.1;6.6;1.9;0.6;1.3;1.1;5.1
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Buddy Hield;7;0;26.6;12.4;1.1;3.1;4.3;1.6;0.6;0.1;2.0;1.6;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Justin Holiday;3;3;33.7;11.7;0.7;1.0;1.7;2.3;0.7;1.3;0.7;1.3;3.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Davion Mitchell;10;4;29.8;10.9;0.3;2.4;2.7;3.1;0.6;0.4;1.5;1.7;2.1
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Harrison Barnes;10;10;30.7;10.6;1.2;3.4;4.6;2.5;0.4;0.0;1.9;1.6;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Donte DiVincenzo;3;0;27.7;9.3;0.0;4.3;4.3;4.7;2.0;0.0;1.3;0.7;3.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Richaun Holmes;7;6;24.7;9.1;1.7;5.6;7.3;0.6;0.3;0.3;0.9;2.6;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Trey Lyles;3;2;17.3;8.3;0.3;3.3;3.7;1.3;0.0;0.3;0.7;1.3;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Alex Len;2;1;15.5;8.0;4.0;0.5;4.5;0.0;0.0;0.0;2.0;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Chimezie Metu;7;2;22.1;7.4;0.9;5.0;5.9;0.6;0.7;0.7;1.7;1.6;0.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Terence Davis;3;1;14.0;7.0;0.3;2.7;3.0;1.0;0.3;0.3;1.3;0.7;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Marvin Bagley III;5;2;19.2;6.4;1.4;6.0;7.4;0.2;0.2;0.6;0.4;1.2;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Tristan Thompson;3;0;11.0;6.3;2.0;2.7;4.7;0.0;0.3;0.0;0.7;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Damian Jones;8;0;16.6;6.1;1.6;2.4;4.0;0.5;0.6;1.0;0.9;1.9;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Jahmi'us Ramsey;3;0;7.7;3.3;0.3;0.3;0.7;0.3;0.0;0.0;0.7;0.7;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Maurice Harkless;7;4;18.3;3.1;0.7;1.0;1.7;0.3;0.7;0.4;1.0;2.3;0.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Louis King;4;0;6.8;3.0;0.0;0.3;0.3;1.3;0.0;0.0;0.0;1.3;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Neemias Queta;3;0;4.0;2.7;1.7;0.3;2.0;0.3;0.0;1.0;0.7;1.3;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Josh Jackson;3;0;3.7;1.3;0.0;0.7;0.7;0.3;0.3;0.0;0.7;0.7;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Robert Woodard II;3;0;6.3;0.0;1.0;1.0;2.0;1.0;0.3;0.3;0.0;0.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Atlantic Division;Total;10;"";"";96.5;11.3;32.1;43.4;19.7;6.4;4.2;0.0;17.3;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Domantas Sabonis;3;3;38.0;22.0;2.0;6.0;8.0;6.3;1.3;0.3;3.3;2.3;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;De'Aaron Fox;8;8;35.3;22.0;0.3;4.9;5.1;5.8;1.9;0.0;3.3;3.0;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Tyrese Haliburton;5;5;34.0;17.4;1.0;2.6;3.6;6.8;1.8;0.4;3.2;2.2;2.1
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Harrison Barnes;10;10;31.9;15.6;0.6;3.6;4.2;2.3;0.9;0.3;1.2;0.9;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Buddy Hield;6;0;26.5;14.5;1.3;2.5;3.8;1.8;1.3;0.7;1.7;2.0;1.1
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Terence Davis;5;2;18.8;13.6;0.4;2.8;3.2;1.6;0.4;0.2;1.0;2.6;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Donte DiVincenzo;4;1;31.3;13.5;1.3;3.8;5.0;4.5;1.3;0.0;1.3;0.8;3.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Davion Mitchell;9;1;25.9;12.1;0.3;1.1;1.4;4.2;1.0;0.4;1.3;2.3;3.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Chimezie Metu;9;1;19.8;10.4;0.6;3.6;4.1;0.7;0.8;0.4;0.8;1.6;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Marvin Bagley III;5;4;21.8;10.4;2.6;4.2;6.8;0.0;0.0;0.6;0.4;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Jeremy Lamb;1;0;21.0;10.0;0.0;5.0;5.0;3.0;0.0;0.0;1.0;1.0;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Justin Holiday;3;3;26.0;9.7;0.0;2.3;2.3;1.3;0.3;1.0;2.0;2.0;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Richaun Holmes;7;4;20.4;9.0;1.4;3.3;4.7;0.6;0.3;1.1;0.7;1.7;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Trey Lyles;4;3;21.3;9.0;1.3;5.8;7.0;1.5;0.3;0.3;0.3;1.3;6.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Damian Jones;5;1;17.2;5.8;1.8;2.6;4.4;2.2;0.8;0.6;1.0;1.2;2.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Neemias Queta;2;0;12.0;5.5;0.5;2.0;2.5;0.5;0.5;0.0;0.5;2.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Alex Len;4;2;21.5;4.8;1.8;4.0;5.8;1.8;0.5;1.5;0.8;1.8;2.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Tristan Thompson;2;0;12.0;2.5;2.0;4.0;6.0;1.0;0.0;0.5;0.5;0.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Maurice Harkless;5;2;13.2;0.8;0.0;1.4;1.4;0.4;1.2;0.0;0.6;2.2;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Josh Jackson;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Jahmi'us Ramsey;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Central Division;Total;10;"";"";115.5;9.1;31.9;41.0;24.4;8.5;4.4;0.0;17.5;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;De'Aaron Fox;9;9;37.6;23.3;0.6;3.9;4.4;6.0;1.3;0.4;3.8;2.9;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Domantas Sabonis;1;1;31.0;18.0;2.0;10.0;12.0;6.0;2.0;0.0;2.0;4.0;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Harrison Barnes;12;12;34.2;17.9;1.3;4.6;5.8;2.3;0.3;0.1;1.8;1.1;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Tyrese Haliburton;11;11;37.7;14.1;0.5;3.7;4.3;8.4;1.9;0.5;3.1;1.1;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Buddy Hield;12;3;30.7;13.8;0.8;3.3;4.2;2.5;1.0;0.6;1.8;2.3;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Davion Mitchell;14;5;29.8;13.6;0.3;2.0;2.3;4.9;0.6;0.4;1.8;1.9;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Donte DiVincenzo;4;0;26.8;13.5;0.0;3.3;3.3;3.3;1.8;0.0;2.8;1.8;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Marvin Bagley III;4;2;27.0;11.3;2.3;7.5;9.8;1.5;0.5;0.0;1.3;2.0;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Terence Davis;8;3;19.4;11.0;0.1;3.3;3.4;1.3;1.0;0.3;0.9;2.5;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Richaun Holmes;8;8;27.5;10.9;2.3;6.1;8.4;2.0;0.1;1.0;1.4;3.0;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Trey Lyles;4;4;23.0;10.5;0.5;4.8;5.3;0.8;1.0;0.3;1.0;1.8;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Justin Holiday;4;4;25.8;10.3;0.5;2.0;2.5;1.8;1.0;0.0;0.5;2.8;3.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Tristan Thompson;5;1;19.0;9.6;2.2;4.0;6.2;0.8;0.4;0.4;1.2;2.0;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Chimezie Metu;13;7;25.1;8.9;0.8;5.5;6.2;1.5;1.5;0.8;0.7;1.0;2.1
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Damian Jones;11;4;19.6;8.8;1.2;2.5;3.7;1.5;0.7;0.7;1.7;1.8;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Josh Jackson;3;0;20.3;8.0;1.0;3.0;4.0;0.7;1.0;0.3;1.3;2.7;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Alex Len;8;1;17.6;6.4;1.6;2.4;4.0;1.1;0.4;0.3;1.9;3.0;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Louis King;2;0;14.0;6.0;0.0;1.5;1.5;0.5;0.0;0.0;0.0;3.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Maurice Harkless;9;5;18.9;5.3;0.2;2.2;2.4;0.8;0.7;0.6;0.8;1.1;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Jeremy Lamb;4;0;17.5;5.3;0.3;2.5;2.8;1.8;0.5;0.0;1.5;1.0;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Neemias Queta;4;0;10.0;4.0;0.3;1.5;1.8;0.8;0.0;1.0;0.5;1.5;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Justin Robinson;1;0;5.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Jahmi'us Ramsey;4;0;3.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Emmanuel Mudiay;1;0;8.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Ade Murkey;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Robert Woodard II;2;0;1.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Pacific Division;Total;16;"";"";109.4;8.0;33.8;41.8;25.3;8.1;4.1;0.0;18.1;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;De'Aaron Fox;7;7;34.1;27.6;0.4;2.7;3.1;5.0;1.3;0.1;1.9;3.1;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Harrison Barnes;10;10;33.1;16.0;0.6;5.1;5.7;2.4;0.7;0.2;1.9;1.5;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Domantas Sabonis;1;1;34.0;16.0;1.0;10.0;11.0;7.0;0.0;0.0;2.0;4.0;3.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Buddy Hield;7;0;28.6;15.1;0.6;3.9;4.4;2.1;0.4;0.0;1.3;2.4;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Davion Mitchell;10;4;28.0;14.7;0.8;1.8;2.6;4.9;0.3;0.3;1.4;1.5;3.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Terence Davis;3;2;23.0;14.3;1.0;4.0;5.0;1.3;1.3;0.7;1.7;3.7;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Tyrese Haliburton;7;7;35.9;14.1;1.0;3.6;4.6;7.6;2.0;0.9;2.3;1.4;3.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Donte DiVincenzo;3;0;27.7;11.7;2.0;2.3;4.3;3.3;1.7;0.0;1.3;1.7;2.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Richaun Holmes;4;3;22.3;11.3;2.3;4.8;7.0;1.0;0.5;0.8;1.8;2.3;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Trey Lyles;2;2;33.5;11.0;2.5;9.5;12.0;2.5;0.0;0.0;1.5;1.0;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Marvin Bagley III;5;3;22.2;9.6;3.4;4.0;7.4;0.8;0.2;0.2;0.6;2.0;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Justin Holiday;3;3;29.0;9.3;1.0;1.7;2.7;1.3;0.7;1.0;0.3;1.0;4.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Damian Jones;7;4;16.7;8.1;0.7;3.3;4.0;1.0;0.0;0.0;1.0;2.4;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Chimezie Metu;6;0;16.0;7.2;0.2;4.8;5.0;1.3;0.2;0.2;1.3;1.5;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Alex Len;7;2;15.9;6.3;0.6;3.3;3.9;1.3;0.3;0.6;1.3;2.1;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Tristan Thompson;6;0;14.0;6.2;2.8;2.2;5.0;0.0;0.7;0.7;1.3;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Maurice Harkless;7;2;17.0;5.6;0.1;2.1;2.3;0.3;0.3;0.1;0.6;1.3;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Jeremy Lamb;2;0;11.5;5.0;2.0;0.5;2.5;0.0;0.5;0.5;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Jahmi'us Ramsey;1;0;5.0;5.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Louis King;1;0;7.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Neemias Queta;2;0;9.5;1.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Robert Woodard II;1;0;4.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southeast Division;Total;10;"";"";118.2;10.7;34.0;44.7;24.1;6.0;3.2;0.0;18.6;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;De'Aaron Fox;13;13;34.0;21.5;0.3;3.3;3.6;5.2;0.8;0.6;2.6;2.6;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Tyrese Haliburton;10;10;32.8;16.0;0.6;3.4;4.0;8.1;1.0;0.7;1.8;1.4;4.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Harrison Barnes;17;17;35.0;15.8;1.1;4.6;5.7;2.5;0.8;0.2;1.4;1.4;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Buddy Hield;12;3;29.8;14.3;0.5;3.2;3.7;1.5;1.3;0.0;1.5;2.1;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Domantas Sabonis;3;3;30.7;14.0;3.3;8.7;12.0;6.3;0.3;0.0;3.7;4.3;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Marvin Bagley III;5;3;22.8;12.0;1.8;4.6;6.4;0.8;0.8;0.4;0.4;1.8;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Trey Lyles;6;6;23.5;11.7;1.2;3.2;4.3;1.3;0.2;0.3;0.5;1.3;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Damian Jones;13;3;20.4;11.3;1.8;4.0;5.8;1.3;0.2;1.3;1.0;3.0;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Terence Davis;6;2;16.8;10.5;0.3;2.0;2.3;1.0;1.2;0.7;1.2;1.8;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Donte DiVincenzo;6;0;29.3;10.2;1.3;5.2;6.5;3.8;2.2;0.7;2.3;2.5;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Davion Mitchell;15;3;28.1;10.1;0.4;1.7;2.1;5.3;0.7;0.4;1.9;1.9;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Richaun Holmes;9;8;21.4;10.0;2.0;4.7;6.7;0.7;0.4;0.7;1.3;3.6;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Chimezie Metu;15;6;20.1;9.2;0.5;5.3;5.7;0.5;0.8;0.5;0.9;2.0;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Jeremy Lamb;5;0;19.2;8.6;0.8;2.6;3.4;1.6;0.6;0.2;0.2;1.2;8.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Louis King;2;0;12.0;8.5;0.0;2.5;2.5;0.0;1.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;Southwest Division;Tristan Thompson;7;2;17.6;6.6;2.3;2.6;4.9;1.6;0.1;0.4;1.1;1.7;1.4
