teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Charles Bassey;1;0;7.0;5.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Danny Green;10;4;21.2;4.3;0.4;1.4;1.8;0.8;0.2;0.4;0.6;1.9;1.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Andre Drummond;4;0;14.8;4.0;1.8;4.5;6.3;3.5;1.0;0.3;0.5;2.5;7.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Paul Reed;4;0;11.8;3.8;2.8;1.8;4.5;0.0;1.8;0.5;0.3;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Isaiah Joe;7;0;9.1;3.1;0.0;0.7;0.7;0.6;0.1;0.0;0.4;0.9;1.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Charlie Brown Jr.;3;0;2.0;1.3;0.0;0.3;0.3;0.3;0.3;0.0;0.0;0.3;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Willie Cauley-Stein;1;0;4.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Myles Powell;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Total;10;"";"";110.0;8.1;34.4;42.5;23.8;7.1;4.2;10.4;20.7;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Joel Embiid;15;15;35.5;30.5;2.8;9.8;12.6;3.6;1.6;1.4;3.5;2.9;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;James Harden;14;14;37.7;21.9;0.4;6.9;7.3;9.0;1.3;0.4;3.3;2.3;2.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Tyrese Maxey;16;16;35.9;17.2;0.4;2.1;2.5;3.4;0.6;0.3;1.1;2.1;3.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Tobias Harris;16;16;34.2;15.1;1.1;4.9;6.1;3.0;0.5;0.5;0.9;2.6;3.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Georges Niang;16;1;22.6;9.1;0.1;2.8;2.9;1.1;0.4;0.2;0.6;2.1;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Matisse Thybulle;16;16;23.4;5.8;0.7;1.3;1.9;0.8;1.4;1.3;0.4;2.8;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Shake Milton;16;0;17.0;4.3;0.4;1.4;1.9;1.8;0.1;0.2;0.3;1.5;7.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Furkan Korkmaz;9;1;11.8;4.1;0.3;1.3;1.7;0.4;0.1;0.0;0.2;0.3;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Danny Green;14;0;18.3;4.0;0.4;2.1;2.6;0.8;0.6;0.3;0.3;1.7;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;DeAndre Jordan;12;0;13.5;3.8;2.2;3.3;5.5;0.4;0.2;0.5;1.1;1.3;0.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Paul Millsap;5;1;12.4;2.2;1.0;1.6;2.6;0.4;0.8;0.4;1.0;1.8;0.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Paul Reed;9;0;2.4;2.0;0.3;0.4;0.8;0.3;0.4;0.1;0.0;0.7;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Isaiah Joe;10;0;6.0;1.2;0.1;0.2;0.3;0.4;0.1;0.1;0.1;0.4;4.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Willie Cauley-Stein;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Charlie Brown Jr.;3;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;March;Total;16;"";"";110.6;8.5;33.8;42.3;23.1;7.0;4.9;11.0;19.6;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Joel Embiid;5;5;36.4;37.8;2.6;12.2;14.8;3.4;0.8;1.6;4.0;2.0;0.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Tyrese Maxey;6;6;31.8;20.8;0.2;1.7;1.8;4.3;1.2;0.3;1.7;2.0;2.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;James Harden;5;5;38.0;15.8;1.2;4.6;5.8;13.2;0.6;0.0;4.2;1.6;3.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Tobias Harris;6;6;33.2;13.8;0.5;4.8;5.3;3.2;1.3;0.3;2.2;3.0;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Shake Milton;6;0;22.3;11.2;0.5;1.7;2.2;3.2;0.7;0.3;0.3;1.7;9.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Paul Reed;4;0;12.5;10.0;2.5;2.5;5.0;0.8;2.5;0.3;0.5;3.8;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Georges Niang;4;0;19.8;9.0;0.5;1.8;2.3;0.5;0.5;0.0;0.8;2.3;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Danny Green;6;3;23.3;7.5;1.0;2.3;3.3;2.0;1.5;0.7;1.0;1.5;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Isaiah Joe;3;0;14.3;7.3;0.0;2.0;2.0;0.7;0.7;0.0;1.0;1.3;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;DeAndre Jordan;4;1;13.0;7.0;1.5;5.0;6.5;0.8;0.0;0.8;0.8;1.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Matisse Thybulle;5;4;25.0;5.0;1.0;1.0;2.0;1.8;1.8;0.8;0.4;2.4;4.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Furkan Korkmaz;5;0;10.8;2.6;0.4;0.4;0.8;1.0;0.2;0.4;0.4;0.6;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;April;Total;6;"";"";125.3;9.5;32.8;42.3;30.5;9.8;4.7;14.5;19.3;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Joel Embiid;14;14;33.4;26.8;1.3;9.2;10.5;3.9;1.2;1.8;2.9;2.4;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;James Harden;5;5;36.2;19.2;0.2;7.4;7.6;10.6;1.8;0.0;3.8;3.0;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Seth Curry;10;10;36.1;17.4;0.3;2.9;3.2;4.6;0.9;0.3;2.1;2.0;2.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Tyrese Maxey;14;14;35.1;16.6;0.4;3.2;3.6;3.0;0.8;0.3;0.7;1.9;4.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Tobias Harris;15;15;34.3;14.3;1.3;5.5;6.8;3.9;0.5;0.5;1.9;2.8;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Georges Niang;14;0;20.7;9.8;0.3;2.0;2.3;0.6;0.4;0.1;0.1;2.1;4.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Danny Green;12;9;25.3;7.2;0.5;1.3;1.8;1.3;1.2;0.7;0.7;2.2;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Shake Milton;11;1;19.3;7.1;0.8;1.3;2.1;1.3;0.5;0.3;0.6;1.8;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Andre Drummond;8;2;20.4;6.9;4.0;7.1;11.1;1.8;1.0;1.4;1.1;2.4;1.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Matisse Thybulle;13;9;27.4;6.6;0.5;2.3;2.8;1.1;1.7;1.4;0.7;2.8;1.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Furkan Korkmaz;13;1;17.8;6.0;0.2;2.0;2.2;1.6;0.4;0.0;0.7;0.7;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Paul Millsap;3;0;11.0;5.0;2.0;0.7;2.7;0.7;0.3;0.3;1.0;2.0;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;DeAndre Jordan;2;0;14.0;5.0;2.5;3.0;5.5;0.0;0.0;0.0;2.5;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Tyler Johnson;1;0;11.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Paul Reed;9;0;8.1;2.8;1.3;1.4;2.8;0.4;1.0;0.2;0.1;1.4;4.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Charles Bassey;3;0;5.3;2.3;0.7;1.0;1.7;0.3;0.3;0.0;0.3;1.7;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Charlie Brown Jr.;2;0;3.5;2.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.5;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Isaiah Joe;8;0;10.8;1.1;0.0;0.8;0.8;0.6;0.3;0.3;0.3;0.4;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Willie Cauley-Stein;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Myles Powell;2;0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Aaron Henry;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Atlantic Division;Total;16;"";"";105.3;8.3;32.8;41.1;22.2;8.1;5.4;0.0;19.4;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Joel Embiid;15;15;35.1;34.3;2.5;11.5;13.9;4.3;1.1;1.1;3.9;2.9;1.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;James Harden;8;8;38.9;20.8;0.6;4.9;5.5;11.3;0.9;0.3;3.5;2.1;3.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Tyrese Maxey;18;18;36.6;19.2;0.1;2.4;2.5;4.5;0.8;0.3;1.3;1.9;3.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Tobias Harris;14;14;35.6;16.6;1.1;5.1;6.2;3.1;0.8;0.6;1.5;3.3;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Seth Curry;6;6;34.7;15.2;0.3;2.7;3.0;2.5;0.7;0.0;2.2;1.2;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Georges Niang;16;1;24.1;10.8;0.4;2.4;2.8;1.3;0.8;0.1;0.8;3.1;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Shake Milton;17;3;21.5;9.4;0.5;2.4;2.9;2.9;0.5;0.2;0.9;1.9;3.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Furkan Korkmaz;13;2;20.0;7.4;0.5;2.2;2.6;1.2;0.5;0.3;0.8;0.8;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Paul Reed;9;2;12.9;6.6;2.1;2.2;4.3;0.7;1.7;0.6;0.4;2.6;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Andre Drummond;7;2;20.0;6.4;3.3;6.0;9.3;2.1;0.6;0.7;1.9;2.7;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Danny Green;15;6;21.0;5.2;0.5;1.8;2.3;1.0;1.1;0.6;0.5;1.9;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;DeAndre Jordan;6;1;12.7;4.7;1.5;3.5;5.0;0.8;0.2;0.7;0.3;1.2;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Matisse Thybulle;14;12;25.6;4.3;0.5;1.5;2.0;1.4;1.7;1.1;0.3;2.3;5.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Isaiah Joe;8;0;8.3;2.4;0.0;0.9;0.9;0.4;0.3;0.0;0.4;0.9;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Paul Millsap;3;0;9.7;2.0;0.7;1.3;2.0;0.3;0.7;0.0;1.0;2.0;0.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Charlie Brown Jr.;2;0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Charles Bassey;2;0;4.5;0.0;0.0;1.0;1.0;0.5;0.0;1.0;0.0;0.5;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Central Division;Total;18;"";"";115.1;8.4;32.8;41.3;24.8;8.0;4.7;0.0;20.2;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Joel Embiid;8;8;33.9;32.0;2.5;8.8;11.3;4.1;1.6;1.4;3.5;2.5;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;James Harden;3;3;36.7;22.3;1.0;8.7;9.7;7.7;1.3;0.3;3.0;2.3;2.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Tobias Harris;8;8;35.1;19.3;0.3;6.4;6.6;3.3;0.9;0.1;1.3;1.3;2.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Tyrese Maxey;10;10;36.3;16.7;0.4;2.9;3.3;5.1;0.6;0.7;1.2;1.8;4.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Seth Curry;4;4;31.8;11.3;0.5;2.5;3.0;2.3;1.0;0.8;1.5;3.8;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Matisse Thybulle;9;9;27.3;8.0;0.2;1.4;1.7;0.7;1.8;1.2;0.7;2.8;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Shake Milton;6;0;23.0;8.0;0.5;2.2;2.7;2.8;0.5;0.5;0.7;1.2;4.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Georges Niang;10;2;23.4;6.7;0.2;2.5;2.7;1.7;0.2;0.2;1.1;2.3;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Danny Green;8;0;17.4;6.5;0.5;1.8;2.3;0.6;0.9;0.4;0.9;0.9;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Furkan Korkmaz;9;3;20.6;5.9;0.1;1.4;1.6;2.2;0.7;0.0;0.3;1.2;6.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;DeAndre Jordan;3;0;13.0;5.0;2.3;4.7;7.0;0.3;0.0;0.3;1.0;2.0;0.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Andre Drummond;7;2;18.1;4.7;3.0;8.4;11.4;2.0;1.1;0.7;1.9;2.3;1.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Isaiah Joe;6;1;11.5;4.5;0.3;0.8;1.2;0.3;0.2;0.0;0.2;0.2;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Paul Reed;3;0;4.7;3.3;0.7;0.7;1.3;0.7;1.0;0.7;0.0;1.3;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Charles Bassey;2;0;11.0;1.0;1.0;3.0;4.0;0.5;0.0;0.0;1.5;2.0;0.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Charlie Brown Jr.;4;0;7.8;0.5;1.0;0.8;1.8;0.0;0.3;0.0;0.3;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Myles Powell;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Pacific Division;Total;10;"";"";107.0;8.1;35.4;43.5;22.7;8.1;5.0;0.0;17.8;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Joel Embiid;17;17;33.8;29.6;2.1;9.2;11.3;3.8;0.8;1.1;2.8;2.6;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Tobias Harris;17;17;36.4;19.2;0.9;6.4;7.3;3.3;0.7;0.5;1.7;2.0;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;James Harden;2;2;37.5;19.0;1.5;5.5;7.0;9.5;2.0;0.0;4.0;1.0;2.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Tyrese Maxey;16;15;34.4;15.6;0.4;3.1;3.5;4.1;0.7;0.5;1.0;2.2;4.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Seth Curry;13;13;35.2;13.8;0.3;3.2;3.5;4.8;0.9;0.4;1.9;1.8;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Georges Niang;16;2;22.9;9.1;0.5;2.6;3.1;1.6;0.5;0.1;0.8;2.5;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Shake Milton;10;1;23.2;8.6;0.4;2.0;2.4;3.2;0.6;0.5;0.7;2.3;4.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Furkan Korkmaz;15;5;20.9;8.1;0.3;2.7;3.0;1.7;0.4;0.1;0.7;1.1;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Danny Green;12;7;23.3;6.3;0.8;2.2;2.9;1.3;1.1;0.8;0.9;2.1;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Andre Drummond;12;0;14.7;5.3;2.0;3.9;5.9;1.6;1.5;0.8;1.7;2.3;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Paul Millsap;2;1;16.0;4.5;1.5;3.0;4.5;1.0;1.0;0.5;0.5;2.5;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Isaiah Joe;15;0;10.7;4.3;0.1;0.8;0.9;0.5;0.3;0.1;0.3;0.7;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Tyler Johnson;2;0;13.5;4.0;0.5;2.5;3.0;1.0;0.0;0.5;0.5;2.0;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Matisse Thybulle;14;9;22.1;3.7;0.8;1.3;2.1;1.1;1.1;1.0;0.4;2.5;2.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;DeAndre Jordan;3;0;15.3;3.3;1.7;4.0;5.7;0.7;0.3;0.7;1.7;0.3;0.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Charlie Brown Jr.;4;1;14.0;2.8;1.3;1.5;2.8;0.5;0.0;0.5;0.5;1.3;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Charles Bassey;6;0;5.0;2.3;0.8;1.0;1.8;0.7;0.2;0.2;0.3;0.8;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Jaden Springer;1;0;4.0;2.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Myles Powell;6;0;3.2;0.8;0.0;0.2;0.2;0.2;0.0;0.0;0.0;0.8;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Paul Reed;9;0;4.3;0.4;0.3;0.4;0.8;0.1;0.1;0.0;0.2;0.8;0.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Aaron Henry;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southeast Division;Total;18;"";"";109.4;8.3;34.1;42.4;23.4;7.1;5.2;0.0;19.2;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Joel Embiid;8;8;30.6;31.8;3.0;8.0;11.0;5.8;1.3;1.9;3.0;2.6;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;James Harden;1;1;42.0;24.0;0.0;7.0;7.0;12.0;2.0;1.0;2.0;2.0;6.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Tobias Harris;10;10;31.9;19.1;1.4;5.1;6.5;3.9;0.4;0.9;1.8;2.0;2.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Tyrese Maxey;7;7;35.7;18.6;0.3;2.7;3.0;5.7;0.4;0.6;1.9;2.4;3.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Seth Curry;5;5;34.0;13.6;0.2;3.8;4.0;5.0;0.4;0.0;2.0;2.2;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Furkan Korkmaz;8;6;28.1;13.1;0.5;3.9;4.4;2.9;0.4;0.4;0.8;0.8;3.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;DeAndre Jordan;1;0;13.0;8.0;3.0;4.0;7.0;0.0;0.0;1.0;1.0;3.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Georges Niang;10;0;21.0;8.0;0.2;1.8;2.0;1.2;0.1;0.1;1.3;2.3;0.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Andre Drummond;9;2;19.6;7.8;3.3;6.8;10.1;2.3;1.2;1.2;1.9;2.3;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Matisse Thybulle;8;7;27.6;6.5;0.4;1.6;2.0;1.3;2.1;0.6;0.3;1.3;5.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Isaiah Joe;9;0;17.4;6.3;0.2;1.0;1.2;1.1;0.4;0.0;0.8;2.0;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Shake Milton;3;0;21.0;5.7;0.0;2.7;2.7;2.3;0.7;0.3;1.0;2.3;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Danny Green;8;3;21.8;4.0;0.3;2.5;2.8;0.4;0.4;0.5;0.8;1.8;0.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Myles Powell;2;0;11.0;4.0;0.5;1.5;2.0;1.0;0.5;0.0;1.5;1.5;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Charles Bassey;6;0;7.0;3.2;1.0;2.2;3.2;0.0;0.2;1.3;0.2;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Charlie Brown Jr.;6;1;11.2;1.8;0.8;1.2;2.0;0.3;1.0;0.2;0.3;0.8;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Paul Reed;3;0;3.7;1.3;0.3;0.0;0.3;0.3;0.7;0.0;0.0;0.7;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Braxton Key;2;0;3.0;1.0;0.5;0.5;1.0;0.5;0.5;0.0;1.0;0.5;0.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Aaron Henry;4;0;2.3;0.5;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.3;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Jaden Springer;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";113.4;10.1;34.8;44.9;25.4;7.3;6.5;0.0;19.7;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Joel Embiid;6;6;35.2;29.3;1.8;9.8;11.7;3.7;1.3;2.2;2.7;3.2;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;James Harden;2;2;37.0;25.5;0.5;8.0;8.5;11.5;0.0;0.5;3.0;2.5;3.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Tyrese Maxey;10;10;33.8;18.7;0.7;2.8;3.5;4.2;1.0;0.3;1.4;2.4;3.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Seth Curry;7;7;34.7;16.9;0.7;2.6;3.3;3.3;0.7;0.0;1.3;3.6;2.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Tobias Harris;9;9;34.6;15.3;1.2;6.0;7.2;3.1;0.6;0.8;1.1;1.3;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Georges Niang;10;2;24.9;9.8;0.2;2.8;3.0;1.9;0.2;0.4;0.8;2.5;2.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Shake Milton;8;1;21.1;7.8;0.6;2.1;2.8;2.5;0.3;0.1;1.0;1.1;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Matisse Thybulle;8;4;24.5;7.1;1.5;1.8;3.3;1.1;2.6;0.9;1.5;2.4;0.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Charles Bassey;4;0;12.0;6.8;1.8;2.5;4.3;0.0;0.5;1.5;0.3;1.3;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Furkan Korkmaz;9;2;21.9;6.2;0.3;1.7;2.0;2.4;0.8;0.1;0.9;0.7;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Danny Green;7;3;20.4;6.0;0.4;3.3;3.7;1.3;0.9;0.4;0.9;0.7;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Andre Drummond;6;4;20.0;5.3;1.0;5.2;6.2;2.3;1.2;0.7;1.2;3.2;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Paul Millsap;1;0;12.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;DeAndre Jordan;1;0;12.0;3.0;3.0;3.0;6.0;0.0;0.0;1.0;0.0;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Paul Reed;5;0;9.8;2.8;1.4;1.8;3.2;0.4;0.6;1.0;0.6;1.6;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;Northwest Division;Isaiah Joe;9;0;7.9;2.4;0.0;1.2;1.2;0.9;0.1;0.0;0.1;0.9;8.0
