teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Shai Gilgeous-Alexander;56;56;34.7;24.5;0.7;4.3;5.0;5.9;1.3;0.8;2.8;2.5;2.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Georgios Kalaitzakis;4;4;41.5;17.5;0.5;2.8;3.3;3.0;2.5;0.3;4.0;2.8;0.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Luguentz Dort;51;51;32.6;17.2;0.7;3.4;4.2;1.7;0.9;0.4;1.7;2.9;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Jaylen Hoard;7;5;34.3;14.7;4.3;7.7;12.0;2.4;0.9;0.7;1.1;2.0;2.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Josh Giddey;54;54;31.5;12.5;1.8;6.0;7.8;6.4;0.9;0.4;3.2;1.6;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Zavier Simpson;4;4;43.5;11.0;0.5;4.8;5.3;7.5;1.3;1.0;2.5;3.8;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Darius Bazley;69;53;27.9;10.8;1.0;5.3;6.3;1.4;0.8;1.0;1.3;1.0;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Melvin Frazier Jr.;3;0;40.0;10.7;1.7;2.7;4.3;0.3;0.3;0.0;1.0;2.7;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Tre Mann;60;26;22.8;10.4;0.4;2.4;2.9;1.5;0.8;0.2;1.2;1.7;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Isaiah Roby;45;28;21.1;10.1;1.7;3.2;4.8;1.6;0.8;0.8;1.0;2.4;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Aaron Wiggins;50;35;24.2;8.3;1.0;2.5;3.6;1.4;0.6;0.2;1.1;1.9;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Mike Muscala;43;0;13.8;8.0;0.5;2.5;3.0;0.5;0.4;0.6;0.3;1.3;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Lindy Waters III;25;1;18.6;8.0;0.2;2.7;2.9;1.0;0.8;0.3;0.4;1.2;2.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Aleksej Pokusevski;61;12;20.2;7.6;1.2;4.0;5.2;2.1;0.6;0.6;1.5;1.4;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Jeremiah Robinson-Earl;49;36;22.2;7.5;1.5;4.1;5.6;1.0;0.6;0.3;0.8;1.5;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Kenrich Williams;49;0;21.9;7.4;1.5;3.0;4.5;2.2;0.9;0.2;0.9;1.7;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Ty Jerome;48;4;16.7;7.1;0.4;1.2;1.6;2.3;0.6;0.1;0.8;1.5;2.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Theo Maledon;51;7;17.8;7.1;0.4;2.2;2.6;2.2;0.6;0.2;1.3;1.3;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Olivier Sarr;22;2;19.1;7.0;1.5;2.7;4.2;0.9;0.3;0.7;1.0;2.4;0.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Vit Krejci;30;8;23.0;6.2;0.6;2.8;3.4;1.9;0.6;0.3;1.0;2.2;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Derrick Favors;39;18;16.7;5.3;1.5;3.2;4.7;0.6;0.4;0.3;0.2;1.6;2.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Mamadi Diakite;13;3;14.5;4.3;1.3;3.2;4.5;0.2;0.4;0.7;0.5;2.5;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Scotty Hopson;1;0;18.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Paul Watson;9;3;17.3;3.4;0.3;2.7;3.0;0.9;0.3;0.3;0.4;1.1;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Gabriel Deck;7;0;8.0;2.6;0.1;0.7;0.9;0.7;0.1;0.0;0.3;0.3;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Rob Edwards;2;0;5.5;1.5;0.0;1.5;1.5;0.0;0.0;0.0;0.5;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;All Splits;Total;82;"";"";103.7;10.4;35.2;45.6;22.2;7.6;4.6;13.3;18.3;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Shai Gilgeous-Alexander;30;30;34.3;24.3;0.7;4.3;4.9;6.3;1.3;0.9;2.5;2.9;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Luguentz Dort;25;25;32.8;18.1;1.0;3.4;4.4;1.8;1.1;0.3;1.8;2.8;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Georgios Kalaitzakis;1;1;43.0;17.0;0.0;1.0;1.0;2.0;3.0;1.0;7.0;1.0;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Jaylen Hoard;3;2;36.3;13.0;5.0;10.0;15.0;2.3;1.0;0.7;1.3;1.7;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Josh Giddey;27;27;31.5;11.8;1.7;6.9;8.5;6.4;1.0;0.3;3.1;1.6;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Darius Bazley;34;26;27.7;10.7;1.1;4.7;5.9;1.5;0.7;1.1;1.4;1.0;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Zavier Simpson;1;1;44.0;10.0;0.0;3.0;3.0;5.0;1.0;2.0;2.0;3.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Tre Mann;32;14;22.2;10.0;0.5;2.2;2.7;1.7;0.8;0.1;1.3;1.8;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Isaiah Roby;22;13;21.2;9.2;1.5;3.4;4.9;1.4;0.7;0.9;0.8;2.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Olivier Sarr;12;1;21.5;9.2;2.0;3.2;5.2;0.9;0.3;1.0;1.3;2.6;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Lindy Waters III;14;0;19.3;8.9;0.2;2.8;3.0;0.8;0.7;0.6;0.4;1.3;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Jeremiah Robinson-Earl;25;19;22.6;8.7;1.7;4.2;6.0;1.2;0.6;0.4;1.1;1.6;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Aleksej Pokusevski;33;6;20.2;8.3;1.4;3.7;5.1;2.2;0.6;0.6;1.6;1.6;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Aaron Wiggins;25;19;22.7;7.5;0.8;2.6;3.4;1.2;0.5;0.3;1.1;2.0;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Mike Muscala;21;0;13.0;7.3;0.5;2.0;2.4;0.4;0.5;0.7;0.3;1.3;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Theo Maledon;30;5;17.6;7.3;0.4;1.9;2.3;2.2;0.8;0.2;1.1;1.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Kenrich Williams;25;0;22.1;7.1;1.5;3.0;4.5;2.2;0.8;0.1;0.9;1.8;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Ty Jerome;22;1;15.7;6.8;0.4;1.2;1.6;1.8;0.4;0.1;0.7;1.5;2.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Vit Krejci;15;4;23.0;6.3;0.5;2.8;3.3;2.1;0.7;0.3;1.0;2.2;2.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Derrick Favors;23;10;16.2;4.4;1.1;3.1;4.2;0.7;0.4;0.2;0.1;1.4;8.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Mamadi Diakite;5;0;10.6;3.4;1.2;2.0;3.2;0.0;0.4;0.8;0.4;2.4;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Rob Edwards;1;0;9.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Paul Watson;4;1;10.5;2.8;0.3;1.5;1.8;0.5;0.3;0.0;0.0;0.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Gabriel Deck;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Home;Total;41;"";"";104.7;10.6;35.2;45.8;22.6;7.7;5.0;13.3;18.6;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Shai Gilgeous-Alexander;26;26;35.0;24.7;0.7;4.3;5.0;5.5;1.2;0.8;3.0;2.1;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Georgios Kalaitzakis;3;3;41.0;17.7;0.7;3.3;4.0;3.3;2.3;0.0;3.0;3.3;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Luguentz Dort;26;26;32.6;16.3;0.5;3.5;4.0;1.7;0.7;0.4;1.7;3.1;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Jaylen Hoard;4;3;32.5;16.0;3.8;6.0;9.8;2.5;0.8;0.8;1.0;2.3;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Josh Giddey;27;27;31.5;13.1;2.0;5.1;7.1;6.4;0.9;0.4;3.2;1.7;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Zavier Simpson;3;3;43.7;11.3;0.7;5.3;6.0;8.3;1.3;0.7;2.7;4.0;3.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Isaiah Roby;23;15;21.0;11.0;1.8;3.0;4.7;1.8;0.9;0.6;1.1;2.9;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Tre Mann;28;12;23.4;10.9;0.4;2.7;3.0;1.3;0.8;0.3;1.1;1.6;1.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Darius Bazley;35;27;28.1;10.9;0.9;5.8;6.8;1.3;0.9;0.9;1.2;1.0;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Melvin Frazier Jr.;3;0;40.0;10.7;1.7;2.7;4.3;0.3;0.3;0.0;1.0;2.7;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Aaron Wiggins;25;16;25.6;9.2;1.3;2.4;3.7;1.5;0.7;0.1;1.0;1.7;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Mike Muscala;22;0;14.5;8.7;0.5;3.0;3.5;0.6;0.3;0.5;0.3;1.4;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Kenrich Williams;24;0;21.7;7.8;1.5;2.9;4.5;2.3;1.0;0.3;1.0;1.5;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Ty Jerome;26;3;17.5;7.3;0.4;1.2;1.7;2.7;0.8;0.1;0.8;1.6;3.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Lindy Waters III;11;1;17.8;6.8;0.3;2.5;2.8;1.2;0.8;0.0;0.5;1.2;2.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Theo Maledon;21;2;18.0;6.8;0.3;2.6;2.9;2.1;0.4;0.2;1.5;1.1;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Aleksej Pokusevski;28;6;20.3;6.8;1.0;4.4;5.4;2.1;0.6;0.6;1.5;1.3;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Derrick Favors;16;8;17.6;6.6;2.0;3.4;5.4;0.5;0.5;0.5;0.4;1.8;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Jeremiah Robinson-Earl;24;17;21.8;6.2;1.3;3.9;5.2;0.8;0.5;0.3;0.5;1.4;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Vit Krejci;15;4;23.0;6.2;0.7;2.7;3.5;1.7;0.5;0.2;0.9;2.1;1.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Mamadi Diakite;8;3;16.9;4.9;1.4;4.0;5.4;0.3;0.4;0.6;0.6;2.6;0.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Olivier Sarr;10;1;16.3;4.3;1.0;2.1;3.1;0.8;0.2;0.3;0.7;2.1;1.1
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Scotty Hopson;1;0;18.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;1.0;0.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Paul Watson;5;2;22.8;4.0;0.4;3.6;4.0;1.2;0.4;0.6;0.8;1.6;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Gabriel Deck;6;0;8.8;2.7;0.2;0.7;0.8;0.8;0.2;0.0;0.3;0.3;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Rob Edwards;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;Away;Total;41;"";"";102.8;10.2;35.2;45.5;21.8;7.5;4.3;13.3;17.9;1.6
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Tre Mann;1;1;36.0;35.0;1.0;6.0;7.0;4.0;0.0;0.0;3.0;5.0;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Shai Gilgeous-Alexander;2;2;35.5;22.5;0.0;2.0;2.0;6.0;0.0;0.0;2.5;4.5;2.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Luguentz Dort;1;1;36.0;16.0;1.0;3.0;4.0;3.0;0.0;0.0;2.0;3.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Giddey;1;1;29.0;15.0;2.0;6.0;8.0;3.0;1.0;0.0;2.0;1.0;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Darius Bazley;2;2;35.0;13.0;2.5;7.5;10.0;4.5;1.0;0.5;0.5;1.0;9.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Jeremiah Robinson-Earl;1;0;27.0;13.0;2.0;6.0;8.0;1.0;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Ty Jerome;1;0;15.0;12.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Aleksej Pokusevski;2;0;18.5;9.5;0.5;3.5;4.0;2.5;0.5;0.0;1.5;1.0;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Derrick Favors;1;1;20.0;9.0;1.0;5.0;6.0;0.0;1.0;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Kenrich Williams;1;0;19.0;7.0;3.0;2.0;5.0;2.0;1.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Aaron Wiggins;2;1;17.0;7.0;0.5;2.0;2.5;1.0;0.5;0.0;1.5;2.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Isaiah Roby;2;1;17.5;4.5;4.0;2.5;6.5;1.0;0.0;0.5;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Lindy Waters III;1;0;22.0;3.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Theo Maledon;1;0;10.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Vit Krejci;1;0;22.0;2.0;0.0;2.0;2.0;1.0;1.0;2.0;0.0;4.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Boston Celtics;Total;2;"";"";114.0;12.5;35.5;48.0;23.0;5.0;2.0;10.0;20.5;2.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Shai Gilgeous-Alexander;2;2;32.5;28.0;1.0;7.0;8.0;5.5;1.0;1.0;4.0;0.5;1.4
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Luguentz Dort;2;2;30.0;23.5;0.0;2.0;2.0;1.0;0.5;0.0;0.5;3.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mike Muscala;1;0;12.0;14.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Giddey;2;2;28.0;12.5;1.0;3.0;4.0;5.5;1.0;0.0;3.0;1.0;1.8
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Darius Bazley;2;1;22.5;10.5;1.5;3.5;5.0;0.5;0.0;0.5;1.5;0.5;0.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kenrich Williams;1;0;22.0;9.0;0.0;3.0;3.0;3.0;2.0;0.0;1.0;5.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aleksej Pokusevski;1;0;20.0;8.0;2.0;4.0;6.0;1.0;0.0;1.0;1.0;1.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ty Jerome;2;0;20.5;7.0;0.5;0.5;1.0;3.5;1.0;0.0;0.5;2.5;7.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aaron Wiggins;2;1;24.0;6.0;1.5;3.5;5.0;3.0;1.0;0.5;1.0;2.5;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tre Mann;2;0;14.5;5.0;0.5;3.5;4.0;2.0;1.5;0.5;0.5;1.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaiah Roby;1;0;12.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Derrick Favors;1;0;14.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mamadi Diakite;1;0;10.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jeremiah Robinson-Earl;2;2;23.0;1.0;2.5;3.5;6.0;2.0;0.5;1.0;0.0;3.5;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;2;"";"";113.0;9.5;31.5;41.0;26.0;8.5;4.5;12.0;20.5;2.2
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Tre Mann;1;1;32.0;30.0;0.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Josh Giddey;1;1;39.0;28.0;2.0;9.0;11.0;12.0;1.0;0.0;7.0;1.0;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Shai Gilgeous-Alexander;1;1;35.0;23.0;0.0;4.0;4.0;4.0;2.0;1.0;4.0;3.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Darius Bazley;1;1;40.0;23.0;1.0;7.0;8.0;3.0;1.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Ty Jerome;2;0;23.0;12.0;1.0;2.0;3.0;4.5;1.0;0.0;0.0;2.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Kenrich Williams;2;0;27.5;10.5;1.5;4.0;5.5;3.5;0.5;0.0;0.5;2.5;7.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Mike Muscala;1;0;14.0;9.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Aaron Wiggins;2;2;30.0;7.5;0.0;3.5;3.5;2.0;1.0;0.5;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Derrick Favors;2;0;18.0;7.0;0.5;3.0;3.5;1.0;0.0;0.5;0.5;2.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Isaiah Roby;2;2;20.0;7.0;1.0;6.5;7.5;0.0;0.5;0.0;1.0;3.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Luguentz Dort;1;1;33.0;6.0;0.0;4.0;4.0;2.0;1.0;0.0;1.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Aleksej Pokusevski;2;0;18.5;4.0;1.0;5.0;6.0;0.5;0.5;0.0;0.0;1.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Theo Maledon;2;0;9.5;2.5;0.5;1.5;2.0;1.5;0.0;0.0;1.0;0.5;1.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Paul Watson;1;1;14.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Vit Krejci;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. New York Knicks;Total;2;"";"";111.0;7.5;40.0;47.5;24.5;7.5;2.0;10.0;18.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Shai Gilgeous-Alexander;1;1;39.0;29.0;0.0;6.0;6.0;8.0;1.0;1.0;2.0;2.0;4.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Luguentz Dort;2;2;32.0;14.0;0.0;4.0;4.0;2.0;0.5;0.0;1.5;2.5;1.3
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Josh Giddey;2;2;28.5;14.0;1.0;6.5;7.5;6.0;2.0;0.5;3.0;2.0;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Derrick Favors;2;2;23.5;11.0;3.5;3.5;7.0;0.5;1.0;1.5;0.5;2.0;1.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Darius Bazley;2;2;32.5;11.0;1.0;10.0;11.0;1.5;0.5;1.5;0.5;1.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Aleksej Pokusevski;2;0;18.5;9.5;0.0;3.5;3.5;1.0;0.0;1.0;1.5;1.5;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Mike Muscala;1;0;16.0;9.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0;4.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kenrich Williams;2;0;22.5;7.5;2.0;4.0;6.0;2.5;0.0;0.5;0.5;2.0;5.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jeremiah Robinson-Earl;1;0;14.0;5.0;1.0;3.0;4.0;0.0;0.0;0.0;2.0;1.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Vit Krejci;1;0;9.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Isaiah Roby;1;0;12.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tre Mann;2;1;14.0;2.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;1.5;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Theo Maledon;2;0;15.0;1.5;0.0;1.0;1.0;1.0;0.5;0.5;1.5;1.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ty Jerome;1;0;17.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;2.0;2.0;2.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lindy Waters III;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;2;"";"";95.0;8.5;38.5;47.0;22.5;7.5;6.0;13.0;19.0;1.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Shai Gilgeous-Alexander;1;1;37.0;26.0;0.0;2.0;2.0;9.0;1.0;0.0;2.0;1.0;4.5
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Luguentz Dort;2;2;34.5;18.5;1.0;4.0;5.0;3.5;0.5;0.5;4.0;3.0;0.9
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Theo Maledon;1;0;31.0;18.0;0.0;2.0;2.0;3.0;1.0;1.0;1.0;3.0;3.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Darius Bazley;2;2;28.0;14.0;1.5;3.0;4.5;1.0;2.0;0.5;1.5;1.0;0.7
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Ty Jerome;1;0;31.0;13.0;1.0;2.0;3.0;4.0;1.0;0.0;0.0;3.0;INF
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Josh Giddey;2;2;29.5;13.0;1.5;5.0;6.5;7.0;0.5;0.5;3.5;1.5;2.0
Oklahoma City Thunder;okc;2021 - 2022 Regular Season;vs. Toronto Raptors;Aleksej Pokusevski;2;0;20.0;10.5;0.5;3.0;3.5;0.5;3.0;1.0;0.5;1.5;1.0
