teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;John Konchar;15;2;18.5;5.3;1.7;3.1;4.8;1.4;0.9;0.1;0.3;1.1;4.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Xavier Tillman;15;1;15.3;4.5;1.5;2.5;4.0;1.5;1.3;0.2;0.5;1.0;2.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Killian Tillie;9;1;14.6;4.1;0.7;0.9;1.6;0.4;0.8;0.6;0.2;1.4;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Santi Aldama;6;0;10.3;4.0;0.7;1.2;1.8;0.5;0.2;0.7;0.2;0.8;3.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Jarrett Culver;8;0;9.5;2.8;0.3;1.4;1.6;0.9;0.5;0.3;0.5;1.4;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Tyrell Terry;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Sam Merrill;2;0;5.0;1.5;0.0;1.5;1.5;0.5;0.0;0.0;0.0;0.5;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Shaq Buchanan;2;0;5.0;1.0;0.5;0.5;1.0;1.0;0.5;0.0;1.0;0.5;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Dakota Mathias;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;DaQuan Jeffries;1;0;4.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Jon Teske;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Yves Pons;2;0;2.5;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Total;18;"";"";117.3;14.3;36.4;50.8;26.0;10.3;6.2;0.0;18.7;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Ja Morant;9;9;29.6;23.6;1.0;3.3;4.3;5.1;0.8;0.3;2.7;1.0;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Dillon Brooks;4;3;26.8;16.0;1.0;3.0;4.0;4.0;1.3;0.3;1.5;3.5;2.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Desmond Bane;10;10;26.6;14.9;0.6;3.1;3.7;2.2;1.1;0.4;1.7;2.6;1.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Jaren Jackson Jr.;10;10;26.5;14.5;1.8;4.0;5.8;1.0;1.1;1.9;1.5;3.2;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;De'Anthony Melton;10;3;23.3;9.6;1.0;3.8;4.8;2.5;1.8;0.7;1.2;1.5;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Steven Adams;10;10;23.6;8.3;4.7;5.0;9.7;3.2;0.3;1.0;0.9;2.0;3.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Brandon Clarke;9;0;16.7;7.2;1.9;2.9;4.8;1.4;0.7;0.9;0.6;1.7;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Tyus Jones;9;1;17.9;7.0;0.2;1.0;1.2;3.2;0.4;0.1;0.8;0.3;4.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Kyle Anderson;9;0;19.9;6.2;0.9;4.4;5.3;2.6;0.9;0.4;1.0;1.1;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;John Konchar;10;1;17.3;5.3;0.7;4.2;4.9;1.6;0.9;0.5;0.7;1.4;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Ziaire Williams;8;3;17.3;4.9;0.0;1.3;1.3;0.8;0.8;0.1;1.0;1.1;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Xavier Tillman;8;0;8.4;4.3;0.9;1.4;2.3;1.0;0.6;0.1;0.1;0.3;8.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Sam Merrill;2;0;13.0;3.5;0.0;1.0;1.0;0.5;0.0;0.0;1.0;0.5;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Jarrett Culver;7;0;5.0;2.4;0.1;0.3;0.4;0.4;0.0;0.1;0.3;0.1;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Santi Aldama;5;0;8.0;2.2;0.2;1.2;1.4;0.4;0.2;0.0;0.8;1.8;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Killian Tillie;7;0;7.6;1.9;0.4;0.6;1.0;0.6;0.4;0.6;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Yves Pons;2;0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southeast Division;Total;10;"";"";110.7;14.0;35.3;49.3;25.6;9.7;6.9;0.0;18.7;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Ja Morant;10;10;32.8;28.8;1.7;5.0;6.7;7.1;1.1;0.3;3.3;1.7;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Dillon Brooks;8;8;28.8;19.3;0.8;2.6;3.4;2.5;0.9;0.0;1.5;3.6;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Desmond Bane;15;15;30.3;17.9;0.5;3.6;4.1;3.1;0.9;0.3;1.3;2.6;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Jaren Jackson Jr.;15;15;25.5;13.9;1.5;4.5;6.1;1.1;1.1;2.1;1.8;3.3;0.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Tyus Jones;14;6;24.4;10.9;0.3;2.7;3.0;5.1;1.3;0.0;0.6;0.4;8.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Brandon Clarke;12;1;19.0;10.8;1.8;3.1;4.8;1.8;0.8;1.0;0.6;2.1;3.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;De'Anthony Melton;15;0;21.9;9.9;0.5;3.1;3.6;1.7;1.5;0.5;1.8;2.3;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Sam Merrill;1;0;9.0;9.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Steven Adams;16;15;28.1;8.1;4.0;5.7;9.7;3.4;1.1;0.9;1.6;2.5;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Kyle Anderson;12;2;21.1;7.9;0.8;3.9;4.7;2.7;0.8;0.5;1.1;1.4;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Ziaire Williams;12;7;21.3;7.9;0.6;1.8;2.3;0.9;0.4;0.3;0.6;2.4;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Killian Tillie;8;0;16.1;4.5;0.4;1.5;1.9;1.3;1.0;0.5;0.6;1.4;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Xavier Tillman;10;0;10.5;3.5;0.9;1.5;2.4;0.8;0.6;0.4;1.0;1.5;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Santi Aldama;7;0;9.0;2.6;0.6;1.3;1.9;0.4;0.0;0.3;0.3;1.0;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Jarrett Culver;7;0;6.9;2.4;0.3;0.1;0.4;0.7;0.6;0.1;0.9;1.0;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;John Konchar;13;1;16.1;2.2;1.0;2.5;3.5;1.1;0.2;0.2;0.4;0.8;2.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Yves Pons;3;0;5.0;0.7;0.7;0.3;1.0;0.0;0.0;0.3;0.3;0.3;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Dakota Mathias;2;0;2.5;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Xavier Sneed;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Tyrell Terry;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Southwest Division;Total;16;"";"";113.3;12.5;34.1;46.6;25.8;9.4;6.1;0.0;21.2;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Ja Morant;13;13;34.1;24.5;1.6;4.5;6.2;7.8;1.2;0.4;3.9;1.6;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Dillon Brooks;6;6;29.0;19.3;0.7;2.0;2.7;3.3;1.0;0.2;1.8;3.3;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Desmond Bane;17;17;30.6;18.1;0.8;3.4;4.2;2.2;1.5;0.2;1.4;2.9;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Jaren Jackson Jr.;18;18;27.7;16.4;1.2;3.8;5.0;1.2;0.8;2.2;1.6;3.8;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Brandon Clarke;13;0;21.2;10.8;2.5;3.0;5.5;0.8;0.5;1.0;0.5;2.3;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;De'Anthony Melton;16;4;23.3;10.1;0.8;4.3;5.1;3.2;1.1;0.6;1.3;1.4;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Ziaire Williams;13;6;23.8;9.6;0.7;1.3;2.0;0.6;0.7;0.3;0.5;2.0;1.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Tyus Jones;15;5;21.4;8.9;0.1;2.1;2.2;3.7;0.9;0.1;0.9;0.3;4.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Santi Aldama;4;0;13.8;8.8;2.5;2.8;5.3;1.5;0.5;0.3;0.3;0.8;6.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Kyle Anderson;15;3;21.5;7.8;0.9;4.7;5.6;2.6;0.9;0.5;1.1;1.5;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Sam Merrill;1;0;12.0;6.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Xavier Tillman;13;0;14.1;5.5;1.2;1.4;2.5;1.1;1.2;0.4;0.6;1.5;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Jarrett Culver;4;0;11.0;5.5;0.3;2.0;2.3;2.3;1.3;0.0;1.0;1.5;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Steven Adams;17;17;26.2;5.4;3.4;5.3;8.7;3.1;1.0;0.6;1.6;2.2;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;John Konchar;17;1;18.7;5.4;1.3;3.2;4.5;1.6;0.6;0.2;0.4;1.8;4.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Killian Tillie;7;0;10.1;2.3;0.3;0.9;1.1;0.0;0.3;0.0;0.4;2.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Yves Pons;1;0;5.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Northwest Division;Total;18;"";"";114.0;13.4;33.9;47.3;25.3;9.8;5.8;0.0;21.1;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Ja Morant;22;22;32.5;28.1;1.3;3.7;5.0;6.2;1.0;0.4;3.0;1.2;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Desmond Bane;27;27;28.9;18.1;0.7;4.0;4.6;3.0;1.2;0.4;1.5;2.6;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Dillon Brooks;11;10;27.4;17.5;1.0;2.5;3.5;3.1;1.4;0.6;1.6;3.5;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Jaren Jackson Jr.;29;29;27.5;16.1;1.5;4.1;5.6;1.1;0.8;2.4;1.7;3.4;0.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;De'Anthony Melton;27;5;22.0;11.4;1.0;3.4;4.4;2.6;1.4;0.5;1.4;1.4;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Brandon Clarke;25;0;18.7;9.6;2.2;3.2;5.3;1.2;0.7;1.1;0.5;1.8;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Tyus Jones;27;7;20.0;8.2;0.3;1.5;1.8;4.6;0.9;0.0;0.6;0.4;8.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Ziaire Williams;25;14;20.9;7.4;0.2;1.8;2.0;1.1;0.6;0.1;0.8;1.3;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Kyle Anderson;25;1;20.8;7.2;1.1;4.4;5.5;2.6;1.5;0.8;0.9;1.8;3.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Steven Adams;29;29;25.6;6.9;5.4;5.4;10.9;3.4;0.7;1.0;1.3;1.6;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;John Konchar;27;3;18.0;5.6;1.0;4.0;5.0;1.7;0.7;0.5;0.5;1.2;3.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Xavier Tillman;15;1;12.2;5.2;1.3;1.7;2.9;1.1;0.6;0.2;0.5;0.9;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Jarrett Culver;18;0;9.4;3.8;0.4;0.8;1.3;0.7;0.4;0.1;0.3;1.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Santi Aldama;15;0;11.9;3.7;1.0;1.8;2.8;0.6;0.2;0.2;0.8;1.4;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Sam Merrill;2;0;13.0;3.5;0.0;1.0;1.0;0.5;0.0;0.0;1.0;0.5;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Killian Tillie;12;2;10.8;2.4;0.8;1.1;1.9;0.7;0.5;0.5;0.3;1.7;2.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Dakota Mathias;3;0;2.7;2.0;0.0;0.7;0.7;0.0;0.0;0.0;0.0;0.3;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Yves Pons;6;0;7.7;1.5;0.2;0.8;1.0;0.2;0.0;0.5;0.0;0.7;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;DaQuan Jeffries;2;0;2.5;1.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Xavier Sneed;1;0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Jon Teske;2;0;2.0;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";116.8;15.3;35.4;50.7;26.5;9.6;7.4;0.0;18.8;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Ja Morant;35;35;33.5;27.0;1.4;4.8;6.2;7.1;1.3;0.4;3.7;1.7;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Dillon Brooks;21;21;27.8;19.0;0.9;2.2;3.0;2.6;1.0;0.0;1.5;3.2;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Desmond Bane;49;49;30.3;18.3;0.6;3.7;4.3;2.6;1.2;0.4;1.4;2.6;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Jaren Jackson Jr.;49;49;27.1;16.4;1.5;4.4;5.9;1.1;1.0;2.2;1.7;3.5;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Brandon Clarke;39;1;19.9;10.9;2.1;3.3;5.4;1.4;0.5;1.0;0.5;1.9;2.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;De'Anthony Melton;46;10;23.1;10.5;0.8;3.7;4.5;2.7;1.4;0.5;1.6;1.9;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Tyus Jones;46;16;21.9;8.9;0.2;2.6;2.8;4.3;0.9;0.0;0.7;0.4;6.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Ziaire Williams;37;17;22.2;8.6;0.6;1.5;2.1;1.0;0.5;0.2;0.6;2.2;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Kyle Anderson;44;10;21.9;7.7;1.0;4.3;5.2;2.7;0.9;0.6;1.1;1.5;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Steven Adams;47;46;26.7;7.0;4.1;5.4;9.5;3.4;1.0;0.7;1.7;2.3;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Xavier Tillman;38;1;13.6;4.6;1.2;1.8;3.1;1.2;1.1;0.3;0.7;1.3;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Santi Aldama;17;0;10.6;4.5;1.1;1.6;2.6;0.7;0.2;0.4;0.2;0.9;3.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Sam Merrill;4;0;8.0;4.5;0.3;1.0;1.3;0.8;0.0;0.0;0.0;0.5;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;John Konchar;45;4;17.9;4.4;1.3;3.0;4.3;1.4;0.6;0.2;0.4;1.3;3.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Killian Tillie;24;1;13.8;3.7;0.5;1.1;1.5;0.6;0.7;0.4;0.4;1.6;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Jarrett Culver;19;0;8.8;3.2;0.3;1.1;1.3;1.1;0.7;0.2;0.7;1.3;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Shaq Buchanan;2;0;5.0;1.0;0.5;0.5;1.0;1.0;0.5;0.0;1.0;0.5;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Tyrell Terry;2;0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Yves Pons;6;0;4.2;0.7;0.7;0.3;1.0;0.0;0.2;0.2;0.2;0.3;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Dakota Mathias;3;0;3.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0;0.0;0.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;DaQuan Jeffries;1;0;4.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Xavier Sneed;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Jon Teske;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";114.9;13.4;34.8;48.3;25.7;9.9;6.0;0.0;20.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Ja Morant;46;46;33.2;26.8;1.3;4.5;5.8;6.9;1.2;0.4;3.4;1.5;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Dillon Brooks;21;20;28.0;18.4;0.8;2.5;3.3;2.7;1.3;0.2;1.8;3.3;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Desmond Bane;56;56;30.2;17.9;0.6;3.9;4.5;2.5;1.2;0.4;1.6;2.6;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Jaren Jackson Jr.;59;59;27.8;16.7;1.6;4.4;6.0;1.1;1.0;2.2;1.7;3.4;0.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Brandon Clarke;45;1;19.3;10.5;2.1;3.4;5.5;1.4;0.6;1.1;0.5;1.8;2.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;De'Anthony Melton;51;13;22.7;9.9;1.0;3.5;4.5;2.7;1.6;0.5;1.4;1.7;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Tyus Jones;53;14;20.7;8.1;0.2;2.2;2.5;4.2;0.9;0.0;0.7;0.4;6.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Kyle Anderson;47;8;21.7;7.6;0.9;4.3;5.2;2.7;1.1;0.6;1.0;1.5;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Ziaire Williams;40;19;21.5;7.3;0.3;1.5;1.8;0.9;0.6;0.2;0.6;2.0;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Steven Adams;56;55;26.1;7.0;4.5;5.1;9.6;3.2;0.9;0.7;1.6;1.9;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;John Konchar;52;6;18.6;4.8;1.1;3.3;4.4;1.4;0.7;0.3;0.4;1.3;3.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Xavier Tillman;39;0;13.1;4.5;1.2;1.8;3.0;1.0;1.1;0.4;0.7;1.3;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Sam Merrill;6;0;9.7;4.2;0.2;1.0;1.2;0.7;0.0;0.0;0.3;0.5;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Jarrett Culver;27;0;9.2;3.8;0.4;1.1;1.4;1.0;0.6;0.1;0.5;1.1;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Killian Tillie;32;3;13.3;3.6;0.6;1.1;1.7;0.6;0.7;0.4;0.3;1.7;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Santi Aldama;27;0;10.3;3.3;0.9;1.5;2.4;0.5;0.1;0.3;0.3;1.0;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Dakota Mathias;6;0;2.7;1.0;0.0;0.3;0.3;0.2;0.2;0.0;0.0;0.2;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Shaq Buchanan;2;0;5.0;1.0;0.5;0.5;1.0;1.0;0.5;0.0;1.0;0.5;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Tyrell Terry;2;0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;DaQuan Jeffries;3;0;3.0;0.7;0.0;0.7;0.7;0.3;0.0;0.0;0.0;0.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Yves Pons;7;0;3.1;0.4;0.3;0.4;0.7;0.0;0.0;0.0;0.0;0.3;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Xavier Sneed;2;0;4.0;0.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Jon Teske;3;0;2.7;0.0;0.0;0.7;0.7;0.3;0.3;0.0;0.0;0.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pre All-Star;Total;60;"";"";113.8;13.9;35.0;48.9;25.3;10.1;6.3;12.7;19.5;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Ja Morant;11;11;33.0;30.1;1.4;3.7;5.1;6.2;0.9;0.4;3.5;1.7;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Desmond Bane;20;20;28.8;19.2;0.7;3.5;4.1;3.4;1.4;0.2;1.1;2.7;3.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Dillon Brooks;11;11;27.1;18.5;1.1;1.9;3.0;2.8;0.8;0.4;1.2;3.3;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Jaren Jackson Jr.;19;19;25.5;15.1;1.4;3.8;5.3;1.2;0.8;2.5;1.7;3.7;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;De'Anthony Melton;22;2;22.8;12.9;0.5;3.9;4.5;2.6;0.9;0.5;1.8;1.9;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Tyus Jones;20;9;22.6;10.2;0.2;2.1;2.3;5.1;0.9;0.0;0.5;0.5;11.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Brandon Clarke;19;0;19.9;10.1;2.2;2.8;5.0;1.2;0.7;1.1;0.6;2.2;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Ziaire Williams;22;12;22.0;9.5;0.7;2.0;2.6;1.4;0.6;0.2;0.8;1.5;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Santi Aldama;5;0;16.6;8.4;2.0;2.6;4.6;1.4;0.8;0.6;1.4;1.8;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Kyle Anderson;22;3;21.0;7.5;1.1;4.4;5.5;2.6;1.1;0.9;1.0;1.6;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Steven Adams;20;20;26.8;6.8;4.9;6.3;11.2;3.8;0.8;1.1;1.3;2.4;2.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Post All-Star;Xavier Tillman;14;2;13.6;5.4;1.4;1.8;3.2;1.6;0.6;0.1;0.6;1.0;2.8
