teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Giannis Antetokounmpo;67;67;32.9;29.9;2.0;9.6;11.6;5.8;1.1;1.4;3.3;3.2;1.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Khris Middleton;66;66;32.4;20.1;0.6;4.8;5.4;5.4;1.2;0.3;2.9;2.4;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jrue Holiday;67;64;32.9;18.3;1.0;3.5;4.5;6.8;1.6;0.4;2.7;2.0;2.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Bobby Portis;72;59;28.2;14.6;2.5;6.6;9.1;1.2;0.7;0.7;1.3;2.4;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Brook Lopez;13;11;22.9;12.4;1.5;2.6;4.1;0.5;0.6;1.2;0.9;2.6;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Grayson Allen;66;61;27.3;11.1;0.5;2.9;3.4;1.5;0.7;0.3;0.7;1.5;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Pat Connaughton;65;19;26.0;9.9;0.7;3.5;4.2;1.3;0.9;0.2;0.5;1.3;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;DeMarcus Cousins;17;5;16.9;9.1;1.4;4.4;5.8;1.1;0.9;0.5;0.9;2.7;1.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jordan Nwora;62;13;19.1;7.9;0.6;3.0;3.6;1.0;0.4;0.3;0.9;1.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Rayjon Tucker;2;0;21.0;7.5;1.0;1.0;2.0;3.0;1.5;0.0;0.5;1.0;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Donte DiVincenzo;17;0;20.1;7.2;1.1;2.5;3.5;1.7;0.6;0.2;1.6;1.5;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Serge Ibaka;19;2;17.8;7.0;1.2;4.1;5.3;0.7;0.2;0.4;0.5;2.4;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;George Hill;54;17;23.2;6.2;0.7;2.2;2.9;2.2;0.8;0.1;0.8;1.3;2.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jevon Carter;20;2;17.7;5.6;0.3;1.9;2.2;2.5;0.5;0.2;0.4;1.1;6.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Greg Monroe;5;0;14.0;5.4;2.2;2.0;4.2;0.4;0.6;0.4;0.6;1.4;0.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Wesley Matthews;49;14;20.4;5.1;0.6;1.3;1.9;0.7;0.5;0.2;0.4;1.8;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Lindell Wigginton;19;0;10.5;4.2;0.2;1.2;1.3;1.2;0.3;0.1;0.6;0.9;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Sandro Mamukelashvili;41;3;9.9;3.8;0.9;1.1;2.0;0.5;0.2;0.2;0.4;0.7;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Thanasis Antetokounmpo;48;6;9.9;3.6;0.8;1.3;2.1;0.5;0.3;0.3;0.5;1.4;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Rodney Hood;39;0;14.9;3.3;0.3;1.4;1.7;0.8;0.3;0.1;0.2;0.7;4.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Semi Ojeleye;20;0;15.4;2.9;1.3;1.7;2.9;0.3;0.3;0.3;0.3;1.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Justin Robinson;17;0;11.6;2.8;0.1;0.6;0.8;1.2;0.5;0.0;0.6;1.0;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Javonte Smart;13;1;12.3;2.4;0.3;1.2;1.5;1.1;0.3;0.2;0.7;0.8;1.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Georgios Kalaitzakis;9;0;5.3;1.8;0.4;0.4;0.9;0.0;0.1;0.1;0.4;0.9;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;DeAndre' Bembry;8;0;9.6;0.8;0.5;0.9;1.4;0.8;0.3;0.0;0.1;1.1;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Langston Galloway;3;0;16.3;0.7;0.7;2.7;3.3;2.3;0.3;0.0;0.3;0.7;7.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Luke Kornet;1;0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Javin DeLaurier;1;0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Jeff Dowtin Jr.;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;All Splits;Total;82;"";"";115.5;10.3;36.5;46.7;23.9;7.6;4.0;12.7;18.2;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Giannis Antetokounmpo;32;32;33.5;31.1;2.2;10.3;12.5;5.8;1.2;1.4;3.6;3.3;1.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Khris Middleton;33;33;32.8;19.5;0.6;4.9;5.5;5.6;1.0;0.3;2.2;2.3;2.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jrue Holiday;34;31;33.0;18.8;1.1;3.4;4.5;6.7;1.6;0.4;2.9;2.1;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Bobby Portis;37;30;27.6;14.8;2.4;7.0;9.4;1.2;0.6;0.6;1.2;2.5;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Brook Lopez;5;5;25.2;12.0;1.8;2.8;4.6;0.8;0.6;1.4;1.0;2.2;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Grayson Allen;33;32;27.0;11.0;0.6;3.2;3.8;1.8;0.8;0.2;0.6;1.4;3.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;DeMarcus Cousins;9;3;18.7;10.3;1.7;5.1;6.8;0.7;1.4;0.3;1.1;2.6;0.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Pat Connaughton;32;9;25.3;9.6;0.8;3.0;3.8;1.3;0.9;0.3;0.5;1.3;2.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jordan Nwora;30;6;20.0;9.5;0.5;3.0;3.5;0.8;0.5;0.2;1.0;1.5;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Serge Ibaka;11;2;21.0;7.4;1.2;5.1;6.3;1.1;0.4;0.5;0.5;2.7;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;George Hill;28;8;23.5;6.7;0.9;2.5;3.4;2.3;0.8;0.1;0.9;1.3;2.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Donte DiVincenzo;9;0;20.0;6.2;0.6;2.3;2.9;1.8;0.7;0.3;1.2;1.9;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Jevon Carter;9;1;17.0;5.4;0.2;1.6;1.8;2.3;0.2;0.0;0.3;1.2;7.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Lindell Wigginton;10;0;10.9;4.7;0.1;1.5;1.6;0.6;0.3;0.0;0.6;0.7;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Wesley Matthews;25;7;20.3;4.6;0.5;1.1;1.6;0.7;0.5;0.2;0.4;1.9;1.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Javonte Smart;7;1;15.9;3.3;0.4;1.1;1.6;1.7;0.3;0.3;0.7;1.3;2.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Sandro Mamukelashvili;18;2;9.8;3.2;0.7;0.8;1.6;0.6;0.3;0.3;0.4;0.5;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Thanasis Antetokounmpo;22;3;11.2;3.1;1.0;1.6;2.5;0.6;0.4;0.4;0.5;1.8;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Rodney Hood;19;0;14.8;3.1;0.3;1.4;1.6;0.9;0.3;0.1;0.2;0.7;5.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Greg Monroe;1;0;11.0;3.0;2.0;1.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Justin Robinson;9;0;9.4;2.6;0.1;0.3;0.4;1.3;0.2;0.0;0.8;1.1;1.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Semi Ojeleye;9;0;13.4;1.9;0.7;2.1;2.8;0.1;0.3;0.1;0.1;0.9;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Georgios Kalaitzakis;4;0;4.5;1.3;0.8;0.5;1.3;0.0;0.0;0.0;0.3;0.3;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;DeAndre' Bembry;5;0;10.6;1.2;0.4;1.0;1.4;0.6;0.2;0.0;0.0;1.2;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Javin DeLaurier;1;0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Home;Total;41;"";"";115.3;10.2;37.5;47.7;23.9;7.5;3.9;12.3;18.6;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Giannis Antetokounmpo;35;35;32.4;28.7;1.8;9.0;10.8;5.8;1.0;1.3;3.0;3.0;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Khris Middleton;33;33;32.1;20.6;0.7;4.6;5.3;5.2;1.3;0.3;3.6;2.6;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jrue Holiday;33;33;32.8;17.8;0.9;3.6;4.5;7.0;1.6;0.4;2.6;1.8;2.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Bobby Portis;35;29;28.7;14.4;2.6;6.2;8.8;1.2;0.9;0.8;1.3;2.3;0.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Brook Lopez;8;6;21.5;12.6;1.3;2.5;3.8;0.3;0.6;1.0;0.9;2.9;0.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Grayson Allen;33;29;27.7;11.2;0.3;2.5;2.9;1.2;0.6;0.3;0.7;1.5;1.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Pat Connaughton;33;10;26.7;10.3;0.6;4.0;4.6;1.3;0.9;0.2;0.6;1.3;2.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Donte DiVincenzo;8;0;20.1;8.3;1.6;2.6;4.3;1.6;0.6;0.0;2.1;1.1;0.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;DeMarcus Cousins;8;2;14.8;7.6;1.1;3.5;4.6;1.5;0.4;0.6;0.8;2.9;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Rayjon Tucker;2;0;21.0;7.5;1.0;1.0;2.0;3.0;1.5;0.0;0.5;1.0;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Serge Ibaka;8;0;13.5;6.5;1.1;2.8;3.9;0.1;0.0;0.3;0.5;2.0;0.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jordan Nwora;32;7;18.3;6.3;0.7;2.9;3.6;1.1;0.3;0.3;0.8;1.0;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Greg Monroe;4;0;14.5;6.0;2.3;2.3;4.5;0.5;0.8;0.3;0.5;1.5;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jevon Carter;11;1;18.3;5.7;0.3;2.2;2.5;2.6;0.7;0.4;0.5;1.0;5.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;George Hill;26;9;22.9;5.7;0.5;1.8;2.3;2.1;0.8;0.1;0.7;1.3;3.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Wesley Matthews;24;7;20.6;5.6;0.7;1.4;2.1;0.8;0.5;0.2;0.3;1.7;2.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Sandro Mamukelashvili;23;1;10.0;4.2;1.0;1.4;2.3;0.5;0.2;0.2;0.3;0.8;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Thanasis Antetokounmpo;26;3;8.8;3.9;0.7;1.0;1.7;0.3;0.3;0.2;0.6;1.1;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Lindell Wigginton;9;0;10.0;3.7;0.2;0.8;1.0;1.9;0.2;0.1;0.7;1.1;2.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Semi Ojeleye;11;0;16.9;3.6;1.7;1.3;3.0;0.4;0.2;0.4;0.4;1.6;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Rodney Hood;20;0;15.1;3.6;0.4;1.4;1.8;0.7;0.3;0.1;0.2;0.7;3.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Justin Robinson;8;0;14.0;3.1;0.1;1.0;1.1;1.1;0.8;0.0;0.5;0.9;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Georgios Kalaitzakis;5;0;6.0;2.2;0.2;0.4;0.6;0.0;0.2;0.2;0.6;1.4;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Javonte Smart;6;0;8.2;1.3;0.2;1.2;1.3;0.3;0.3;0.0;0.7;0.3;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Langston Galloway;3;0;16.3;0.7;0.7;2.7;3.3;2.3;0.3;0.0;0.3;0.7;7.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;DeAndre' Bembry;3;0;8.0;0.0;0.7;0.7;1.3;1.0;0.3;0.0;0.3;1.0;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Luke Kornet;1;0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Jeff Dowtin Jr.;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;Away;Total;41;"";"";115.7;10.3;35.5;45.8;23.9;7.7;4.1;13.2;17.9;1.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Giannis Antetokounmpo;3;3;33.7;28.3;2.0;8.3;10.3;4.3;1.0;1.0;3.3;2.7;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jrue Holiday;4;4;37.5;20.8;1.3;3.5;4.8;8.0;3.3;0.5;2.0;2.0;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Bobby Portis;4;2;29.3;17.0;3.0;4.8;7.8;2.3;0.3;0.3;1.8;3.0;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Brook Lopez;1;1;24.0;15.0;3.0;4.0;7.0;0.0;0.0;1.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Khris Middleton;3;3;33.0;14.3;1.0;5.3;6.3;6.3;1.0;0.7;3.3;2.0;1.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Grayson Allen;3;3;30.7;11.0;0.3;2.0;2.3;1.3;1.3;0.3;0.7;2.3;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Pat Connaughton;4;1;26.0;9.8;1.3;4.0;5.3;1.3;1.3;0.5;1.0;1.8;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Wesley Matthews;2;1;22.5;8.0;1.0;0.0;1.0;0.5;0.5;0.5;0.0;2.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;George Hill;3;1;24.7;7.7;1.0;1.7;2.7;2.0;1.0;0.3;0.3;3.0;6.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;DeMarcus Cousins;2;1;15.0;7.5;2.0;3.5;5.5;0.5;0.0;0.5;0.5;2.0;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Thanasis Antetokounmpo;2;0;7.0;5.5;1.5;0.0;1.5;0.0;0.0;0.0;0.0;0.5;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jordan Nwora;2;0;11.5;5.5;0.5;1.5;2.0;1.5;0.0;0.0;1.0;0.0;1.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Rodney Hood;2;0;18.5;4.0;0.0;3.0;3.0;1.0;0.0;0.0;0.5;0.5;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Donte DiVincenzo;1;0;16.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Javonte Smart;1;0;12.0;3.0;0.0;1.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Semi Ojeleye;1;0;31.0;2.0;4.0;3.0;7.0;1.0;0.0;2.0;0.0;2.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Sandro Mamukelashvili;1;0;6.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Jevon Carter;1;0;11.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Boston Celtics;Total;4;"";"";115.0;13.3;32.0;45.3;24.0;8.5;4.3;12.0;18.0;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Giannis Antetokounmpo;4;4;33.3;34.0;2.5;9.8;12.3;7.0;0.8;0.5;5.0;2.5;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Bobby Portis;3;2;33.0;21.3;1.7;9.3;11.0;1.0;0.3;0.3;1.0;1.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Khris Middleton;4;4;31.8;20.3;0.3;6.5;6.8;4.8;1.3;0.3;2.3;3.3;2.1
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jrue Holiday;3;3;33.3;16.7;1.0;3.7;4.7;4.0;3.0;0.0;4.3;1.7;0.9
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Pat Connaughton;2;0;25.5;15.5;0.5;3.5;4.0;1.5;0.5;0.5;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Rodney Hood;1;0;26.0;10.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Wesley Matthews;3;2;31.0;9.3;1.0;2.7;3.7;0.7;0.3;0.7;0.3;2.0;2.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jordan Nwora;3;1;21.7;9.3;0.3;2.7;3.0;0.3;0.3;0.3;0.3;1.3;1.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Serge Ibaka;1;0;15.0;8.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Grayson Allen;3;2;26.3;7.3;0.7;2.7;3.3;2.3;1.0;0.0;0.3;1.7;7.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brook Lopez;2;2;24.5;6.5;1.0;3.0;4.0;0.0;0.5;2.0;1.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Thanasis Antetokounmpo;2;0;10.0;5.0;1.5;1.5;3.0;0.5;0.0;1.0;0.0;2.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justin Robinson;1;0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Langston Galloway;1;0;20.0;2.0;1.0;2.0;3.0;4.0;1.0;0.0;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Sandro Mamukelashvili;2;0;11.0;2.0;1.5;1.0;2.5;0.5;0.5;0.0;0.0;1.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;George Hill;2;0;19.5;0.5;1.0;2.0;3.0;2.0;0.5;0.5;0.5;3.0;4.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Semi Ojeleye;1;0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;DeAndre' Bembry;1;0;11.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Luke Kornet;1;0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jevon Carter;2;0;5.0;0.0;0.0;1.0;1.0;0.5;0.0;0.0;0.0;1.5;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jeff Dowtin Jr.;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Lindell Wigginton;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Javonte Smart;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Georgios Kalaitzakis;1;0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;4;"";"";122.8;10.3;39.5;49.8;21.8;7.5;3.8;13.3;19.8;1.6
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Giannis Antetokounmpo;4;4;33.8;24.5;2.3;9.0;11.3;7.0;1.3;0.8;3.3;4.0;2.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Khris Middleton;2;2;32.0;22.0;0.5;7.0;7.5;4.0;2.0;0.0;3.0;4.0;1.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Jrue Holiday;4;3;29.8;16.3;0.5;3.3;3.8;6.0;0.8;0.0;2.5;1.3;2.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Grayson Allen;4;4;29.5;16.0;1.0;4.0;5.0;2.0;1.0;0.5;0.8;1.5;2.7
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Bobby Portis;4;3;26.5;11.8;3.0;4.3;7.3;0.3;1.0;0.8;1.3;1.8;0.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Pat Connaughton;4;1;26.8;10.8;1.3;3.0;4.3;1.8;0.5;0.3;1.3;1.3;1.4
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Rodney Hood;3;0;15.0;7.3;0.3;0.7;1.0;1.3;0.0;0.0;0.0;0.0;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Semi Ojeleye;2;0;23.5;5.5;1.5;1.0;2.5;0.5;0.5;0.5;1.0;2.5;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;George Hill;4;2;21.8;5.3;0.8;2.0;2.8;3.3;1.5;0.0;0.8;1.3;4.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Jordan Nwora;4;0;13.0;4.3;0.5;2.0;2.5;0.8;0.0;0.3;1.5;0.5;0.5
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Donte DiVincenzo;1;0;24.0;4.0;0.0;1.0;1.0;3.0;1.0;0.0;1.0;1.0;3.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Wesley Matthews;1;0;14.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Sandro Mamukelashvili;2;0;1.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Thanasis Antetokounmpo;3;1;7.3;1.3;0.3;0.7;1.0;0.7;0.0;0.0;0.0;0.7;INF
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;DeMarcus Cousins;1;0;12.0;0.0;0.0;4.0;4.0;0.0;1.0;0.0;2.0;3.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Justin Robinson;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Lindell Wigginton;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Javonte Smart;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";111.3;10.8;34.3;45.0;25.5;7.8;2.8;14.0;18.3;1.8
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Giannis Antetokounmpo;3;3;37.7;34.3;2.7;11.0;13.7;6.3;1.3;2.0;2.0;2.7;3.2
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Khris Middleton;2;2;38.5;20.5;1.5;5.5;7.0;4.5;0.5;0.5;2.0;1.5;2.3
Milwaukee Bucks;mil;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Grayson Allen;2;1;28.5;17.5;0.0;3.0;3.0;1.5;0.0;0.0;1.0;1.5;1.5
