teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Xavier Moon;1;0;19.0;7.0;1.0;1.0;2.0;4.0;0.0;1.0;0.0;3.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Brandon Boston Jr.;5;0;9.6;4.4;0.0;0.6;0.6;0.8;0.2;0.2;0.4;0.8;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Rodney Hood;2;0;16.0;2.5;0.5;0.0;0.5;1.5;0.5;0.0;1.0;1.0;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Justise Winslow;3;0;11.0;1.7;0.3;0.0;0.3;1.0;0.0;0.3;1.0;1.3;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Total;10;"";"";114.4;9.2;32.9;42.1;25.8;7.5;5.0;0.0;19.9;INF
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Norman Powell;2;0;22.5;22.0;0.0;2.5;2.5;1.0;0.0;1.0;1.0;3.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Paul George;7;7;34.9;21.7;0.4;6.9;7.3;7.4;2.3;0.4;3.9;2.4;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Marcus Morris Sr.;15;15;28.7;15.5;0.5;4.1;4.6;1.8;0.3;0.4;1.1;1.9;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Reggie Jackson;15;15;31.5;15.0;0.7;3.5;4.3;5.1;0.5;0.3;2.7;2.6;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Luke Kennard;12;1;26.8;12.4;0.4;3.3;3.7;1.8;0.8;0.0;1.7;1.2;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Ivica Zubac;14;14;23.9;12.0;2.8;5.4;8.1;1.6;0.6;0.9;1.5;2.8;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Eric Bledsoe;9;5;25.9;10.8;0.9;3.1;4.0;4.1;1.0;0.2;1.9;1.4;2.2
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Terance Mann;16;8;28.3;10.6;1.0;4.0;5.0;2.6;0.8;0.3;1.1;2.4;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Robert Covington;6;0;23.0;9.7;1.3;5.0;6.3;1.8;1.7;0.8;0.8;2.8;2.2
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Serge Ibaka;7;5;20.3;9.0;1.7;3.1;4.9;1.7;0.3;0.4;0.7;1.6;2.4
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Isaiah Hartenstein;13;0;19.8;8.9;2.2;3.2;5.4;3.2;0.8;1.2;0.8;2.0;3.8
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Nicolas Batum;10;9;23.1;7.5;0.6;4.4;5.0;2.1;1.2;1.0;0.5;0.9;4.2
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Brandon Boston Jr.;10;0;13.9;6.4;0.2;1.4;1.6;0.8;0.5;0.4;0.6;1.2;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Amir Coffey;12;1;20.0;5.8;0.1;2.1;2.2;1.2;0.7;0.0;0.7;1.2;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Rodney Hood;4;0;6.0;3.3;0.0;0.3;0.3;0.5;0.5;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Justise Winslow;6;0;9.5;2.8;0.5;2.3;2.8;1.3;0.5;0.5;0.7;0.5;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Jay Scrubb;3;0;6.3;2.3;0.0;0.3;0.3;0.7;0.0;0.3;0.0;0.3;INF
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Keon Johnson;4;0;8.0;2.0;0.3;1.3;1.5;0.8;0.5;0.0;0.5;1.8;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Semi Ojeleye;3;0;6.3;1.0;0.0;1.3;1.3;0.7;0.0;0.0;0.7;0.7;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Xavier Moon;1;0;7.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Wenyen Gabriel;1;0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Moses Wright;1;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Pacific Division;Total;16;"";"";108.2;9.6;35.9;45.5;25.4;7.7;4.9;0.0;18.7;INF
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Paul George;2;2;38.0;23.5;1.5;5.0;6.5;6.5;1.5;0.5;5.5;1.0;1.2
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Luke Kennard;9;1;30.4;18.3;0.3;4.6;4.9;3.3;0.8;0.1;0.4;1.8;7.5
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Reggie Jackson;10;10;28.1;17.8;0.4;2.5;2.9;3.5;0.7;0.2;2.7;1.8;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Amir Coffey;7;7;32.0;15.1;0.7;3.3;4.0;2.0;0.9;0.1;0.9;2.6;2.3
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Marcus Morris Sr.;5;5;26.4;14.6;0.6;3.8;4.4;1.8;1.0;0.4;1.2;2.0;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Eric Bledsoe;8;2;25.0;11.3;0.0;3.0;3.0;4.0;1.1;0.6;1.9;1.9;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Ivica Zubac;10;10;25.1;10.7;2.6;6.1;8.7;2.0;0.3;1.0;1.2;2.9;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Nicolas Batum;8;8;26.8;9.6;0.3;4.8;5.0;2.1;1.1;0.8;0.8;1.3;2.8
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Terance Mann;10;5;27.7;9.6;1.0;4.2;5.2;1.9;0.6;0.3;0.8;2.0;2.4
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Isaiah Hartenstein;9;0;17.9;7.0;1.6;3.0;4.6;1.9;0.4;0.9;1.7;3.0;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Justise Winslow;7;0;17.0;6.1;1.7;4.0;5.7;2.1;0.9;0.6;1.3;1.4;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Brandon Boston Jr.;8;0;13.8;5.5;0.5;2.3;2.8;0.6;0.4;0.3;0.6;0.9;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Serge Ibaka;5;0;9.2;4.4;0.4;0.8;1.2;0.8;0.0;0.4;1.0;1.6;0.8
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Jay Scrubb;5;0;5.8;2.0;0.2;1.2;1.4;0.2;0.2;0.0;0.4;0.8;0.5
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Xavier Moon;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Wenyen Gabriel;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Keon Johnson;2;0;1.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southeast Division;Total;10;"";"";112.1;8.9;36.6;45.5;23.1;7.0;4.7;0.0;19.5;INF
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Paul George;9;9;34.9;26.6;0.2;6.2;6.4;5.3;1.3;0.2;4.0;2.0;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Norman Powell;2;2;28.0;17.5;1.5;2.5;4.0;4.0;1.0;1.0;2.0;2.0;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Marcus Morris Sr.;12;12;29.3;16.6;0.3;3.1;3.3;1.8;0.8;0.4;1.4;2.7;1.2
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Reggie Jackson;18;18;31.1;16.3;0.4;3.3;3.7;4.6;0.8;0.3;2.3;2.1;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Terance Mann;17;5;28.5;10.8;1.5;4.1;5.5;2.6;0.7;0.1;1.1;2.5;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Ivica Zubac;18;18;24.6;10.2;3.1;6.0;9.1;1.7;0.4;0.9;1.4;2.6;1.2
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Luke Kennard;15;1;25.4;8.7;0.2;2.3;2.5;1.6;0.5;0.1;0.9;1.6;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Isaiah Hartenstein;15;0;15.8;8.2;1.6;3.4;5.0;1.5;0.9;1.2;1.6;2.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Amir Coffey;16;6;22.4;7.8;0.5;2.3;2.8;1.9;0.2;0.3;0.9;1.2;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Robert Covington;7;0;18.6;6.9;0.9;4.0;4.9;0.7;0.7;1.4;0.4;1.9;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Serge Ibaka;7;0;16.1;6.3;1.7;3.7;5.4;0.3;0.1;0.7;0.9;2.1;0.3
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Brandon Boston Jr.;12;0;14.8;6.2;0.6;2.2;2.8;1.3;0.8;0.3;0.6;0.7;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Eric Bledsoe;11;7;24.9;6.1;0.8;3.1;3.9;2.6;1.2;0.4;2.1;1.5;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Nicolas Batum;14;12;22.3;5.9;0.4;2.7;3.1;1.2;0.6;0.6;0.6;1.4;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Semi Ojeleye;2;0;6.5;5.0;0.5;0.5;1.0;0.0;0.0;0.0;0.5;0.5;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Xavier Moon;2;0;8.5;5.0;0.0;0.0;0.0;3.0;0.0;0.0;0.5;0.5;6.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Justise Winslow;4;0;10.3;3.0;0.8;1.8;2.5;1.0;0.0;0.0;1.3;0.3;0.8
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Keon Johnson;2;0;7.0;3.0;1.5;0.0;1.5;0.5;0.0;0.5;0.5;0.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Jay Scrubb;5;0;8.2;2.6;0.2;1.0;1.2;0.4;0.2;0.2;0.6;0.2;0.7
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Wenyen Gabriel;2;0;6.0;2.5;0.5;2.0;2.5;0.0;0.5;0.5;1.0;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Rodney Hood;3;0;5.3;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Southwest Division;Total;18;"";"";104.6;10.0;34.8;44.8;21.9;6.7;4.9;0.0;18.4;INF
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Paul George;9;9;33.7;27.0;0.3;6.4;6.8;5.4;2.8;0.6;4.2;2.9;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Reggie Jackson;16;16;31.3;16.8;0.3;3.1;3.4;5.4;0.8;0.1;1.7;1.9;3.2
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Xavier Moon;2;0;26.0;15.0;0.5;3.0;3.5;5.5;2.5;1.0;1.0;1.0;5.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Luke Kennard;16;5;28.4;12.7;0.2;3.0;3.2;1.7;0.3;0.1;0.5;1.4;3.4
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Marcus Morris Sr.;7;7;27.4;12.4;0.3;2.9;3.1;2.0;0.4;0.3;1.4;1.1;1.4
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Robert Covington;4;1;21.5;12.3;0.3;3.8;4.0;0.8;1.0;1.0;0.8;2.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Terance Mann;18;6;29.7;11.4;1.3;3.4;4.7;3.1;0.6;0.4;1.1;1.8;2.9
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;James Ennis III;1;0;12.0;10.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Eric Bledsoe;14;9;25.6;9.4;0.2;2.9;3.1;5.4;1.6;0.4;2.3;1.5;2.3
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Ivica Zubac;17;17;23.2;9.4;2.5;4.8;7.3;0.9;0.7;1.0;1.3;2.5;0.7
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Nicolas Batum;13;12;24.6;9.1;0.5;4.4;4.9;1.2;1.0;0.5;0.8;1.7;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Isaiah Hartenstein;15;0;19.6;8.6;1.9;3.5;5.4;3.0;0.8;1.7;1.2;2.9;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Brandon Boston Jr.;11;0;16.8;7.8;0.2;2.0;2.2;1.1;0.3;0.1;0.6;0.5;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Semi Ojeleye;2;0;12.0;6.5;0.5;2.5;3.0;0.5;1.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Serge Ibaka;6;2;14.7;6.3;1.2;3.7;4.8;1.3;0.2;0.7;1.0;1.8;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Amir Coffey;16;5;16.8;6.3;0.3;2.9;3.2;1.3;0.6;0.1;0.5;0.9;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Rodney Hood;2;0;19.5;5.0;0.5;2.5;3.0;1.5;0.0;0.0;0.5;1.0;3.0
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Keon Johnson;3;0;10.7;5.0;0.0;1.7;1.7;0.3;0.3;0.3;0.7;0.7;0.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Justise Winslow;12;1;12.9;4.7;0.7;2.8;3.4;1.3;0.8;0.5;1.3;1.6;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Jay Scrubb;5;0;6.6;3.8;0.0;0.4;0.4;0.6;0.4;0.2;0.4;0.6;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Wenyen Gabriel;1;0;16.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Northwest Division;Total;18;"";"";109.8;7.9;35.1;43.1;25.7;8.5;5.2;0.0;17.7;INF
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Norman Powell;1;0;24.0;28.0;0.0;1.0;1.0;4.0;0.0;0.0;1.0;4.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Paul George;6;6;36.0;20.0;0.7;6.5;7.2;4.5;2.3;0.5;4.2;2.2;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Reggie Jackson;26;26;31.0;18.3;0.6;2.7;3.3;4.4;0.8;0.1;2.5;2.0;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Marcus Morris Sr.;20;20;29.5;15.6;0.7;4.8;5.4;2.6;0.6;0.3;1.3;2.3;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Robert Covington;6;1;25.8;14.0;0.5;4.3;4.8;0.8;1.7;1.5;1.0;3.0;0.8
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Luke Kennard;27;6;28.2;13.0;0.3;3.3;3.6;2.7;0.7;0.1;0.7;1.5;3.8
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Amir Coffey;25;18;28.0;13.0;0.5;2.5;3.0;2.4;0.7;0.4;0.6;1.6;4.2
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Eric Bledsoe;20;8;24.8;11.9;0.4;2.6;3.0;4.2;1.2;0.4;2.2;1.8;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Terance Mann;30;14;28.2;10.5;1.3;4.2;5.6;2.2;0.7;0.2;1.0;2.2;2.2
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Ivica Zubac;27;27;25.2;10.1;3.0;6.0;9.0;1.9;0.3;1.1;1.7;2.8;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;James Ennis III;1;0;16.0;10.0;2.0;2.0;4.0;0.0;1.0;0.0;0.0;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Nicolas Batum;22;21;27.2;9.8;0.5;3.9;4.4;2.1;1.1;0.8;0.8;1.4;2.8
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Isaiah Hartenstein;25;0;17.1;7.8;1.4;2.8;4.2;2.0;0.6;0.7;1.2;2.7;1.6
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Brandon Boston Jr.;18;0;14.3;6.6;0.3;1.8;2.1;0.9;0.5;0.2;0.6;0.9;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Serge Ibaka;15;3;13.0;5.8;0.6;2.7;3.3;0.9;0.2;0.9;1.1;1.3;0.9
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Semi Ojeleye;3;0;13.7;5.0;0.0;1.3;1.3;0.3;0.0;0.3;0.3;0.3;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Justise Winslow;15;0;15.1;4.7;1.1;3.3;4.3;1.6;0.5;0.6;0.9;1.5;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Keon Johnson;6;0;9.5;4.0;0.3;0.8;1.2;1.3;0.7;0.0;0.3;2.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Wenyen Gabriel;2;0;8.0;3.5;0.5;1.5;2.0;0.5;0.0;0.0;0.5;3.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Xavier Moon;5;0;12.2;3.4;0.2;1.2;1.4;1.2;0.2;0.2;0.4;1.0;3.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Rodney Hood;4;0;12.3;2.8;0.3;0.3;0.5;0.8;0.3;0.5;0.8;0.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Jay Scrubb;5;0;5.8;2.0;0.2;1.2;1.4;0.2;0.2;0.0;0.4;0.8;0.5
LA Clippers;lac;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";110.0;9.0;34.2;43.2;23.5;7.0;4.8;0.0;19.3;INF
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Paul George;25;25;34.5;25.4;0.3;6.5;6.8;6.0;2.1;0.4;4.0;2.4;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Norman Powell;4;2;25.3;19.8;0.8;2.5;3.3;2.5;0.5;1.0;1.5;2.5;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Reggie Jackson;49;49;31.3;16.1;0.5;3.3;3.8;5.0;0.7;0.2;2.2;2.2;2.2
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Marcus Morris Sr.;34;34;28.6;15.3;0.4;3.5;3.9;1.8;0.5;0.4;1.3;2.0;1.4
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Luke Kennard;43;7;26.9;11.2;0.3;2.8;3.1;1.7;0.5;0.0;1.0;1.4;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Terance Mann;51;19;28.8;10.9;1.3;3.8;5.1;2.8;0.7;0.3;1.1;2.2;2.6
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Ivica Zubac;49;49;23.9;10.4;2.8;5.4;8.2;1.4;0.6;0.9;1.4;2.6;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;James Ennis III;1;0;12.0;10.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Robert Covington;17;1;20.8;9.1;0.9;4.3;5.2;1.1;1.1;1.1;0.6;2.4;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Eric Bledsoe;34;21;25.5;8.7;0.6;3.0;3.6;4.1;1.3;0.4;2.1;1.5;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Isaiah Hartenstein;43;0;18.3;8.6;1.9;3.3;5.3;2.6;0.8;1.4;1.2;2.3;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Xavier Moon;5;0;15.2;8.2;0.2;1.2;1.4;3.6;1.2;0.4;0.8;0.8;4.5
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Nicolas Batum;37;33;23.3;7.5;0.5;3.8;4.3;1.4;0.9;0.6;0.6;1.4;2.3
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Serge Ibaka;20;7;17.2;7.3;1.6;3.5;5.1;1.1;0.2;0.6;0.9;1.9;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Brandon Boston Jr.;33;0;15.2;6.8;0.3;1.9;2.2;1.1;0.5;0.3;0.6;0.8;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Amir Coffey;44;12;19.7;6.7;0.3;2.5;2.8;1.5;0.5;0.1;0.7;1.1;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Justise Winslow;22;1;11.5;3.9;0.6;2.5;3.1;1.3;0.6;0.4;1.1;1.0;1.2
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Semi Ojeleye;7;0;8.1;3.7;0.3;1.4;1.7;0.4;0.3;0.0;0.4;0.4;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Keon Johnson;9;0;8.7;3.2;0.4;1.1;1.6;0.6;0.3;0.2;0.6;1.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Jay Scrubb;13;0;7.2;3.0;0.1;0.6;0.7;0.5;0.2;0.2;0.4;0.4;1.4
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Rodney Hood;9;0;8.8;2.6;0.1;0.8;0.9;0.6;0.2;0.0;0.1;0.2;5.0
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Wenyen Gabriel;4;0;7.5;1.8;1.0;1.5;2.5;0.3;0.3;0.5;0.5;1.3;0.5
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Moses Wright;1;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";107.5;9.2;35.3;44.4;24.3;7.6;5.0;0.0;18.2;INF
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Paul George;26;26;35.5;24.7;0.4;6.7;7.1;5.5;2.0;0.4;4.2;2.5;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Norman Powell;3;2;26.7;21.0;1.0;2.0;3.0;4.0;0.7;0.7;1.7;2.7;2.4
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Reggie Jackson;57;57;30.9;16.6;0.5;3.0;3.4;4.5;0.7;0.2;2.2;2.0;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Marcus Morris Sr.;36;36;29.9;16.2;0.6;4.3;4.8;2.2;0.6;0.3;1.3;2.3;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Luke Kennard;50;10;27.8;11.8;0.2;3.2;3.5;2.3;0.7;0.1;0.9;1.6;2.6
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Terance Mann;60;24;28.9;10.5;1.3;3.9;5.2;2.4;0.7;0.1;1.0;2.2;2.3
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;James Ennis III;2;0;14.0;10.0;1.0;1.5;2.5;0.0;0.5;0.5;0.5;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Eric Bledsoe;54;29;25.2;9.9;0.5;2.9;3.4;4.2;1.3;0.4;2.1;1.6;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Ivica Zubac;55;55;24.2;9.7;2.6;5.4;8.0;1.4;0.5;1.0;1.4;2.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Nicolas Batum;40;35;24.8;8.8;0.5;4.0;4.5;1.5;1.0;0.7;0.7;1.4;2.1
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Amir Coffey;48;20;22.2;8.4;0.5;2.5;3.0;1.6;0.5;0.2;0.6;1.3;2.8
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Robert Covington;7;0;19.6;7.9;1.3;3.0;4.3;1.0;1.3;0.7;1.1;2.6;0.9
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Isaiah Hartenstein;47;0;16.1;7.4;1.5;2.9;4.4;1.9;0.7;1.1;1.1;2.4;1.6
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Brandon Boston Jr.;41;0;15.1;6.7;0.3;2.0;2.3;0.9;0.5;0.3;0.6;0.9;1.4
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Serge Ibaka;35;10;15.4;6.6;1.1;3.1;4.3;1.0;0.2;0.7;0.9;1.6;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Xavier Moon;6;0;13.8;5.5;0.2;1.3;1.5;1.7;0.8;0.2;0.5;0.7;3.3
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Justise Winslow;37;1;13.0;4.2;0.8;2.8;3.6;1.4;0.6;0.5;1.0;1.2;1.4
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Keon Johnson;15;0;9.0;3.5;0.4;1.0;1.4;0.9;0.5;0.1;0.5;1.4;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Semi Ojeleye;2;0;6.5;3.5;0.5;0.5;1.0;0.0;0.0;0.0;1.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Jay Scrubb;18;0;6.7;2.7;0.1;0.8;0.9;0.4;0.2;0.2;0.4;0.5;1.1
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Wenyen Gabriel;6;0;7.7;2.3;0.8;1.5;2.3;0.3;0.2;0.3;0.5;1.8;0.7
LA Clippers;lac;2021 - 2022 Regular Season;Pre All-Star;Rodney Hood;2;0;7.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;INF
