teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Darius Garland;68;68;35.7;21.7;0.6;2.7;3.3;8.6;1.3;0.1;3.6;1.7;2.4
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Jarrett Allen;56;56;32.3;16.1;3.4;7.3;10.8;1.6;0.8;1.3;1.7;1.7;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Collin Sexton;11;11;28.7;16.0;1.2;2.1;3.3;2.1;0.9;0.0;2.8;2.3;0.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Evan Mobley;69;69;33.8;15.0;2.1;6.2;8.3;2.5;0.8;1.7;1.9;2.1;1.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Lauri Markkanen;61;61;30.8;14.8;1.0;4.7;5.7;1.3;0.7;0.5;0.9;2.1;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Kevin Love;74;4;22.5;13.6;1.2;6.1;7.2;2.2;0.4;0.2;1.3;1.4;1.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Caris LeVert;19;10;29.8;13.6;0.7;2.7;3.4;3.9;0.8;0.3;1.7;2.1;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Ricky Rubio;34;8;28.5;13.1;0.4;3.7;4.1;6.6;1.4;0.2;2.6;2.2;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Cedi Osman;66;3;22.2;10.7;0.4;1.8;2.2;2.0;0.8;0.2;1.0;1.9;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Isaac Okoro;67;61;29.6;8.8;1.1;1.9;3.0;1.8;0.8;0.3;0.9;2.4;2.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Malik Newman;1;0;8.0;8.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Moses Brown;14;5;12.6;6.4;1.6;3.6;5.3;0.0;0.3;0.5;0.4;1.8;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Rajon Rondo;21;1;19.4;6.2;0.2;2.6;2.8;4.9;0.9;0.0;1.6;1.5;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Lamar Stevens;63;13;16.1;6.1;0.7;1.9;2.6;0.7;0.5;0.3;0.7;1.7;1.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Dean Wade;51;28;19.2;5.3;0.6;2.3;2.9;1.0;0.6;0.1;0.3;1.7;3.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Brandon Goodwin;36;5;13.9;4.8;0.4;1.5;1.9;2.5;0.7;0.0;1.0;1.1;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Justin Anderson;3;0;15.7;4.3;0.0;2.0;2.0;2.0;0.3;0.0;0.7;1.3;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Trevon Scott;2;0;5.5;3.0;0.5;0.5;1.0;0.0;0.5;0.5;0.0;1.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Denzel Valentine;22;0;9.3;2.9;0.4;1.3;1.7;0.5;0.3;0.0;0.5;0.8;1.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Dylan Windler;50;0;9.2;2.2;0.4;1.4;1.8;0.7;0.3;0.1;0.3;0.9;2.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Luke Kornet;2;0;7.5;2.0;1.0;0.5;1.5;0.5;0.0;0.5;0.0;0.5;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Kevin Pangos;24;3;6.9;1.6;0.1;0.4;0.5;1.3;0.1;0.0;0.3;0.5;4.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Tacko Fall;11;1;5.4;1.1;0.6;1.5;2.1;0.2;0.0;0.5;0.3;0.3;0.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;RJ Nembhard Jr.;14;0;4.5;1.1;0.2;0.3;0.5;0.9;0.1;0.0;0.2;0.1;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Tim Frazier;2;0;4.0;1.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;1.5;0.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Ed Davis;31;3;6.5;0.9;0.5;1.6;2.1;0.2;0.1;0.3;0.2;1.1;1.4
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;All Splits;Total;82;"";"";107.8;10.2;34.0;44.2;25.2;7.1;4.2;13.3;17.5;1.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Darius Garland;33;33;35.8;22.4;0.7;2.5;3.2;8.4;1.6;0.1;3.4;1.8;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Collin Sexton;3;3;31.7;22.0;0.3;2.3;2.7;2.7;0.7;0.0;3.7;3.0;0.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Jarrett Allen;27;27;32.3;15.7;3.3;7.3;10.6;1.7;0.8;1.4;1.7;1.7;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Lauri Markkanen;30;30;31.7;14.9;0.8;5.2;6.0;1.4;0.5;0.4;1.0;1.9;1.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Evan Mobley;34;34;33.3;14.6;2.3;6.7;9.0;2.3;0.6;1.9;2.0;2.0;1.2
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Kevin Love;36;1;22.7;14.2;1.1;6.3;7.4;2.3;0.4;0.3;1.4;1.5;1.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Caris LeVert;11;5;29.3;13.6;0.8;2.7;3.5;4.2;0.6;0.2;1.5;2.3;2.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Ricky Rubio;17;5;29.1;13.2;0.2;3.3;3.5;6.5;1.7;0.1;2.6;2.2;2.4
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Cedi Osman;31;1;22.0;11.1;0.3;2.2;2.4;2.5;0.9;0.2;1.0;1.8;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Isaac Okoro;38;36;30.0;9.0;1.3;2.4;3.7;1.8;1.0;0.3;0.8;2.4;2.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Rajon Rondo;7;0;21.1;7.1;0.1;2.9;3.0;5.9;1.0;0.0;1.4;2.3;4.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Justin Anderson;1;0;31.0;7.0;0.0;5.0;5.0;4.0;1.0;0.0;2.0;3.0;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Lamar Stevens;29;6;16.2;6.7;0.8;1.6;2.3;0.7;0.6;0.4;0.7;1.4;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Trevon Scott;1;0;9.0;6.0;1.0;1.0;2.0;0.0;1.0;1.0;0.0;2.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Moses Brown;8;2;10.5;5.6;1.5;2.9;4.4;0.0;0.4;0.5;0.4;1.9;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Dean Wade;26;15;19.0;5.0;0.5;2.3;2.8;1.1;0.5;0.1;0.3;1.7;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Brandon Goodwin;21;3;15.0;4.6;0.5;1.4;1.9;2.6;0.6;0.0;1.1;1.4;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Denzel Valentine;9;0;11.4;4.1;0.7;1.8;2.4;0.7;0.7;0.0;0.4;0.6;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Luke Kornet;1;0;13.0;4.0;2.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Kevin Pangos;11;2;8.9;2.5;0.1;0.4;0.5;1.6;0.1;0.0;0.3;0.7;6.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Dylan Windler;26;0;10.2;2.3;0.5;1.4;1.9;0.8;0.4;0.1;0.5;1.3;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Ed Davis;13;2;8.1;1.2;0.7;1.8;2.5;0.4;0.1;0.3;0.2;1.2;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Tim Frazier;2;0;4.0;1.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;1.5;0.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;RJ Nembhard Jr.;9;0;3.6;0.9;0.2;0.4;0.7;1.0;0.1;0.0;0.2;0.1;4.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Tacko Fall;6;0;4.3;0.8;0.7;1.3;2.0;0.3;0.0;0.5;0.3;0.2;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Home;Total;41;"";"";108.1;10.2;34.6;44.8;25.4;7.3;4.2;13.2;17.5;1.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Darius Garland;35;35;35.7;21.0;0.5;2.9;3.4;8.7;1.1;0.1;3.9;1.6;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Jarrett Allen;29;29;32.4;16.5;3.6;7.3;10.9;1.6;0.8;1.3;1.6;1.8;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Evan Mobley;35;35;34.3;15.4;1.9;5.7;7.6;2.7;1.0;1.5;1.9;2.3;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Lauri Markkanen;31;31;29.8;14.6;1.1;4.2;5.4;1.3;0.9;0.6;0.7;2.3;1.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Collin Sexton;8;8;27.8;13.8;1.5;2.0;3.5;1.9;1.0;0.0;2.5;2.0;0.8
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Caris LeVert;8;5;30.5;13.5;0.5;2.6;3.1;3.6;1.1;0.4;2.0;1.9;1.8
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Kevin Love;38;3;22.3;13.1;1.2;5.9;7.1;2.0;0.3;0.2;1.2;1.3;1.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Ricky Rubio;17;3;28.0;13.0;0.6;4.1;4.8;6.8;1.2;0.3;2.6;2.2;2.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Cedi Osman;35;2;22.3;10.4;0.5;1.5;2.0;1.7;0.7;0.1;1.0;2.0;1.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Isaac Okoro;29;25;29.0;8.5;0.8;1.2;2.1;1.8;0.6;0.4;0.9;2.6;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Malik Newman;1;0;8.0;8.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Moses Brown;6;3;15.3;7.5;1.8;4.7;6.5;0.0;0.2;0.5;0.5;1.7;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Rajon Rondo;14;1;18.6;5.8;0.3;2.4;2.7;4.4;0.8;0.1;1.7;1.1;2.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Dean Wade;25;13;19.5;5.6;0.7;2.4;3.1;1.0;0.6;0.2;0.4;1.8;2.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Lamar Stevens;34;7;16.0;5.5;0.7;2.1;2.9;0.7;0.4;0.2;0.6;1.9;1.2
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Brandon Goodwin;15;2;12.4;5.0;0.3;1.5;1.8;2.5;0.8;0.0;0.8;0.7;3.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Justin Anderson;2;0;8.0;3.0;0.0;0.5;0.5;1.0;0.0;0.0;0.0;0.5;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Dylan Windler;24;0;8.0;2.1;0.3;1.3;1.6;0.6;0.2;0.0;0.1;0.6;4.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Denzel Valentine;13;0;7.7;2.1;0.2;1.0;1.2;0.4;0.1;0.0;0.5;0.9;0.8
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Tacko Fall;5;1;6.4;1.4;0.6;1.6;2.2;0.0;0.0;0.6;0.2;0.4;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;RJ Nembhard Jr.;5;0;6.2;1.4;0.2;0.0;0.2;0.6;0.0;0.0;0.2;0.2;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Kevin Pangos;13;1;5.2;0.9;0.1;0.4;0.5;0.9;0.2;0.0;0.3;0.2;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Ed Davis;18;1;5.3;0.7;0.3;1.5;1.8;0.1;0.1;0.3;0.2;1.0;0.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Luke Kornet;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Trevon Scott;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;Away;Total;41;"";"";107.5;10.2;33.4;43.6;24.9;6.9;4.1;13.3;17.4;1.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Darius Garland;3;3;37.0;22.3;0.3;2.0;2.3;4.7;1.7;0.0;3.0;1.3;1.6
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Kevin Love;1;0;23.0;18.0;5.0;7.0;12.0;3.0;1.0;0.0;1.0;4.0;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Ricky Rubio;3;2;33.3;17.3;0.7;4.7;5.3;5.0;1.3;0.0;2.7;2.3;1.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Cedi Osman;3;0;30.7;16.0;0.3;3.7;4.0;2.3;1.7;0.3;0.7;2.3;3.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Jarrett Allen;1;1;28.0;11.0;2.0;6.0;8.0;1.0;2.0;0.0;2.0;2.0;0.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Evan Mobley;2;2;34.0;10.0;2.0;7.0;9.0;3.0;1.0;2.5;1.5;1.0;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Lauri Markkanen;1;1;33.0;7.0;3.0;6.0;9.0;0.0;0.0;1.0;1.0;1.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Isaac Okoro;2;2;24.5;7.0;0.5;3.5;4.0;1.5;1.5;0.0;1.5;2.5;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Denzel Valentine;3;0;23.7;6.7;2.0;3.3;5.3;0.3;0.0;0.0;1.7;1.7;0.2
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Kevin Pangos;1;0;8.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Justin Anderson;1;0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Dean Wade;3;3;26.7;3.7;0.3;3.7;4.0;0.0;0.3;0.0;1.0;2.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Tacko Fall;2;1;13.5;2.0;1.5;4.5;6.0;0.0;0.0;1.0;0.5;0.5;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Dylan Windler;2;0;11.5;1.5;1.0;1.0;2.0;0.5;0.5;0.5;0.5;3.0;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Luke Kornet;1;0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Trevon Scott;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Boston Celtics;Total;3;"";"";94.7;10.3;34.3;44.7;17.3;8.0;3.3;13.0;17.3;1.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Darius Garland;4;4;39.0;25.3;1.3;2.8;4.0;8.0;1.8;0.0;3.3;1.3;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ricky Rubio;2;1;31.5;20.5;1.0;4.5;5.5;5.0;0.0;0.5;4.5;2.5;1.1
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Lauri Markkanen;3;3;28.7;17.7;1.0;5.0;6.0;0.7;0.3;0.3;2.0;2.3;0.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jarrett Allen;2;2;35.0;17.0;4.5;8.0;12.5;2.0;0.0;1.5;2.0;2.0;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Caris LeVert;1;1;34.0;16.0;0.0;4.0;4.0;4.0;0.0;1.0;1.0;5.0;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Evan Mobley;2;2;35.5;14.5;2.5;4.0;6.5;2.0;1.0;1.5;1.0;1.5;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kevin Love;4;0;19.8;10.8;1.8;7.0;8.8;1.8;0.0;0.5;1.3;0.8;1.4
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Isaac Okoro;4;4;33.8;10.3;1.3;1.8;3.0;1.3;1.3;0.0;0.8;1.8;1.7
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cedi Osman;3;0;23.0;9.0;0.7;2.7;3.3;2.0;0.3;0.0;0.3;2.0;6.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dean Wade;2;2;36.0;9.0;1.0;2.5;3.5;2.0;2.5;0.5;0.5;3.5;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Goodwin;2;0;6.5;3.5;0.0;0.5;0.5;1.0;1.0;0.0;0.5;0.5;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dylan Windler;4;0;9.5;2.3;0.0;1.3;1.3;0.8;0.0;0.0;0.0;1.5;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ed Davis;3;1;11.3;2.0;0.7;3.0;3.7;0.0;0.7;0.3;0.0;1.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Denzel Valentine;1;0;11.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Lamar Stevens;1;0;15.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Moses Brown;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tacko Fall;1;0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Rajon Rondo;1;0;9.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;5.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;4;"";"";108.0;11.0;32.5;43.5;22.3;6.5;3.3;12.0;16.8;1.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Ricky Rubio;1;0;31.0;37.0;0.0;3.0;3.0;10.0;1.0;0.0;4.0;1.0;2.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Evan Mobley;2;2;37.0;20.5;4.0;6.5;10.5;5.0;0.5;0.5;2.5;0.5;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Caris LeVert;1;1;36.0;19.0;1.0;5.0;6.0;6.0;2.0;0.0;2.0;3.0;3.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Jarrett Allen;1;1;34.0;18.0;6.0;11.0;17.0;4.0;2.0;0.0;3.0;3.0;1.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Darius Garland;3;3;36.7;17.7;0.0;1.7;1.7;10.0;1.0;0.0;4.3;1.7;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Kevin Love;2;0;25.5;17.5;0.0;8.0;8.0;2.0;1.0;0.5;1.5;3.5;1.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Moses Brown;1;1;30.0;16.0;3.0;10.0;13.0;0.0;0.0;1.0;0.0;3.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Isaac Okoro;2;2;31.5;15.0;2.5;1.5;4.0;2.0;0.0;0.5;0.5;1.5;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Lauri Markkanen;1;1;24.0;10.0;0.0;9.0;9.0;1.0;0.0;0.0;0.0;4.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Dean Wade;2;2;31.0;9.5;0.0;4.0;4.0;0.0;3.0;0.0;0.5;3.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Rajon Rondo;1;0;18.0;8.0;0.0;4.0;4.0;3.0;1.0;0.0;2.0;2.0;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Collin Sexton;1;1;13.0;8.0;0.0;1.0;1.0;4.0;0.0;0.0;0.0;1.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Lamar Stevens;3;0;17.7;5.7;1.3;2.0;3.3;0.0;0.7;0.0;0.3;1.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Cedi Osman;3;0;20.0;4.0;0.3;2.7;3.0;2.3;0.0;0.7;1.3;2.3;1.8
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Dylan Windler;3;0;9.3;3.7;0.0;2.0;2.0;0.3;0.0;0.0;1.0;2.0;0.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Denzel Valentine;1;0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Goodwin;1;0;10.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Ed Davis;2;1;10.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;2.5;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Tacko Fall;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. New York Knicks;Total;3;"";"";113.3;10.0;37.3;47.3;28.7;7.0;2.0;14.3;20.0;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Darius Garland;4;4;38.3;24.5;1.3;3.0;4.3;7.8;1.8;0.3;3.5;1.5;2.2
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jarrett Allen;2;2;34.5;16.5;1.5;4.5;6.0;0.5;0.5;1.0;0.5;2.5;1.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Caris LeVert;3;1;31.3;14.7;0.3;2.0;2.3;6.7;1.0;0.3;2.3;1.0;2.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Isaac Okoro;4;4;33.5;11.8;0.8;2.8;3.5;1.5;0.3;0.0;1.0;2.5;1.5
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cedi Osman;3;0;21.3;11.7;0.0;1.7;1.7;2.3;0.7;0.0;1.0;1.3;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lauri Markkanen;3;3;29.7;11.7;1.0;5.0;6.0;1.3;1.0;0.0;0.7;4.0;2.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Evan Mobley;3;3;32.0;10.3;1.3;5.7;7.0;2.0;0.3;1.0;2.3;3.7;0.9
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Dean Wade;1;1;25.0;10.0;0.0;4.0;4.0;2.0;0.0;0.0;0.0;5.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kevin Love;4;0;20.5;8.8;1.0;5.0;6.0;1.8;0.3;0.3;0.8;2.0;2.3
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Moses Brown;2;1;15.5;8.5;2.0;5.0;7.0;0.0;1.0;0.5;1.0;3.5;0.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Lamar Stevens;4;1;16.8;8.3;0.3;2.3;2.5;1.5;0.5;1.0;0.0;2.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Rajon Rondo;1;0;14.0;6.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;2.0;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Brandon Goodwin;3;0;7.3;3.3;0.3;1.3;1.7;1.3;0.3;0.0;0.3;0.3;4.0
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ed Davis;2;0;4.5;0.0;0.0;0.5;0.5;1.5;0.0;0.5;0.0;0.5;INF
Cleveland Cavaliers;cle;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Dylan Windler;1;0;11.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;1.0
