teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Stephen Curry;64;64;34.5;25.5;0.5;4.7;5.2;6.3;1.3;0.4;3.2;2.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Klay Thompson;32;32;29.4;20.4;0.5;3.4;3.9;2.8;0.5;0.5;1.3;1.7;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Jordan Poole;76;51;30.0;18.5;0.4;3.0;3.4;4.0;0.8;0.3;2.5;2.7;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Andrew Wiggins;73;73;31.9;17.2;1.2;3.3;4.5;2.2;1.0;0.7;1.5;2.2;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Jonathan Kuminga;70;12;16.9;9.3;0.8;2.6;3.3;0.9;0.4;0.3;1.1;2.1;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Otto Porter Jr.;63;15;22.1;8.2;1.4;4.4;5.7;1.5;1.1;0.5;0.6;1.3;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Draymond Green;46;44;28.9;7.5;1.0;6.3;7.3;7.0;1.3;1.1;3.0;3.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Damion Lee;63;5;20.0;7.4;0.4;2.8;3.2;1.0;0.6;0.1;0.6;1.5;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Gary Payton II;71;16;17.6;7.1;1.0;2.5;3.5;0.9;1.4;0.3;0.6;1.8;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Nemanja Bjelica;71;0;16.1;6.1;0.9;3.3;4.1;2.2;0.6;0.4;1.2;1.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Kevon Looney;82;80;21.1;6.0;2.5;4.7;7.3;2.0;0.6;0.6;0.8;2.6;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Moses Moody;52;11;11.7;4.4;0.3;1.2;1.5;0.4;0.1;0.2;0.3;0.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Juan Toscano-Anderson;73;6;13.6;4.1;0.4;2.0;2.4;1.7;0.7;0.2;0.9;1.6;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Andre Iguodala;31;0;19.5;4.0;0.7;2.5;3.2;3.7;0.9;0.7;0.9;1.1;4.1
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Quinndary Weatherspoon;11;0;6.6;2.7;0.2;1.1;1.3;0.5;0.1;0.1;0.3;1.4;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Chris Chiozza;34;1;10.9;2.0;0.3;0.8;1.1;1.9;0.4;0.0;0.9;0.9;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Jeff Dowtin Jr.;4;0;7.0;1.5;0.3;1.5;1.8;0.8;0.0;0.3;0.3;0.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;All Splits;Total;82;"";"";111.0;9.8;35.7;45.5;27.1;8.8;4.5;14.3;21.0;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Stephen Curry;37;37;34.5;25.4;0.6;4.1;4.7;6.6;1.3;0.3;3.1;2.1;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Klay Thompson;18;18;29.9;21.9;0.6;3.5;4.1;2.9;0.3;0.4;1.3;1.8;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Jordan Poole;38;25;29.6;18.4;0.4;2.8;3.3;3.9;0.9;0.3;2.2;2.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Andrew Wiggins;37;37;32.0;17.6;1.4;3.4;4.8;2.1;1.0;0.7;1.4;2.1;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Otto Porter Jr.;34;7;22.8;8.2;1.4;4.1;5.5;1.3;1.0;0.6;0.6;1.3;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Gary Payton II;35;5;17.8;7.8;1.0;2.4;3.4;1.0;1.4;0.3;0.6;1.8;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Draymond Green;26;24;28.1;7.4;0.9;7.1;8.0;7.3;1.4;1.3;2.9;2.8;2.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Jonathan Kuminga;33;6;14.7;7.2;0.7;2.7;3.4;0.8;0.4;0.2;0.9;1.9;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Damion Lee;28;1;17.8;7.0;0.4;2.4;2.7;0.9;0.6;0.1;0.6;1.4;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Nemanja Bjelica;38;0;15.9;6.1;1.1;3.3;4.4;2.2;0.7;0.4;1.2;1.9;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Kevon Looney;41;41;20.9;5.8;2.5;4.9;7.3;2.0;0.6;0.7;0.9;2.8;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Juan Toscano-Anderson;37;1;12.7;4.2;0.4;2.1;2.5;1.6;0.6;0.2;0.8;1.4;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Andre Iguodala;15;0;21.3;3.5;0.6;2.9;3.5;4.4;1.1;0.8;1.3;0.9;3.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Moses Moody;23;3;9.8;2.5;0.3;1.3;1.5;0.3;0.1;0.0;0.2;0.7;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Chris Chiozza;15;0;9.7;1.9;0.1;0.7;0.8;1.3;0.4;0.0;0.8;0.6;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Jeff Dowtin Jr.;3;0;3.3;1.3;0.0;0.7;0.7;0.0;0.0;0.0;0.0;0.3;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Quinndary Weatherspoon;5;0;4.4;1.0;0.2;1.2;1.4;0.4;0.0;0.0;0.0;0.8;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Home;Total;41;"";"";113.0;10.1;36.6;46.8;28.2;9.1;4.8;14.4;20.8;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Stephen Curry;27;27;34.6;25.6;0.4;5.5;6.0;6.0;1.4;0.4;3.3;2.0;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Jordan Poole;38;26;30.5;18.6;0.5;3.1;3.6;4.1;0.7;0.3;2.7;2.6;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Klay Thompson;14;14;28.8;18.4;0.4;3.4;3.7;2.6;0.7;0.7;1.4;1.5;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Andrew Wiggins;36;36;31.9;16.8;0.9;3.2;4.1;2.3;1.1;0.7;1.7;2.3;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Jonathan Kuminga;37;6;18.9;11.2;0.8;2.5;3.3;1.1;0.5;0.4;1.2;2.2;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Otto Porter Jr.;29;8;21.4;8.2;1.3;4.7;6.1;1.8;1.2;0.3;0.6;1.4;3.2
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Damion Lee;35;4;21.7;7.7;0.5;3.1;3.6;1.1;0.7;0.1;0.6;1.6;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Draymond Green;20;20;29.9;7.7;1.1;5.4;6.4;6.6;1.3;0.8;3.2;3.2;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Gary Payton II;36;11;17.4;6.4;1.0;2.5;3.6;0.8;1.3;0.3;0.5;1.9;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Kevon Looney;41;39;21.3;6.2;2.6;4.6;7.2;2.0;0.6;0.6;0.7;2.4;2.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Nemanja Bjelica;33;0;16.3;6.1;0.6;3.2;3.9;2.3;0.5;0.3;1.2;1.7;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Moses Moody;29;8;13.1;5.9;0.4;1.2;1.6;0.5;0.1;0.3;0.3;0.9;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Andre Iguodala;16;0;17.7;4.5;0.8;2.2;2.9;3.0;0.6;0.6;0.5;1.3;6.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Quinndary Weatherspoon;6;0;8.7;4.2;0.2;1.0;1.2;0.5;0.2;0.2;0.5;1.8;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Juan Toscano-Anderson;36;5;14.6;3.9;0.4;1.9;2.3;1.9;0.7;0.2;1.1;1.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Chris Chiozza;19;1;11.9;2.1;0.4;0.9;1.3;2.4;0.4;0.0;1.1;1.2;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Jeff Dowtin Jr.;1;0;18.0;2.0;1.0;4.0;5.0;3.0;0.0;1.0;1.0;1.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Away;Total;41;"";"";109.0;9.4;34.8;44.2;26.0;8.4;4.3;14.3;21.3;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Jordan Poole;1;1;34.0;29.0;0.0;2.0;2.0;3.0;2.0;1.0;0.0;4.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Andrew Wiggins;1;1;36.0;27.0;3.0;3.0;6.0;2.0;1.0;1.0;0.0;4.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Klay Thompson;1;1;33.0;18.0;2.0;1.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Stephen Curry;2;2;24.5;16.5;0.5;2.5;3.0;3.0;0.5;0.0;5.0;4.0;0.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Andre Iguodala;1;0;24.0;12.0;1.0;3.0;4.0;6.0;2.0;2.0;1.0;2.0;6.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Kevon Looney;2;2;24.0;7.5;3.5;5.5;9.0;2.0;1.0;1.5;1.0;3.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Nemanja Bjelica;1;0;16.0;7.0;1.0;3.0;4.0;3.0;0.0;1.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Otto Porter Jr.;2;1;20.5;5.5;1.0;4.0;5.0;1.0;1.5;1.0;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Damion Lee;2;0;17.5;5.0;0.0;3.5;3.5;0.5;0.5;0.0;0.5;0.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Gary Payton II;1;0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Draymond Green;2;1;27.0;4.0;0.0;6.5;6.5;5.5;0.5;0.5;1.5;3.5;3.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Juan Toscano-Anderson;2;0;9.5;3.5;0.0;0.5;0.5;1.0;1.0;0.0;0.5;1.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Jonathan Kuminga;2;0;13.0;3.5;0.0;0.5;0.5;0.5;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Quinndary Weatherspoon;1;0;15.0;3.0;1.0;4.0;5.0;1.0;0.0;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Moses Moody;2;1;9.5;2.5;0.0;0.5;0.5;0.0;0.5;0.5;0.5;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Chris Chiozza;2;0;9.5;1.0;0.5;0.5;1.0;1.5;0.5;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Boston Celtics;Total;2;"";"";99.5;9.5;32.0;41.5;23.0;8.5;6.0;10.0;23.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Stephen Curry;2;2;32.5;28.0;1.0;6.0;7.0;6.5;2.5;0.5;3.5;4.5;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Andrew Wiggins;2;2;29.5;21.5;0.5;4.5;5.0;1.5;1.5;1.5;1.5;3.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jordan Poole;2;1;28.0;17.0;0.0;3.5;3.5;5.0;0.0;1.0;2.5;4.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Klay Thompson;1;1;27.0;16.0;2.0;4.0;6.0;2.0;1.0;1.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Draymond Green;1;1;29.0;11.0;0.0;6.0;6.0;8.0;1.0;0.0;3.0;3.0;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Otto Porter Jr.;2;1;22.5;11.0;2.0;4.0;6.0;1.0;0.0;2.0;0.5;0.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Andre Iguodala;1;0;19.0;5.0;2.0;2.0;4.0;2.0;0.0;1.0;1.0;0.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gary Payton II;2;0;17.5;5.0;0.5;3.0;3.5;1.5;1.0;0.0;0.0;1.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kevon Looney;2;2;22.0;5.0;4.0;5.5;9.5;1.0;0.0;1.0;1.5;4.0;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jonathan Kuminga;2;0;14.5;4.5;2.0;3.0;5.0;1.0;0.0;0.5;2.0;2.5;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Juan Toscano-Anderson;2;0;8.5;3.0;0.0;1.0;1.0;0.0;0.0;0.0;1.5;1.5;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Damion Lee;2;0;18.0;2.5;0.5;4.0;4.5;0.5;0.0;0.0;0.5;0.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nemanja Bjelica;1;0;12.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Moses Moody;1;0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;2;"";"";113.5;12.5;41.5;54.0;24.5;6.0;8.0;15.5;25.0;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Stephen Curry;2;2;37.0;28.5;0.0;2.5;2.5;6.5;1.0;0.5;3.5;4.5;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Klay Thompson;1;1;30.0;17.0;0.0;7.0;7.0;5.0;0.0;1.0;1.0;1.0;5.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Andrew Wiggins;2;2;34.5;16.5;2.0;4.5;6.5;3.5;0.5;0.5;1.0;1.5;3.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Jordan Poole;2;1;30.5;15.0;0.0;5.5;5.5;2.5;0.0;0.0;2.0;3.0;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Jonathan Kuminga;2;1;23.5;10.5;0.0;3.5;3.5;0.5;0.5;0.5;0.5;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Nemanja Bjelica;2;0;18.0;8.0;0.5;3.5;4.0;3.5;0.0;0.0;0.5;3.0;7.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Draymond Green;1;1;32.0;8.0;2.0;9.0;11.0;7.0;1.0;3.0;3.0;3.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Damion Lee;2;0;17.0;7.5;0.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Kevon Looney;2;2;21.5;5.5;1.5;3.5;5.0;1.0;0.0;1.5;0.0;3.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Gary Payton II;2;0;9.5;2.5;0.0;1.5;1.5;0.5;1.0;0.5;0.0;0.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Andre Iguodala;1;0;14.0;2.0;1.0;3.0;4.0;5.0;0.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Juan Toscano-Anderson;2;0;9.5;2.0;0.5;0.5;1.0;1.0;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Moses Moody;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. New York Knicks;Total;2;"";"";109.5;6.0;37.5;43.5;27.5;3.5;5.5;9.5;23.0;2.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Stephen Curry;2;2;35.5;21.5;1.0;5.5;6.5;7.5;0.5;0.0;3.5;1.0;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jordan Poole;2;2;35.0;20.0;0.0;4.0;4.0;4.0;0.5;0.0;2.5;2.5;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Andrew Wiggins;2;2;35.0;19.5;0.5;4.5;5.0;2.5;1.0;1.0;1.5;1.0;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Draymond Green;2;2;28.5;8.5;0.0;6.5;6.5;4.5;2.0;0.0;3.0;4.5;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Otto Porter Jr.;2;0;19.0;8.5;1.0;2.0;3.0;0.0;0.5;0.0;0.5;1.5;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kevon Looney;2;2;24.0;7.5;1.0;5.5;6.5;2.0;0.5;2.0;1.0;3.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Juan Toscano-Anderson;2;0;18.0;6.5;0.5;3.0;3.5;4.0;0.5;1.0;0.5;3.5;8.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gary Payton II;2;0;15.0;5.0;1.5;0.5;2.0;1.0;0.0;1.0;0.5;1.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nemanja Bjelica;2;0;9.5;2.5;0.5;1.0;1.5;1.0;0.0;0.0;0.5;1.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Damion Lee;2;0;12.5;2.5;0.5;0.5;1.0;0.0;0.5;0.0;1.0;1.5;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Andre Iguodala;1;0;11.0;2.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jonathan Kuminga;2;0;2.5;1.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Moses Moody;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;2;"";"";104.5;7.0;34.5;41.5;26.5;6.0;5.0;14.5;21.5;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Jordan Poole;1;1;31.0;33.0;1.0;3.0;4.0;4.0;0.0;0.0;5.0;5.0;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Andrew Wiggins;1;1;33.0;32.0;2.0;4.0;6.0;3.0;0.0;1.0;2.0;1.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Otto Porter Jr.;1;0;22.0;15.0;0.0;6.0;6.0;1.0;1.0;0.0;1.0;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Gary Payton II;1;0;20.0;13.0;2.0;7.0;9.0;1.0;2.0;0.0;1.0;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Jonathan Kuminga;2;1;22.0;13.0;0.0;1.0;1.0;1.0;1.0;0.0;3.5;1.5;0.3
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Stephen Curry;1;1;37.0;12.0;0.0;2.0;2.0;8.0;1.0;0.0;4.0;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Kevon Looney;2;2;25.0;9.5;3.0;4.0;7.0;3.5;1.0;2.0;1.0;2.0;3.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Damion Lee;2;1;21.0;8.0;0.0;1.5;1.5;0.5;0.0;0.5;1.0;3.5;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Chris Chiozza;2;1;23.5;7.0;0.5;2.5;3.0;4.0;1.0;0.0;2.5;2.5;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Nemanja Bjelica;2;0;14.5;5.5;1.0;1.0;2.0;1.5;0.0;0.0;0.5;1.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Juan Toscano-Anderson;2;1;24.5;5.5;1.0;4.5;5.5;2.5;0.0;1.5;1.5;0.5;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Moses Moody;2;0;13.5;5.5;1.0;3.0;4.0;1.5;0.0;0.5;0.5;2.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Draymond Green;1;1;32.0;4.0;0.0;14.0;14.0;8.0;0.0;1.0;1.0;1.0;8.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Jeff Dowtin Jr.;1;0;18.0;2.0;1.0;4.0;5.0;3.0;0.0;1.0;1.0;1.0;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;2;"";"";109.5;9.5;37.5;47.0;28.5;5.0;6.0;18.0;19.5;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Stephen Curry;2;2;31.0;29.5;0.0;3.0;3.0;3.5;1.0;0.5;3.5;0.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Andrew Wiggins;2;2;28.5;18.0;1.5;4.0;5.5;4.0;1.0;0.5;0.5;1.5;8.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Jordan Poole;2;2;30.0;18.0;0.0;1.0;1.0;3.5;1.5;0.0;3.0;2.0;1.2
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Jonathan Kuminga;2;0;20.5;16.5;0.0;2.0;2.0;2.0;0.5;1.5;0.0;4.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Damion Lee;1;0;27.0;11.0;1.0;4.0;5.0;0.0;1.0;0.0;1.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Draymond Green;1;1;28.0;9.0;1.0;8.0;9.0;7.0;1.0;0.0;2.0;3.0;3.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Gary Payton II;1;0;21.0;8.0;2.0;3.0;5.0;0.0;3.0;0.0;0.0;3.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Otto Porter Jr.;2;1;17.5;7.0;2.0;3.0;5.0;3.5;3.5;0.0;0.5;0.5;7.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Kevon Looney;2;2;22.5;7.0;4.5;6.5;11.0;2.5;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Andre Iguodala;2;0;14.5;6.5;0.0;0.5;0.5;3.0;2.5;1.0;0.5;0.0;6.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Nemanja Bjelica;2;0;19.5;6.0;0.5;6.5;7.0;5.5;0.5;0.5;1.0;1.5;5.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Juan Toscano-Anderson;2;0;9.0;3.5;0.0;1.5;1.5;1.0;0.5;0.0;0.5;0.5;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Chris Chiozza;1;0;12.0;3.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Moses Moody;1;0;6.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;2;"";"";128.5;10.5;36.5;47.0;33.0;13.5;4.0;11.5;16.0;2.9
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Stephen Curry;2;2;36.0;34.0;1.5;3.0;4.5;5.5;1.5;0.0;4.0;3.5;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Klay Thompson;1;1;20.0;17.0;1.0;2.0;3.0;1.0;0.0;1.0;2.0;3.0;0.5
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Damion Lee;1;0;23.0;11.0;0.0;6.0;6.0;2.0;1.0;0.0;0.0;0.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Andrew Wiggins;2;2;29.0;11.0;0.0;1.0;1.0;1.5;0.5;0.5;1.5;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jordan Poole;2;1;24.0;11.0;0.0;2.0;2.0;2.0;0.5;0.5;0.5;2.0;4.0
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Gary Payton II;2;0;17.5;7.5;2.5;3.5;6.0;0.5;1.5;0.0;0.0;2.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nemanja Bjelica;2;0;18.0;7.0;0.0;3.0;3.0;1.5;2.0;0.5;0.5;1.5;3.0
