teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Damian Lillard;29;29;36.4;24.0;0.4;3.7;4.1;7.3;0.6;0.4;2.9;1.3;2.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;CJ McCollum;36;36;35.2;20.5;0.9;3.3;4.3;4.5;1.0;0.6;1.9;2.1;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Josh Hart;13;13;32.1;19.9;0.7;4.7;5.4;4.3;1.2;0.2;2.5;2.5;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Norman Powell;40;39;33.3;18.7;0.4;2.9;3.3;2.1;1.0;0.4;1.6;2.3;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Anfernee Simons;57;30;29.5;17.3;0.5;2.2;2.6;3.9;0.5;0.1;2.0;1.9;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Jusuf Nurkic;56;56;28.2;15.0;3.0;8.1;11.1;2.8;1.1;0.6;2.6;3.4;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Drew Eubanks;22;22;29.5;14.5;3.0;5.5;8.5;1.6;0.8;0.5;1.6;2.8;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Brandon Williams;24;16;26.7;12.9;0.8;2.3;3.1;3.9;1.0;0.4;2.4;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Justise Winslow;11;10;26.8;10.7;1.8;4.5;6.3;2.9;1.3;0.6;1.1;1.9;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Ben McLemore;64;6;20.1;10.2;0.2;1.4;1.6;0.9;0.6;0.2;0.9;1.6;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Reggie Perry;9;1;19.7;10.0;1.7;3.4;5.1;1.3;1.0;0.7;1.2;3.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Nassir Little;42;23;25.9;9.8;1.4;4.2;5.6;1.3;0.6;0.9;1.0;2.0;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Keon Johnson;22;12;25.5;9.7;0.8;1.9;2.7;2.9;1.0;0.5;1.8;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Robert Covington;48;40;29.8;7.6;0.9;4.9;5.7;1.4;1.5;1.3;1.2;2.8;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Trendon Watford;48;10;18.1;7.6;1.2;3.0;4.1;1.7;0.5;0.6;0.9;2.4;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Kris Dunn;14;3;24.0;7.6;0.6;2.9;3.5;5.6;1.6;0.2;2.3;2.7;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Larry Nance Jr.;37;11;23.2;6.9;1.6;4.1;5.6;2.0;1.0;0.4;0.7;1.8;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;CJ Elleby;58;28;20.2;5.8;1.1;2.8;3.9;1.5;0.6;0.3;1.0;2.0;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Dennis Smith Jr.;37;4;17.3;5.6;0.5;1.8;2.4;3.6;1.2;0.3;1.4;1.4;2.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Cody Zeller;27;0;13.1;5.2;1.9;2.8;4.6;0.8;0.3;0.2;0.7;2.1;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Didi Louzada;7;1;17.4;5.0;0.4;1.7;2.1;0.6;0.3;0.3;0.7;1.9;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Greg Brown III;48;6;13.3;4.7;0.8;2.0;2.8;0.7;0.5;0.5;0.8;1.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Cameron McGriff;3;0;15.3;4.7;2.0;3.0;5.0;1.0;0.0;0.3;0.0;2.3;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Elijah Hughes;22;3;14.6;3.8;0.2;1.7;1.9;0.7;0.5;0.3;0.5;1.5;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Keljin Blevins;31;1;11.3;3.1;0.5;0.9;1.5;0.6;0.4;0.0;0.5;0.9;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Tony Snell;38;10;14.4;2.6;0.3;1.6;1.9;0.5;0.2;0.2;0.3;1.2;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Jarron Cumberland;3;0;4.0;0.7;0.3;0.7;1.0;0.3;0.0;0.0;0.0;0.7;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;All Splits;Total;82;"";"";106.2;10.4;32.5;42.9;22.9;8.0;4.5;13.7;21.1;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Damian Lillard;16;16;36.3;25.0;0.5;3.4;3.9;7.4;0.8;0.6;3.1;1.1;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Josh Hart;4;4;32.5;22.5;0.3;5.0;5.3;4.0;1.8;0.0;3.3;3.5;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;CJ McCollum;17;17;34.4;21.3;0.6;3.2;3.9;4.4;1.1;0.8;1.8;2.1;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Norman Powell;23;22;33.0;18.1;0.4;3.1;3.5;2.0;1.0;0.4;1.5;2.3;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Anfernee Simons;32;16;28.8;17.0;0.6;2.3;2.8;4.0;0.3;0.1;2.0;2.1;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Drew Eubanks;8;8;32.0;16.9;3.9;6.1;10.0;2.0;0.9;0.5;1.8;2.6;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Jusuf Nurkic;30;30;27.4;14.4;2.9;8.2;11.1;2.8;1.2;0.6;2.0;3.3;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Reggie Perry;3;1;21.3;13.0;2.0;3.7;5.7;2.0;0.0;0.7;1.0;4.3;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Ben McLemore;32;4;19.9;10.1;0.2;1.5;1.6;1.0;0.5;0.2;0.8;1.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Brandon Williams;11;6;25.3;10.1;0.6;1.9;2.5;4.7;0.9;0.4;2.1;2.0;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Nassir Little;22;13;26.7;10.0;1.5;4.0;5.5;1.3;0.5;0.8;0.9;2.0;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Kris Dunn;5;1;22.6;9.6;0.6;3.2;3.8;4.6;1.8;0.2;2.6;2.2;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Justise Winslow;6;5;25.3;9.5;1.0;4.2;5.2;2.5;1.2;0.7;1.0;1.8;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Robert Covington;24;18;29.5;8.8;0.8;4.8;5.5;1.1;1.5;1.5;1.1;2.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Keon Johnson;9;6;26.1;8.7;0.9;2.0;2.9;2.0;1.3;0.6;2.3;2.6;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Larry Nance Jr.;22;8;24.6;7.3;1.5;4.2;5.7;2.3;1.2;0.3;0.6;2.0;3.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Trendon Watford;24;4;15.9;6.6;1.0;2.7;3.7;1.3;0.5;0.3;1.0;2.1;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Dennis Smith Jr.;20;2;16.7;6.0;0.6;1.8;2.4;3.9;1.4;0.3;1.5;1.3;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;CJ Elleby;30;14;19.2;5.7;1.2;2.7;3.9;1.4;0.6;0.3;0.8;2.0;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Greg Brown III;25;1;12.5;5.0;0.9;1.7;2.6;0.7;0.6;0.6;0.6;1.4;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Didi Louzada;2;1;15.0;5.0;1.5;1.0;2.5;0.5;0.0;0.5;0.5;2.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Cody Zeller;17;0;13.5;4.9;1.9;2.9;4.8;0.8;0.3;0.4;0.7;1.9;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Elijah Hughes;9;1;16.1;4.9;0.0;2.0;2.0;0.8;0.6;0.4;0.4;1.4;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Cameron McGriff;2;0;16.0;3.5;2.0;3.0;5.0;1.0;0.0;0.5;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Keljin Blevins;15;0;10.9;3.2;0.7;1.1;1.9;0.5;0.4;0.1;0.5;1.1;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Tony Snell;19;7;15.9;3.2;0.3;1.6;1.9;0.9;0.2;0.3;0.4;1.3;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Jarron Cumberland;2;0;4.0;1.0;0.5;1.0;1.5;0.5;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Home;Total;41;"";"";108.8;10.7;32.9;43.6;23.2;8.1;4.8;13.3;20.9;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Damian Lillard;13;13;36.5;22.7;0.4;4.1;4.5;7.2;0.3;0.2;2.5;1.5;2.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;CJ McCollum;19;19;35.8;19.8;1.2;3.4;4.6;4.7;0.9;0.4;2.1;2.2;2.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Norman Powell;17;17;33.6;19.4;0.5;2.5;2.9;2.1;1.0;0.4;1.6;2.4;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Josh Hart;9;9;31.9;18.8;0.9;4.6;5.4;4.4;1.0;0.2;2.2;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Anfernee Simons;25;14;30.3;17.8;0.3;2.1;2.4;3.7;0.8;0.1;2.0;1.8;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Jusuf Nurkic;26;26;29.1;15.7;3.0;7.9;11.0;2.8;1.0;0.6;3.2;3.5;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Brandon Williams;13;10;27.8;15.2;0.9;2.6;3.5;3.2;1.1;0.5;2.7;2.3;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Drew Eubanks;14;14;28.1;13.1;2.5;5.1;7.6;1.4;0.8;0.4;1.5;2.9;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Justise Winslow;5;5;28.6;12.2;2.8;4.8;7.6;3.4;1.4;0.6;1.2;2.0;2.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Keon Johnson;13;6;25.2;10.5;0.8;1.8;2.6;3.5;0.7;0.4;1.4;1.9;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Ben McLemore;32;2;20.2;10.3;0.2;1.4;1.6;0.9;0.7;0.1;0.9;1.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Nassir Little;20;10;25.1;9.5;1.2;4.5;5.7;1.3;0.7;0.9;1.0;2.0;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Trendon Watford;24;6;20.3;8.5;1.4;3.2;4.6;2.1;0.5;0.8;0.8;2.7;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Reggie Perry;6;0;18.8;8.5;1.5;3.3;4.8;1.0;1.5;0.7;1.3;2.8;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Cameron McGriff;1;0;14.0;7.0;2.0;3.0;5.0;1.0;0.0;0.0;0.0;3.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Kris Dunn;9;2;24.8;6.4;0.7;2.7;3.3;6.2;1.6;0.2;2.1;3.0;2.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Robert Covington;24;22;30.1;6.4;0.9;5.0;5.9;1.7;1.6;1.1;1.3;2.6;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Larry Nance Jr.;15;3;21.2;6.3;1.7;3.9;5.5;1.5;0.8;0.5;0.9;1.5;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;CJ Elleby;28;14;21.4;6.0;1.1;2.9;4.0;1.6;0.6;0.3;1.2;2.0;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Cody Zeller;10;0;12.6;5.6;1.7;2.6;4.3;0.8;0.3;0.0;0.7;2.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Dennis Smith Jr.;17;2;17.9;5.1;0.5;1.9;2.4;3.2;1.0;0.4;1.3;1.5;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Didi Louzada;5;0;18.6;5.0;0.0;2.0;2.0;0.6;0.4;0.2;0.8;1.6;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Greg Brown III;23;5;14.2;4.3;0.7;2.3;3.0;0.8;0.5;0.4;0.9;2.3;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Elijah Hughes;13;2;13.7;3.0;0.3;1.5;1.8;0.7;0.4;0.2;0.5;1.5;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Keljin Blevins;16;1;11.6;2.9;0.3;0.8;1.1;0.8;0.4;0.0;0.6;0.8;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Tony Snell;19;3;12.8;2.1;0.3;1.6;1.9;0.2;0.2;0.1;0.2;1.1;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Jarron Cumberland;1;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Away;Total;41;"";"";103.7;10.1;32.0;42.1;22.7;7.9;4.1;14.1;21.3;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;CJ McCollum;2;2;35.5;24.0;0.5;2.5;3.0;5.0;0.5;1.0;2.0;4.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Jusuf Nurkic;2;2;29.0;23.5;4.0;7.0;11.0;3.5;1.0;1.0;3.0;3.0;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Anfernee Simons;1;1;38.0;21.0;0.0;2.0;2.0;4.0;2.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Dennis Smith Jr.;2;1;23.0;11.5;0.0;2.0;2.0;4.0;2.5;0.0;0.5;3.5;8.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Cody Zeller;1;0;16.0;10.0;3.0;6.0;9.0;1.0;0.0;0.0;1.0;0.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Larry Nance Jr.;1;0;26.0;9.0;1.0;4.0;5.0;1.0;2.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Ben McLemore;2;0;21.5;8.5;0.5;2.0;2.5;0.5;0.0;0.0;1.5;1.5;0.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Norman Powell;1;1;28.0;8.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;3.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Robert Covington;2;2;30.5;7.0;0.0;3.0;3.0;0.0;0.0;0.5;1.0;3.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Nassir Little;1;1;33.0;7.0;0.0;8.0;8.0;2.0;0.0;0.0;1.0;2.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Trendon Watford;2;0;8.0;5.0;1.0;0.0;1.0;1.0;0.0;0.0;0.5;0.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;CJ Elleby;2;0;10.5;4.5;0.0;1.5;1.5;0.0;0.5;0.0;0.5;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Keljin Blevins;1;0;6.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Tony Snell;1;0;10.0;0.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Greg Brown III;1;0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Boston Celtics;Total;2;"";"";113.0;8.0;29.0;37.0;21.0;6.5;3.0;11.0;21.0;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Hart;1;1;40.0;25.0;1.0;4.0;5.0;7.0;1.0;0.0;2.0;4.0;3.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Brandon Williams;1;1;37.0;24.0;3.0;3.0;6.0;5.0;3.0;1.0;2.0;2.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Anfernee Simons;1;1;38.0;23.0;0.0;6.0;6.0;11.0;0.0;0.0;3.0;2.0;3.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Robert Covington;1;1;34.0;21.0;0.0;4.0;4.0;1.0;3.0;3.0;1.0;5.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ben McLemore;2;1;28.0;18.5;0.0;4.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Drew Eubanks;1;1;27.0;18.0;3.0;3.0;6.0;3.0;0.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justise Winslow;1;1;28.0;15.0;3.0;2.0;5.0;5.0;3.0;1.0;2.0;2.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jusuf Nurkic;1;1;33.0;14.0;2.0;6.0;8.0;3.0;1.0;0.0;2.0;3.0;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Nassir Little;1;1;38.0;13.0;1.0;4.0;5.0;2.0;1.0;3.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;CJ Elleby;2;0;21.5;9.5;2.5;2.5;5.0;2.0;1.0;0.5;2.5;3.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kris Dunn;1;0;26.0;6.0;1.0;3.0;4.0;4.0;4.0;0.0;1.0;5.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dennis Smith Jr.;1;0;13.0;6.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Trendon Watford;2;1;22.5;6.0;2.5;2.0;4.5;0.5;0.5;1.0;2.5;2.5;0.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cody Zeller;1;0;15.0;4.0;3.0;4.0;7.0;1.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tony Snell;1;0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;2;"";"";118.5;14.0;28.0;42.0;26.0;11.0;6.5;13.0;21.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Anfernee Simons;1;1;37.0;30.0;2.0;3.0;5.0;8.0;0.0;0.0;2.0;1.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Josh Hart;2;2;32.5;20.0;0.0;3.0;3.0;2.5;0.0;0.0;3.0;3.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Brandon Williams;1;1;29.0;14.0;1.0;1.0;2.0;2.0;0.0;2.0;2.0;2.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Kris Dunn;1;0;28.0;13.0;0.0;1.0;1.0;7.0;1.0;0.0;2.0;3.0;3.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Jusuf Nurkic;1;1;33.0;12.0;4.0;16.0;20.0;6.0;0.0;0.0;5.0;5.0;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Ben McLemore;2;0;22.5;11.5;0.0;3.0;3.0;1.0;0.5;0.0;0.5;3.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Justise Winslow;2;2;28.0;10.5;2.0;4.0;6.0;4.0;0.5;0.5;0.5;2.5;8.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Drew Eubanks;1;1;30.0;10.0;1.0;8.0;9.0;5.0;0.0;0.0;1.0;3.0;5.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Trendon Watford;2;1;23.5;7.5;1.0;5.5;6.5;4.0;0.0;0.0;1.5;3.5;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Keon Johnson;1;0;18.0;7.0;1.0;0.0;1.0;2.0;0.0;1.0;1.0;4.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;CJ Elleby;2;1;22.5;6.5;1.0;3.5;4.5;0.5;0.0;0.5;1.0;3.5;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Elijah Hughes;2;0;8.0;4.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;1.5;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Greg Brown III;2;0;14.0;2.0;1.0;2.0;3.0;0.5;0.5;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Keljin Blevins;1;0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. New York Knicks;Total;2;"";"";105.0;9.5;36.5;46.0;27.5;2.0;2.5;13.0;28.5;2.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Damian Lillard;2;2;36.5;29.5;0.5;3.0;3.5;8.5;0.0;1.5;3.5;1.5;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Norman Powell;2;2;29.5;19.5;0.0;1.0;1.0;1.0;0.0;0.0;1.5;2.5;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;CJ McCollum;2;2;38.0;19.0;1.0;4.0;5.0;4.0;1.0;0.0;2.5;1.0;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Anfernee Simons;2;0;26.0;13.0;0.0;2.5;2.5;3.0;1.0;0.0;1.5;1.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jusuf Nurkic;2;2;25.5;9.0;2.0;8.0;10.0;3.0;1.5;1.5;0.5;2.0;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Nassir Little;2;0;21.0;7.5;3.0;3.0;6.0;0.5;0.0;0.0;2.0;3.0;0.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Larry Nance Jr.;2;0;20.0;7.0;2.0;3.5;5.5;0.0;1.5;0.0;1.0;2.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Robert Covington;2;2;24.0;3.0;0.0;4.5;4.5;2.0;0.0;1.5;0.5;2.0;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tony Snell;2;0;10.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.5;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cody Zeller;2;0;9.5;0.0;0.5;2.0;2.5;0.0;0.5;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;2;"";"";110.5;9.0;32.5;41.5;22.0;5.5;4.5;13.0;18.0;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Damian Lillard;1;1;40.0;24.0;2.0;2.0;4.0;8.0;2.0;1.0;3.0;0.0;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ McCollum;2;2;38.5;24.0;0.5;6.0;6.5;6.0;1.5;1.0;3.5;1.5;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Ben McLemore;1;0;18.0;17.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Larry Nance Jr.;1;0;23.0;15.0;0.0;5.0;5.0;2.0;0.0;0.0;2.0;3.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Anfernee Simons;2;1;26.5;13.5;0.0;2.5;2.5;3.0;0.5;0.0;3.0;2.0;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Nassir Little;2;1;31.5;13.5;0.0;4.0;4.0;2.0;1.0;0.5;2.0;1.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Norman Powell;1;1;32.0;12.0;2.0;2.0;4.0;1.0;1.0;0.0;3.0;3.0;0.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Robert Covington;2;2;27.0;10.0;1.0;3.0;4.0;3.5;1.0;2.5;1.5;1.5;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;CJ Elleby;1;0;17.0;9.0;0.0;3.0;3.0;1.0;1.0;1.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Jusuf Nurkic;2;2;25.0;8.0;2.5;10.0;12.5;1.0;0.5;1.0;2.0;3.0;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Cody Zeller;1;0;12.0;6.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;vs. Toronto Raptors;Trendon Watford;1;0;15.0;6.0;3.0;3.0;6.0;3.0;0.0;1.0;0.0;1.0;INF
