teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Anthony Davis;11.0;22.7;48.5;0.7;2.7;25.0;5.0;7.0;71.4;10.3;20.0;51.7;1.221;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Russell Westbrook;7.7;16.5;46.7;1.0;2.8;35.7;3.0;4.6;65.2;6.7;13.7;48.9;1.176;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Malik Monk;6.6;11.1;59.0;3.4;6.3;54.4;0.8;1.1;70.0;3.1;4.8;65.1;1.560;0.75
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Carmelo Anthony;5.1;10.4;49.0;2.8;6.1;45.9;2.5;2.7;92.6;2.3;4.3;53.5;1.490;0.63
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Avery Bradley;3.6;7.8;45.7;2.2;4.8;46.5;0.3;0.4;75.0;1.3;3.0;44.4;1.243;0.60
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Talen Horton-Tucker;3.6;8.5;42.6;0.6;2.1;29.4;1.6;2.1;76.5;3.0;6.4;47.1;1.118;0.46
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Stanley Johnson;2.9;5.3;54.1;1.0;2.4;41.2;1.0;1.4;70.0;1.9;2.9;65.0;1.459;0.64
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Austin Reaves;2.3;5.2;44.7;0.6;2.9;19.2;2.0;2.3;85.7;1.8;2.3;76.2;1.383;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Wayne Ellington;2.2;4.0;55.0;2.2;3.4;64.7;0.4;0.6;66.7;0.0;0.6;0.0;1.750;0.83
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;DeAndre Jordan;1.8;2.3;77.8;0.0;0.0;0.0;1.3;3.0;41.7;1.8;2.3;77.8;2.111;0.78
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Wenyen Gabriel;1.5;4.0;37.5;0.5;1.0;50.0;1.0;1.0;100.0;1.0;3.0;33.3;1.125;0.44
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Kent Bazemore;1.0;3.6;27.8;0.6;1.8;33.3;0.4;0.4;100.0;0.4;1.8;22.2;0.833;0.36
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Dwight Howard;0.7;1.7;41.7;0.0;0.0;0.0;0.7;2.0;35.7;0.7;1.7;41.7;1.250;0.42
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Trevor Ariza;0.8;4.0;18.8;0.5;3.5;14.3;0.0;0.0;0.0;0.3;0.5;50.0;0.500;0.25
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;D.J. Augustin;0.5;2.0;25.0;0.0;1.5;0.0;0.0;0.0;0.0;0.5;0.5;100.0;0.500;0.25
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Rajon Rondo;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southeast Division;Total;44.0;89.2;49.3;14.2;35.0;40.6;16.3;22.3;73.1;29.8;54.2;55.0;1.328;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;LeBron James;11.0;21.4;51.5;3.0;7.5;40.0;4.0;5.1;77.8;8.0;13.9;57.7;1.358;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Anthony Davis;10.0;19.8;50.6;0.6;2.9;21.7;4.3;5.8;73.9;9.4;16.9;55.6;1.259;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Russell Westbrook;7.4;16.8;44.4;1.2;3.4;33.9;3.1;4.7;66.7;6.3;13.3;47.1;1.142;0.48
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Malik Monk;4.9;11.4;43.4;2.1;5.5;38.6;1.6;1.9;83.3;2.8;5.9;47.9;1.192;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Carmelo Anthony;4.4;9.6;46.0;1.9;5.1;38.4;1.9;2.5;78.6;2.5;4.5;54.5;1.325;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Wayne Ellington;3.7;7.8;46.8;3.0;6.8;43.9;0.0;0.0;0.0;0.7;1.0;66.7;1.319;0.66
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Talen Horton-Tucker;4.0;9.1;44.0;0.7;3.3;22.2;1.2;1.6;72.2;3.3;5.8;56.3;1.090;0.48
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;D.J. Augustin;2.8;5.0;56.0;2.0;4.0;50.0;0.2;0.2;100.0;0.8;1.0;80.0;1.560;0.76
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Austin Reaves;2.6;5.1;50.8;1.0;2.9;34.3;1.0;1.2;85.7;1.6;2.2;73.1;1.410;0.61
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Stanley Johnson;2.3;4.8;47.9;0.7;2.2;31.8;1.2;1.6;75.0;1.6;2.6;61.5;1.354;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Avery Bradley;2.1;5.6;37.0;0.9;3.2;28.6;0.2;0.2;100.0;1.2;2.4;48.4;0.932;0.45
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Dwight Howard;1.9;3.0;64.1;0.1;0.2;50.0;1.2;1.8;62.5;1.8;2.8;64.9;1.692;0.65
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;DeAndre Jordan;2.4;3.1;76.0;0.0;0.0;0.0;0.3;0.6;40.0;2.4;3.1;76.0;1.600;0.76
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Kent Bazemore;1.4;3.6;38.9;0.9;1.9;47.4;0.4;0.6;66.7;0.5;1.7;29.4;1.139;0.51
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Trevor Ariza;1.7;4.0;41.7;0.3;2.3;14.3;0.3;0.7;50.0;1.3;1.7;80.0;1.000;0.46
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Wenyen Gabriel;1.3;2.3;55.6;0.0;0.3;0.0;1.3;2.8;45.5;1.3;2.0;62.5;1.667;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Rajon Rondo;1.3;4.0;33.3;0.0;1.3;0.0;0.0;0.0;0.0;1.3;2.7;50.0;0.667;0.33
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Darren Collison;1.0;2.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;1.5;66.7;1.000;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Isaiah Thomas;1.0;5.0;20.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.400;0.20
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Jemerrio Jones;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Mason Jones;1.0;5.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.400;0.20
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Jay Huff;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Southwest Division;Total;42.2;89.3;47.3;11.8;33.2;35.6;15.1;20.7;72.7;30.4;56.1;54.2;1.247;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;LeBron James;10.4;20.3;51.4;2.9;7.8;37.1;4.2;6.2;67.9;7.6;12.6;60.2;1.377;0.58
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Anthony Davis;7.9;14.4;54.6;0.1;0.7;16.7;4.6;5.9;77.4;7.8;13.8;56.5;1.415;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Isaiah Thomas;5.0;12.0;41.7;2.0;6.0;33.3;7.0;9.0;77.8;3.0;6.0;50.0;1.583;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Russell Westbrook;6.1;13.9;44.2;0.9;3.5;25.0;4.1;6.0;67.8;5.3;10.4;50.6;1.240;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Carmelo Anthony;5.0;12.7;39.5;2.0;6.8;29.3;1.6;1.9;82.6;3.0;5.8;51.4;1.072;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Malik Monk;4.8;10.9;43.8;1.8;5.9;31.0;1.2;1.5;80.0;2.9;5.0;58.8;1.151;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Mason Jones;2.5;3.5;71.4;0.5;1.0;50.0;5.5;6.5;84.6;2.0;2.5;80.0;3.143;0.79
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Wenyen Gabriel;4.0;6.4;62.5;0.2;1.0;20.0;2.0;2.8;71.4;3.8;5.4;70.4;1.594;0.64
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Avery Bradley;3.4;6.6;51.2;1.8;3.8;49.0;0.2;0.2;100.0;1.5;2.8;54.1;1.337;0.65
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Talen Horton-Tucker;2.8;6.9;40.0;0.8;2.7;28.6;2.0;2.5;78.8;2.0;4.2;47.3;1.200;0.46
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Dwight Howard;2.8;4.6;61.7;0.2;0.5;28.6;2.2;3.0;71.8;2.7;4.1;66.0;1.733;0.63
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Austin Reaves;2.4;5.6;42.9;0.9;2.7;32.5;2.3;2.8;83.3;1.5;2.9;52.3;1.429;0.51
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Stanley Johnson;2.7;5.3;50.0;0.7;2.2;30.8;1.5;2.2;69.2;2.0;3.2;63.2;1.406;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Wayne Ellington;2.5;6.7;37.5;2.0;5.9;33.8;0.2;0.2;100.0;0.5;0.8;66.7;1.075;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Sekou Doumbouya;2.5;4.0;62.5;0.5;1.0;50.0;1.5;2.0;75.0;2.0;3.0;66.7;1.750;0.69
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Mac McClung;2.0;5.0;40.0;1.0;3.0;33.3;1.0;1.0;100.0;1.0;2.0;50.0;1.200;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;D.J. Augustin;1.8;4.4;40.9;1.2;3.2;37.5;0.8;0.8;100.0;0.6;1.2;50.0;1.273;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Trevor Ariza;1.6;4.9;32.4;1.3;3.9;33.3;0.4;0.9;50.0;0.3;1.0;28.6;1.000;0.46
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Kent Bazemore;1.4;3.9;35.9;1.1;2.6;42.3;0.4;0.4;100.0;0.3;1.3;23.1;1.103;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Rajon Rondo;1.6;5.6;28.6;0.6;2.4;25.0;0.0;0.0;0.0;1.0;3.2;31.3;0.679;0.34
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;DeAndre Jordan;1.7;2.8;58.8;0.0;0.0;0.0;0.3;0.7;50.0;1.7;2.8;58.8;1.294;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Jay Huff;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Chaundee Brown Jr.;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Northwest Division;Total;39.0;85.2;45.8;11.7;35.6;32.9;18.7;25.1;74.5;27.3;49.6;55.0;1.273;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;LeBron James;12.5;22.0;56.7;2.5;7.4;34.0;4.2;5.4;78.1;10.0;14.6;68.3;1.442;0.62
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Anthony Davis;9.3;16.6;56.2;0.4;1.4;28.6;4.1;5.8;70.1;8.9;15.2;58.8;1.394;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Russell Westbrook;7.2;16.0;45.0;1.2;3.5;33.3;3.5;5.2;66.9;6.0;12.5;48.3;1.192;0.49
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Carmelo Anthony;4.7;10.7;43.9;2.4;6.3;38.5;2.1;2.4;89.2;2.3;4.4;51.7;1.304;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Malik Monk;5.3;10.3;50.9;2.3;5.6;40.4;1.1;1.4;80.0;3.0;4.8;63.2;1.346;0.62
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Isaiah Thomas;5.0;11.0;45.5;3.0;7.0;42.9;0.0;0.0;0.0;2.0;4.0;50.0;1.182;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Talen Horton-Tucker;3.9;9.9;39.2;0.8;3.0;27.9;1.8;2.1;83.7;3.0;6.9;44.0;1.048;0.43
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Wenyen Gabriel;3.2;7.5;42.2;0.7;2.5;26.7;0.5;0.7;75.0;2.5;5.0;50.0;1.000;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Stanley Johnson;2.9;5.9;49.0;0.9;2.4;36.6;0.8;1.1;73.7;2.0;3.5;57.6;1.270;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Avery Bradley;2.3;5.7;40.1;1.3;3.5;38.5;0.3;0.4;81.8;0.9;2.2;42.9;1.102;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;D.J. Augustin;2.2;3.8;56.5;1.7;3.2;52.6;0.0;0.0;0.0;0.5;0.7;75.0;1.565;0.78
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Austin Reaves;2.0;5.0;38.7;0.5;2.6;20.0;1.4;1.6;88.2;1.4;2.4;58.8;1.160;0.44
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Wayne Ellington;1.8;4.6;38.5;1.6;4.2;39.4;0.2;0.3;80.0;0.1;0.4;28.6;1.179;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Dwight Howard;1.8;2.9;63.3;0.2;0.2;100.0;1.2;2.2;56.5;1.6;2.7;60.7;1.767;0.67
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;DeAndre Jordan;2.1;3.1;67.5;0.0;0.0;0.0;0.5;1.2;46.7;2.1;3.1;67.5;1.525;0.68
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Trevor Ariza;1.3;4.4;28.6;0.8;3.5;21.4;0.4;0.5;75.0;0.5;0.9;57.1;0.829;0.37
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Rajon Rondo;1.0;2.8;35.3;0.3;1.0;33.3;0.2;0.3;50.0;0.7;1.8;36.4;0.882;0.41
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Kent Bazemore;0.8;3.0;27.8;0.3;1.2;21.4;0.3;0.3;100.0;0.6;1.8;31.8;0.722;0.32
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Chaundee Brown Jr.;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Darren Collison;0.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Eastern Conference;Total;43.0;89.9;47.8;12.1;34.3;35.2;16.2;21.8;74.2;30.9;55.7;55.5;1.270;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;LeBron James;10.8;21.7;49.8;3.1;8.3;37.0;4.7;6.3;74.3;7.7;13.3;57.8;1.356;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Anthony Davis;9.2;17.8;51.6;0.3;2.0;14.3;4.5;6.3;72.0;8.9;15.9;56.2;1.300;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Russell Westbrook;6.9;15.7;44.1;0.9;3.3;27.5;3.4;5.0;66.5;6.0;12.4;48.6;1.154;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Malik Monk;5.1;11.2;45.4;2.3;6.0;38.5;1.3;1.6;79.2;2.8;5.2;53.4;1.227;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Carmelo Anthony;4.6;10.3;44.2;2.0;5.4;36.8;1.8;2.2;78.7;2.6;4.9;52.4;1.249;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Talen Horton-Tucker;3.6;8.4;43.4;0.8;3.1;26.3;1.6;2.1;77.6;2.8;5.3;53.3;1.154;0.48
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Austin Reaves;2.6;5.3;49.5;1.1;2.8;37.5;1.7;2.1;82.1;1.6;2.5;63.0;1.514;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Isaiah Thomas;2.3;9.3;25.0;0.7;5.0;13.3;2.7;3.7;72.7;1.7;4.3;38.5;0.857;0.29
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Wayne Ellington;2.6;6.1;42.8;2.1;5.4;38.6;0.2;0.2;83.3;0.5;0.7;73.7;1.226;0.60
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Sekou Doumbouya;2.5;4.0;62.5;0.5;1.0;50.0;1.5;2.0;75.0;2.0;3.0;66.7;1.750;0.69
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Dwight Howard;2.5;4.1;60.4;0.1;0.3;36.4;1.8;2.6;70.0;2.4;3.8;62.2;1.673;0.62
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Mason Jones;1.8;3.8;46.7;0.3;1.0;25.0;3.0;3.8;80.0;1.5;2.8;54.5;1.800;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Avery Bradley;2.5;5.6;43.8;1.3;3.3;39.5;0.2;0.2;100.0;1.2;2.3;50.0;1.143;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Wenyen Gabriel;2.3;4.0;57.7;0.2;0.6;25.0;1.5;2.6;58.8;2.2;3.4;63.6;1.577;0.60
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Stanley Johnson;2.2;4.9;45.0;0.6;2.1;28.1;1.3;1.8;70.9;1.6;2.8;57.5;1.278;0.51
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Mac McClung;2.0;5.0;40.0;1.0;3.0;33.3;1.0;1.0;100.0;1.0;2.0;50.0;1.200;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;D.J. Augustin;1.7;4.2;41.3;1.3;3.3;38.8;0.3;0.3;100.0;0.5;0.9;50.0;1.206;0.56
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Trevor Ariza;1.4;4.0;35.9;0.9;2.9;30.4;0.4;0.9;50.0;0.6;1.1;50.0;1.047;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Kent Bazemore;1.3;3.8;34.0;1.0;2.4;39.4;0.4;0.5;71.4;0.3;1.4;24.3;1.029;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;DeAndre Jordan;1.7;2.6;67.3;0.0;0.0;0.0;0.3;0.6;45.5;1.7;2.6;67.3;1.449;0.67
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Rajon Rondo;1.4;4.5;31.5;0.5;2.0;25.0;0.0;0.0;0.0;0.9;2.5;36.7;0.741;0.37
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Darren Collison;1.0;2.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;1.5;66.7;1.000;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Jemerrio Jones;1.0;1.5;66.7;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;66.7;1.333;0.67
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Jay Huff;0.0;0.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Chaundee Brown Jr.;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Western Conference;Total;40.9;88.1;46.4;11.9;34.6;34.5;17.2;23.6;72.7;29.0;53.5;54.1;1.259;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;LeBron James;11.0;21.2;52.2;2.8;7.9;35.3;4.2;5.6;74.8;8.3;13.3;62.2;1.373;0.59
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Anthony Davis;9.2;17.2;53.7;0.3;1.8;18.2;4.4;6.1;70.9;8.9;15.4;57.8;1.346;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Russell Westbrook;6.9;15.8;43.7;1.0;3.5;29.9;3.4;5.1;66.8;5.9;12.4;47.5;1.155;0.47
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Carmelo Anthony;4.6;10.5;43.7;2.3;5.9;39.2;2.0;2.4;82.4;2.3;4.6;49.6;1.282;0.55
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Malik Monk;4.8;10.1;47.1;2.3;5.6;39.9;1.2;1.5;77.2;2.5;4.5;56.0;1.279;0.58
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Talen Horton-Tucker;3.6;8.7;41.0;0.8;3.0;27.3;1.5;1.9;80.0;2.7;5.7;48.3;1.090;0.46
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Isaiah Thomas;3.0;9.8;30.8;1.3;5.5;22.7;2.0;2.8;72.7;1.8;4.3;41.2;0.949;0.37
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Sekou Doumbouya;2.5;4.0;62.5;0.5;1.0;50.0;1.5;2.0;75.0;2.0;3.0;66.7;1.750;0.69
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Avery Bradley;2.5;6.1;41.1;1.4;3.6;38.1;0.2;0.3;85.7;1.1;2.5;45.5;1.087;0.52
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Stanley Johnson;2.5;5.1;48.0;0.7;2.1;31.4;0.9;1.3;67.7;1.8;3.0;59.7;1.260;0.54
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Austin Reaves;2.1;4.3;48.8;0.8;2.4;32.6;1.2;1.4;82.1;1.3;1.9;69.9;1.435;0.58
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Wayne Ellington;2.1;5.3;39.2;1.9;4.8;38.5;0.1;0.1;80.0;0.2;0.5;47.1;1.156;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Dwight Howard;1.9;3.0;61.4;0.1;0.2;66.7;1.3;2.1;62.1;1.7;2.8;61.0;1.701;0.64
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;DeAndre Jordan;1.9;2.8;67.0;0.0;0.0;0.0;0.4;0.8;48.0;1.9;2.8;67.0;1.477;0.67
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Trevor Ariza;1.3;3.7;35.1;1.0;3.1;32.8;0.4;0.7;50.0;0.3;0.7;46.2;1.068;0.49
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Kent Bazemore;1.3;3.8;33.1;0.8;2.1;35.8;0.4;0.5;76.5;0.5;1.7;29.6;0.967;0.43
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Rajon Rondo;1.3;3.9;32.4;0.4;1.7;26.7;0.1;0.1;50.0;0.8;2.3;36.6;0.775;0.38
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Mason Jones;1.0;4.0;25.0;0.0;1.0;0.0;0.5;1.0;50.0;1.0;3.0;33.3;0.625;0.25
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Jemerrio Jones;1.0;1.5;66.7;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;66.7;1.333;0.67
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Darren Collison;0.7;2.3;28.6;0.0;1.0;0.0;0.0;0.0;0.0;0.7;1.3;50.0;0.571;0.29
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Chaundee Brown Jr.;0.5;3.5;14.3;0.0;1.5;0.0;0.0;0.0;0.0;0.5;2.0;25.0;0.286;0.14
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Jay Huff;0.0;0.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.000;0.00
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Pre All-Star;Total;41.4;88.9;46.6;12.0;34.4;34.9;16.1;22.3;72.0;29.4;54.5;54.0;1.248;0.53
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;LeBron James;12.5;23.5;53.0;3.1;8.3;37.6;5.5;7.1;77.4;9.3;15.2;61.4;1.425;0.60
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Anthony Davis;9.7;20.0;48.3;0.3;1.3;25.0;4.3;5.7;76.5;9.3;18.7;50.0;1.200;0.49
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Russell Westbrook;7.3;15.8;46.5;1.0;3.2;29.4;3.4;5.1;66.4;6.4;12.5;51.0;1.205;0.50
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Malik Monk;6.0;12.5;47.8;2.3;6.2;37.6;1.3;1.6;84.2;3.6;6.3;58.0;1.251;0.57
Los Angeles Lakers;lal;2021 - 2022 Regular Season;Post All-Star;Carmelo Anthony;4.7;10.5;45.2;1.7;5.3;32.7;1.8;2.1;85.0;3.0;5.2;58.2;1.241;0.54
