teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Nemanja Bjelica;2.5;6.0;41.7;1.0;3.5;28.6;0.0;0.0;0.0;1.5;2.5;60.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Juan Toscano-Anderson;1.5;3.5;42.9;0.5;1.5;33.3;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Chris Chiozza;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Moses Moody;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;49.0;93.5;52.4;17.0;44.0;38.6;13.5;16.5;81.8;32.0;49.5;64.6;1.374;0.61
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Stephen Curry;12.5;24.0;52.1;6.5;13.5;48.1;2.5;2.5;100.0;6.0;10.5;57.1;1.417;0.66
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Klay Thompson;7.0;18.0;38.9;3.0;8.0;37.5;0.0;0.0;0.0;4.0;10.0;40.0;0.944;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Damion Lee;5.0;8.0;62.5;1.0;3.0;33.3;0.0;0.0;0.0;4.0;5.0;80.0;1.375;0.69
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Andrew Wiggins;4.0;10.0;40.0;0.0;4.0;0.0;3.0;3.0;100.0;4.0;6.0;66.7;1.100;0.40
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jordan Poole;4.5;11.0;40.9;1.5;5.5;27.3;0.5;0.5;100.0;3.0;5.5;54.5;1.000;0.48
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Gary Payton II;2.5;3.0;83.3;1.0;1.0;100.0;1.5;2.0;75.0;1.5;2.0;75.0;2.500;1.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Nemanja Bjelica;3.0;8.0;37.5;1.0;5.5;18.2;0.0;0.0;0.0;2.0;2.5;80.0;0.875;0.44
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Juan Toscano-Anderson;2.0;3.0;66.7;0.5;1.0;50.0;0.0;0.0;0.0;1.5;2.0;75.0;1.500;0.75
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Andre Iguodala;2.0;9.0;22.2;0.0;4.0;0.0;0.0;0.0;0.0;2.0;5.0;40.0;0.444;0.22
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Kevon Looney;2.0;4.5;44.4;0.0;0.0;0.0;0.0;0.5;0.0;2.0;4.5;44.4;0.889;0.44
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Otto Porter Jr.;1.5;5.5;27.3;0.0;2.5;0.0;0.0;0.5;0.0;1.5;3.0;50.0;0.545;0.27
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Draymond Green;1.0;1.5;66.7;0.0;0.5;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.333;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chris Chiozza;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Moses Moody;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jonathan Kuminga;0.0;4.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;40.0;90.0;44.4;12.5;42.5;29.4;7.5;9.0;83.3;27.5;47.5;57.9;1.111;0.51
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Andrew Wiggins;8.5;16.0;53.1;2.0;5.5;36.4;4.0;6.5;61.5;6.5;10.5;61.9;1.438;0.59
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Klay Thompson;6.0;13.0;46.2;3.0;8.0;37.5;6.0;6.0;100.0;3.0;5.0;60.0;1.615;0.58
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Jordan Poole;7.5;14.0;53.6;2.0;5.0;40.0;1.5;1.5;100.0;5.5;9.0;61.1;1.321;0.61
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Stephen Curry;6.0;11.0;54.5;4.0;8.0;50.0;2.0;2.0;100.0;2.0;3.0;66.7;1.636;0.73
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Nemanja Bjelica;4.0;7.0;57.1;1.5;3.5;42.9;1.5;2.0;75.0;2.5;3.5;71.4;1.571;0.68
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Jonathan Kuminga;2.5;8.0;31.3;1.0;3.0;33.3;3.0;3.0;100.0;1.5;5.0;30.0;1.125;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Gary Payton II;3.0;6.0;50.0;1.5;3.0;50.0;1.0;2.0;50.0;1.5;3.0;50.0;1.417;0.63
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Otto Porter Jr.;1.0;4.0;25.0;1.0;3.0;33.3;1.0;2.0;50.0;0.0;1.0;0.0;1.000;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Moses Moody;1.0;3.0;33.3;0.0;1.5;0.0;2.0;2.0;100.0;1.0;1.5;66.7;1.333;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Chris Chiozza;1.0;2.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Juan Toscano-Anderson;1.0;5.0;20.0;0.0;2.0;0.0;1.0;2.0;50.0;1.0;3.0;33.3;0.600;0.20
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Damion Lee;0.5;2.5;20.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5;1.5;33.3;0.400;0.20
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Kevon Looney;0.5;4.0;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;4.0;12.5;0.250;0.13
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;36.0;81.5;44.2;13.0;36.0;36.1;18.5;24.0;77.1;23.0;45.5;50.5;1.270;0.52
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Stephen Curry;10.0;23.5;42.6;5.5;15.5;35.5;7.0;7.0;100.0;4.5;8.0;56.3;1.383;0.54
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Draymond Green;7.0;10.0;70.0;0.0;1.0;0.0;1.0;2.0;50.0;7.0;9.0;77.8;1.500;0.70
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Kevon Looney;6.0;8.0;75.0;0.0;0.0;0.0;1.5;2.0;75.0;6.0;8.0;75.0;1.688;0.75
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Andrew Wiggins;6.0;15.0;40.0;0.5;4.5;11.1;0.5;1.0;50.0;5.5;10.5;52.4;0.867;0.42
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Klay Thompson;6.0;17.0;35.3;0.0;7.0;0.0;0.0;0.0;0.0;6.0;10.0;60.0;0.706;0.35
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Otto Porter Jr.;5.0;9.0;55.6;0.0;2.0;0.0;0.0;0.0;0.0;5.0;7.0;71.4;1.111;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Jordan Poole;2.0;8.0;25.0;0.5;4.5;11.1;2.0;3.5;57.1;1.5;3.5;42.9;0.813;0.28
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Damion Lee;2.0;4.0;50.0;0.5;2.0;25.0;1.5;1.5;100.0;1.5;2.0;75.0;1.500;0.56
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Nemanja Bjelica;2.5;3.0;83.3;0.5;1.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;1.833;0.92
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Gary Payton II;2.0;3.0;66.7;0.5;1.5;33.3;0.0;0.5;0.0;1.5;1.5;100.0;1.500;0.75
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Andre Iguodala;1.0;2.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;2.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Jonathan Kuminga;0.5;1.5;33.3;0.0;0.5;0.0;3.0;4.0;75.0;0.5;1.0;50.0;2.667;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Juan Toscano-Anderson;1.5;3.5;42.9;0.5;1.5;33.3;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Moses Moody;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;42.0;89.0;47.2;8.5;36.0;23.6;17.0;21.5;79.1;33.5;53.0;63.2;1.230;0.52
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Klay Thompson;9.0;17.5;51.4;5.0;10.5;47.6;1.5;1.5;100.0;4.0;7.0;57.1;1.400;0.66
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jordan Poole;5.5;11.5;47.8;3.5;8.5;41.2;5.0;5.0;100.0;2.0;3.0;66.7;1.696;0.63
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andrew Wiggins;7.0;13.5;51.9;2.5;6.5;38.5;2.0;2.0;100.0;4.5;7.0;64.3;1.370;0.61
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Jonathan Kuminga;5.5;16.0;34.4;0.5;3.0;16.7;3.0;4.0;75.0;5.0;13.0;38.5;0.906;0.36
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Stephen Curry;3.5;9.0;38.9;2.0;5.0;40.0;1.0;1.0;100.0;1.5;4.0;37.5;1.111;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Otto Porter Jr.;3.0;6.0;50.0;2.0;3.0;66.7;0.0;0.0;0.0;1.0;3.0;33.3;1.333;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Juan Toscano-Anderson;1.5;3.5;42.9;1.5;3.0;50.0;0.5;2.0;25.0;0.0;0.5;0.0;1.429;0.64
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Kevon Looney;1.5;3.5;42.9;0.0;0.0;0.0;1.5;3.0;50.0;1.5;3.5;42.9;1.286;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Damion Lee;1.5;4.0;37.5;0.5;1.5;33.3;0.0;0.0;0.0;1.0;2.5;40.0;0.875;0.44
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Nemanja Bjelica;1.0;6.0;16.7;0.0;2.5;0.0;1.0;1.0;100.0;1.0;3.5;28.6;0.500;0.17
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Andre Iguodala;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Quinndary Weatherspoon;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Chris Chiozza;0.5;2.0;25.0;0.5;1.5;33.3;0.0;0.0;0.0;0.0;0.5;0.0;0.750;0.38
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gary Payton II;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Moses Moody;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;39.0;94.0;41.5;17.0;46.5;36.6;15.5;19.5;79.5;22.0;47.5;46.3;1.176;0.51
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Stephen Curry;14.0;28.0;50.0;9.0;19.0;47.4;13.0;13.0;100.0;5.0;9.0;55.6;1.786;0.66
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Klay Thompson;14.0;26.0;53.8;9.0;16.0;56.3;0.0;0.0;0.0;5.0;10.0;50.0;1.423;0.71
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jordan Poole;7.0;19.5;35.9;3.5;11.5;30.4;2.5;2.5;100.0;3.5;8.0;43.8;1.026;0.45
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andrew Wiggins;4.5;10.5;42.9;1.0;4.0;25.0;1.0;1.0;100.0;3.5;6.5;53.8;1.048;0.48
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Damion Lee;3.5;8.0;43.8;0.5;3.0;16.7;1.0;1.0;100.0;3.0;5.0;60.0;1.063;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gary Payton II;3.5;4.5;77.8;0.0;0.5;0.0;1.0;1.0;100.0;3.5;4.0;87.5;1.778;0.78
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Nemanja Bjelica;2.0;2.0;100.0;1.0;1.0;100.0;2.0;2.0;100.0;1.0;1.0;100.0;3.500;1.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Kevon Looney;3.0;4.0;75.0;0.0;0.0;0.0;1.0;1.0;100.0;3.0;4.0;75.0;1.750;0.75
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Andre Iguodala;3.0;5.0;60.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;100.0;1.200;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Juan Toscano-Anderson;2.0;2.5;80.0;1.5;2.0;75.0;0.0;0.0;0.0;0.5;0.5;100.0;2.200;1.10
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Draymond Green;1.5;5.5;27.3;0.0;1.0;0.0;1.0;1.5;66.7;1.5;4.5;33.3;0.727;0.27
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Otto Porter Jr.;2.0;4.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jonathan Kuminga;1.0;3.5;28.6;0.0;1.0;0.0;0.5;2.0;25.0;1.0;2.5;40.0;0.714;0.29
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Jeff Dowtin Jr.;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Moses Moody;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;43.5;91.0;47.8;16.0;42.5;37.6;15.5;17.5;88.6;27.5;48.5;56.7;1.302;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jordan Poole;7.5;16.5;45.5;4.5;12.0;37.5;2.5;2.5;100.0;3.0;4.5;66.7;1.333;0.59
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andrew Wiggins;8.0;15.5;51.6;2.5;6.5;38.5;2.5;3.5;71.4;5.5;9.0;61.1;1.355;0.60
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Stephen Curry;6.5;18.5;35.1;3.0;12.0;25.0;3.5;3.5;100.0;3.5;6.5;53.8;1.054;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Damion Lee;3.5;9.0;38.9;1.5;4.0;37.5;1.0;1.0;100.0;2.0;5.0;40.0;1.056;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Gary Payton II;4.0;6.0;66.7;0.0;1.5;0.0;1.5;2.5;60.0;4.0;4.5;88.9;1.583;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Draymond Green;3.5;6.0;58.3;0.5;1.0;50.0;0.5;1.5;33.3;3.0;5.0;60.0;1.333;0.63
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Kevon Looney;2.5;3.5;71.4;0.0;0.0;0.0;1.5;4.0;37.5;2.5;3.5;71.4;1.857;0.71
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Nemanja Bjelica;1.5;4.0;37.5;1.0;2.0;50.0;1.0;1.5;66.7;0.5;2.0;25.0;1.250;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jonathan Kuminga;2.0;3.5;57.1;0.0;0.5;0.0;0.5;1.5;33.3;2.0;3.0;66.7;1.286;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Andre Iguodala;0.5;1.5;33.3;0.5;0.5;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Otto Porter Jr.;0.5;2.5;20.0;0.0;1.5;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.400;0.20
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Jeff Dowtin Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Juan Toscano-Anderson;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Moses Moody;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Charlotte Hornets;Total;40.0;88.0;45.5;13.5;42.0;32.1;14.5;21.5;67.4;26.5;46.0;57.6;1.227;0.53
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Jordan Poole;11.0;17.5;62.9;6.0;11.0;54.5;3.0;4.0;75.0;5.0;6.5;76.9;1.771;0.80
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Andrew Wiggins;8.0;14.5;55.2;2.5;5.5;45.5;3.5;3.5;100.0;5.5;9.0;61.1;1.517;0.64
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Damion Lee;3.0;6.0;50.0;2.0;4.0;50.0;4.5;4.5;100.0;1.0;2.0;50.0;2.083;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Gary Payton II;6.0;9.0;66.7;0.5;2.0;25.0;0.0;0.0;0.0;5.5;7.0;78.6;1.389;0.69
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Jonathan Kuminga;5.0;9.5;52.6;0.0;1.5;0.0;2.0;4.0;50.0;5.0;8.0;62.5;1.263;0.53
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Otto Porter Jr.;4.0;10.0;40.0;2.0;5.0;40.0;0.0;0.0;0.0;2.0;5.0;40.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Nemanja Bjelica;3.0;5.5;54.5;1.5;2.5;60.0;2.0;2.0;100.0;1.5;3.0;50.0;1.727;0.68
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Stephen Curry;3.0;17.0;17.6;1.0;10.0;10.0;2.0;2.0;100.0;2.0;7.0;28.6;0.529;0.21
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Draymond Green;2.0;5.0;40.0;1.0;3.0;33.3;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Kevon Looney;2.0;3.5;57.1;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.5;57.1;1.143;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Juan Toscano-Anderson;0.0;0.5;0.0;0.0;0.0;0.0;1.0;1.0;100.0;0.0;0.5;0.0;2.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Chris Chiozza;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Quinndary Weatherspoon;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Moses Moody;0.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Miami Heat;Total;42.5;84.5;50.3;14.5;37.0;39.2;17.0;20.0;85.0;28.0;47.5;58.9;1.379;0.59
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Stephen Curry;8.0;16.0;50.0;7.0;13.0;53.8;8.0;8.0;100.0;1.0;3.0;33.3;1.938;0.72
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Andrew Wiggins;7.0;18.0;38.9;5.0;8.0;62.5;1.5;3.0;50.0;2.0;10.0;20.0;1.139;0.53
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jordan Poole;6.5;19.0;34.2;3.5;9.5;36.8;2.5;2.5;100.0;3.0;9.5;31.6;1.000;0.43
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Klay Thompson;6.0;15.0;40.0;2.0;7.0;28.6;1.0;1.0;100.0;4.0;8.0;50.0;1.000;0.47
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jonathan Kuminga;5.0;7.5;66.7;0.0;0.5;0.0;1.5;3.0;50.0;5.0;7.0;71.4;1.533;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Otto Porter Jr.;2.5;6.0;41.7;1.0;3.0;33.3;1.0;1.0;100.0;1.5;3.0;50.0;1.167;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Kevon Looney;2.0;3.0;66.7;0.0;0.0;0.0;2.0;3.0;66.7;2.0;3.0;66.7;2.000;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Nemanja Bjelica;2.0;3.0;66.7;1.0;1.5;66.7;0.5;2.0;25.0;1.0;1.5;66.7;1.833;0.83
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Draymond Green;2.0;3.5;57.1;0.0;0.0;0.0;0.5;1.0;50.0;2.0;3.5;57.1;1.286;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Jeff Dowtin Jr.;2.0;3.0;66.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;66.7;1.333;0.67
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Juan Toscano-Anderson;1.0;1.0;100.0;0.0;0.0;0.0;2.0;4.0;50.0;1.0;1.0;100.0;4.000;1.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Gary Payton II;1.5;3.5;42.9;0.5;1.0;50.0;0.0;0.0;0.0;1.0;2.5;40.0;1.000;0.50
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Damion Lee;1.0;4.0;25.0;0.0;2.0;0.0;0.5;0.5;100.0;1.0;2.0;50.0;0.625;0.25
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Moses Moody;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;2.000;1.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Chris Chiozza;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Orlando Magic;Total;38.5;86.0;44.8;15.5;36.0;43.1;15.5;22.5;68.9;23.0;50.0;46.0;1.256;0.54
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Stephen Curry;16.0;25.0;64.0;7.0;14.0;50.0;8.0;8.0;100.0;9.0;11.0;81.8;1.880;0.78
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Andrew Wiggins;8.0;14.0;57.1;0.0;3.0;0.0;7.0;10.0;70.0;8.0;11.0;72.7;1.643;0.57
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Jordan Poole;7.5;19.0;39.5;1.0;7.0;14.3;7.0;9.0;77.8;6.5;12.0;54.2;1.211;0.42
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Klay Thompson;8.5;20.5;41.5;4.5;12.5;36.0;1.0;1.0;100.0;4.0;8.0;50.0;1.098;0.52
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Otto Porter Jr.;3.5;5.5;63.6;1.0;2.5;40.0;2.5;3.0;83.3;2.5;3.0;83.3;1.909;0.73
Golden State Warriors;gs;2021 - 2022 Regular Season;vs. Washington Wizards;Jonathan Kuminga;2.5;6.5;38.5;1.0;3.5;28.6;2.0;2.0;100.0;1.5;3.0;50.0;1.231;0.46
