teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Kyrie Irving;11.2;24.8;45.2;4.6;11.0;41.8;3.0;3.2;93.8;6.6;13.8;47.8;1.210;0.54
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Bruce Brown;5.3;9.8;53.8;1.5;2.5;60.0;2.8;3.3;84.6;3.8;7.3;51.7;1.513;0.62
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Seth Curry;5.0;9.5;52.6;2.5;6.5;38.5;1.0;1.5;66.7;2.5;3.0;83.3;1.421;0.66
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Andre Drummond;5.4;9.6;56.3;0.0;0.0;0.0;0.6;0.6;100.0;5.4;9.6;56.3;1.188;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Nic Claxton;3.6;5.4;66.7;0.0;0.0;0.0;0.6;1.0;60.0;3.6;5.4;66.7;1.444;0.67
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Kessler Edwards;3.0;7.4;40.5;0.8;3.4;23.5;0.8;0.8;100.0;2.2;4.0;55.0;1.027;0.46
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Patty Mills;2.4;6.6;36.4;2.2;6.0;36.7;0.4;0.6;66.7;0.2;0.6;33.3;1.121;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Cam Thomas;1.4;3.4;41.2;0.4;1.0;40.0;1.6;2.2;72.7;1.0;2.4;41.7;1.412;0.47
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;James Johnson;1.0;3.0;33.3;0.0;2.0;0.0;1.0;2.0;50.0;1.0;1.0;100.0;1.000;0.33
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;LaMarcus Aldridge;0.0;1.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Blake Griffin;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;David Duke Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;April;Total;43.4;90.2;48.1;13.2;33.8;39.1;19.0;22.0;86.4;30.2;56.4;53.5;1.319;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Kevin Durant;11.5;22.9;50.4;2.2;7.1;30.8;7.1;7.7;91.8;9.4;15.8;59.2;1.413;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;James Harden;8.2;18.0;45.6;2.8;7.8;35.9;7.8;9.4;83.0;5.4;10.2;52.9;1.500;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Kyrie Irving;8.3;20.3;41.0;3.3;9.7;34.5;1.7;2.0;83.3;5.0;10.7;46.9;1.066;0.49
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Seth Curry;6.4;12.3;52.3;3.0;6.1;48.8;1.0;1.3;77.8;3.4;6.1;55.8;1.372;0.65
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Joe Harris;4.5;11.0;40.9;3.0;8.5;35.3;0.5;1.0;50.0;1.5;2.5;60.0;1.136;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;LaMarcus Aldridge;4.8;9.0;53.5;0.3;0.9;30.0;2.3;2.5;89.3;4.5;8.1;56.2;1.354;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Patty Mills;3.5;9.4;37.3;2.6;6.8;38.9;0.6;0.9;71.4;0.9;2.6;33.3;1.093;0.51
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Bruce Brown;4.0;8.2;49.0;0.3;1.5;22.2;1.3;1.8;72.7;3.7;6.7;55.0;1.184;0.51
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Nic Claxton;3.9;5.9;66.2;0.0;0.0;0.0;0.9;1.6;55.6;3.9;5.9;66.2;1.477;0.66
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Andre Drummond;3.6;6.1;58.1;0.0;0.1;0.0;1.4;3.1;45.5;3.6;6.0;59.5;1.395;0.58
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Cam Thomas;3.2;8.2;39.1;0.6;2.4;24.2;1.6;1.9;84.6;2.6;5.9;45.1;1.043;0.43
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;James Johnson;3.3;6.6;50.6;0.8;2.2;38.5;0.8;1.2;71.4;2.5;4.4;56.6;1.266;0.57
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Blake Griffin;2.7;5.9;46.2;1.1;3.3;33.3;0.7;1.2;61.5;1.6;2.6;62.1;1.231;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;David Duke Jr.;2.8;8.6;32.6;0.2;2.4;8.3;1.4;1.8;77.8;2.6;6.2;41.9;0.837;0.34
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Goran Dragic;2.2;6.8;32.4;0.8;2.8;28.6;1.4;2.2;63.6;1.4;4.0;35.0;0.971;0.38
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Jevon Carter;1.8;3.8;47.8;1.7;3.2;52.6;0.0;0.0;0.0;0.2;0.7;25.0;1.391;0.70
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Day'Ron Sharpe;2.2;3.8;56.5;0.2;0.5;33.3;0.8;2.5;33.3;2.0;3.3;60.0;1.391;0.59
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;DeAndre' Bembry;2.4;4.6;52.2;0.2;0.8;25.0;0.2;0.8;25.0;2.2;3.8;57.9;1.130;0.54
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Kessler Edwards;2.0;4.7;42.6;0.9;2.6;34.6;0.2;0.2;100.0;1.1;2.1;52.4;1.085;0.52
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Paul Millsap;1.0;3.5;28.6;0.5;1.8;28.6;0.5;0.5;100.0;0.5;1.8;28.6;0.857;0.36
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Langston Galloway;1.0;2.0;50.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.500;0.75
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Atlantic Division;Total;42.1;89.6;46.9;11.4;32.8;34.9;16.6;21.8;75.9;30.6;56.9;53.8;1.251;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Kevin Durant;10.8;20.3;52.9;2.3;5.3;43.5;6.9;7.4;93.2;8.4;15.0;56.3;1.511;0.59
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Kyrie Irving;9.6;19.8;48.7;2.4;5.9;40.4;3.1;3.4;92.6;7.3;13.9;52.3;1.253;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;James Harden;5.2;12.7;40.8;2.4;5.4;44.6;6.4;7.4;86.5;2.8;7.3;37.9;1.513;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;LaMarcus Aldridge;6.3;10.2;61.7;0.2;0.8;18.2;2.0;2.5;81.3;6.2;9.4;65.6;1.444;0.62
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Seth Curry;4.8;10.0;47.5;3.0;7.0;42.9;2.0;2.3;88.9;1.8;3.0;58.3;1.450;0.63
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Andre Drummond;6.0;8.0;75.0;0.0;0.0;0.0;2.0;3.2;62.5;6.0;8.0;75.0;1.750;0.75
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Nic Claxton;4.3;6.0;70.8;0.0;0.0;0.0;1.5;2.5;60.0;4.3;6.0;70.8;1.667;0.71
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Patty Mills;3.4;7.9;43.4;2.6;5.6;46.0;0.3;0.5;55.6;0.9;2.4;37.2;1.224;0.59
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Joe Harris;3.4;8.0;42.5;2.0;4.8;41.7;0.4;0.4;100.0;1.4;3.2;43.8;1.150;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Bruce Brown;3.4;7.1;47.8;0.9;1.6;57.7;1.3;1.6;80.0;2.4;5.4;44.8;1.265;0.54
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Day'Ron Sharpe;3.8;5.8;65.5;0.2;0.2;100.0;0.8;1.2;66.7;3.6;5.6;64.3;1.483;0.67
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Goran Dragic;2.7;6.0;44.4;1.0;3.0;33.3;0.3;0.7;50.0;1.7;3.0;55.6;1.111;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Cam Thomas;2.4;5.3;45.3;0.5;1.8;27.3;0.6;0.7;87.5;1.9;3.5;54.8;1.109;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Kessler Edwards;2.3;5.5;40.9;1.0;2.9;34.8;0.3;0.3;100.0;1.3;2.6;47.6;1.045;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;DeAndre' Bembry;2.1;3.7;56.8;0.3;0.8;40.0;0.4;0.4;100.0;1.8;2.8;61.8;1.341;0.61
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Blake Griffin;1.7;4.5;38.8;0.3;2.2;12.5;0.9;1.5;58.8;1.5;2.3;64.0;1.041;0.42
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Paul Millsap;1.5;4.0;37.5;0.2;0.7;25.0;0.7;1.2;57.1;1.3;3.3;40.0;0.958;0.40
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;James Johnson;1.5;3.9;37.2;0.3;1.2;23.1;0.4;0.9;40.0;1.2;2.7;43.3;0.907;0.41
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Jevon Carter;0.9;3.5;26.3;0.5;2.4;23.1;0.3;0.4;75.0;0.4;1.1;33.3;0.763;0.34
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;David Duke Jr.;0.6;3.0;20.0;0.2;1.6;12.5;1.0;1.2;83.3;0.4;1.4;28.6;0.800;0.23
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Central Division;Total;42.5;86.7;49.0;11.4;29.2;39.2;18.9;23.0;82.1;31.1;57.4;54.1;1.331;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Kevin Durant;10.0;23.7;42.3;2.7;6.3;42.1;6.0;7.3;81.8;7.3;17.3;42.3;1.211;0.48
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;James Harden;7.9;19.3;40.9;2.1;7.5;28.3;7.6;8.8;87.1;5.8;11.8;48.9;1.325;0.46
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Kyrie Irving;8.0;18.7;42.9;2.7;7.0;38.1;5.3;6.0;88.9;5.3;11.7;45.7;1.286;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Seth Curry;10.0;18.0;55.6;3.0;8.0;37.5;0.0;0.0;0.0;7.0;10.0;70.0;1.278;0.64
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Patty Mills;5.4;12.2;44.3;4.2;9.1;46.2;0.6;0.6;100.0;1.2;3.1;38.7;1.279;0.61
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Nic Claxton;5.3;8.1;64.9;0.0;0.0;0.0;1.4;3.0;47.6;5.3;8.1;64.9;1.474;0.65
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;LaMarcus Aldridge;4.8;9.5;50.9;0.0;0.8;0.0;1.5;1.5;100.0;4.8;8.7;55.8;1.175;0.51
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Andre Drummond;4.0;7.0;57.1;0.0;0.0;0.0;3.0;4.0;75.0;4.0;7.0;57.1;1.571;0.57
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;DeAndre' Bembry;4.1;6.4;63.8;0.6;0.9;62.5;0.6;1.2;45.5;3.6;5.6;64.0;1.448;0.68
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Bruce Brown;3.0;5.5;54.5;0.2;0.6;33.3;0.7;0.8;87.5;2.8;4.9;57.1;1.255;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;James Johnson;3.0;5.8;51.7;0.4;1.2;33.3;0.3;0.9;33.3;2.6;4.6;56.5;1.155;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Kessler Edwards;2.5;6.3;39.5;1.3;3.7;36.4;0.3;0.7;50.0;1.2;2.7;43.8;1.053;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Blake Griffin;2.3;5.3;42.9;0.3;1.4;18.2;1.5;1.9;80.0;2.0;3.9;51.6;1.190;0.45
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Cam Thomas;1.7;5.6;30.8;0.0;1.9;0.0;1.3;1.4;90.0;1.7;3.7;46.2;0.846;0.31
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;David Duke Jr.;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Day'Ron Sharpe;1.5;2.8;54.5;0.0;0.3;0.0;0.0;0.0;0.0;1.5;2.5;60.0;1.091;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Jevon Carter;0.9;3.6;24.0;0.7;2.9;25.0;0.3;0.3;100.0;0.1;0.7;20.0;0.760;0.34
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Langston Galloway;1.0;3.0;33.3;0.5;2.0;25.0;0.0;0.0;0.0;0.5;1.0;50.0;0.833;0.42
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;James Ennis III;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Paul Millsap;0.7;1.7;40.0;0.0;0.7;0.0;0.0;0.0;0.0;0.7;1.0;66.7;0.800;0.40
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Shaquille Harrison;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Wenyen Gabriel;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Pacific Division;Total;41.1;88.1;46.7;10.6;30.4;34.9;16.3;20.9;78.0;30.5;57.7;52.9;1.238;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Kyrie Irving;11.1;22.8;48.9;4.3;9.5;44.7;5.8;6.4;90.2;6.9;13.3;51.9;1.418;0.58
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Kevin Durant;10.7;18.5;57.7;2.0;4.8;42.1;5.8;6.8;85.4;8.7;13.8;63.0;1.577;0.63
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;James Harden;6.0;16.6;36.1;1.9;7.8;24.2;4.9;5.4;90.7;4.1;8.9;46.5;1.128;0.42
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;LaMarcus Aldridge;5.7;9.9;57.3;0.6;1.1;50.0;1.9;2.0;94.4;5.1;8.8;58.2;1.393;0.60
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Andre Drummond;5.0;9.6;52.2;0.0;0.0;0.0;2.1;4.4;48.4;5.0;9.6;52.2;1.269;0.52
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Joe Harris;4.0;9.6;41.7;3.6;7.4;48.6;0.4;0.4;100.0;0.4;2.2;18.2;1.250;0.60
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Patty Mills;4.3;10.2;41.8;2.6;7.0;37.3;0.7;0.7;92.3;1.7;3.2;51.7;1.158;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Seth Curry;4.2;10.2;41.2;3.0;6.6;45.5;0.2;0.2;100.0;1.2;3.6;33.3;1.137;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Bruce Brown;4.1;7.9;51.6;0.5;1.5;33.3;1.6;2.1;75.8;3.6;6.4;55.9;1.294;0.55
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Cam Thomas;2.9;7.6;38.6;0.9;2.9;30.2;0.9;1.1;81.3;2.1;4.7;43.7;1.000;0.44
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Blake Griffin;2.2;6.2;35.1;0.9;3.3;28.2;1.0;1.4;70.6;1.3;2.9;42.9;1.014;0.43
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Nic Claxton;2.8;4.0;69.4;0.0;0.0;0.0;0.7;1.0;66.7;2.8;4.0;69.4;1.556;0.69
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;DeAndre' Bembry;2.1;4.0;53.6;0.6;1.1;50.0;0.7;1.0;71.4;1.6;2.9;55.0;1.393;0.61
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Kessler Edwards;2.2;5.5;40.0;0.8;2.7;29.6;0.3;0.4;75.0;1.4;2.8;50.0;1.000;0.47
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;James Johnson;2.3;4.2;54.0;0.2;1.2;14.3;0.8;1.3;60.0;2.1;3.0;69.4;1.300;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Goran Dragic;2.0;6.2;32.3;0.4;2.8;14.3;1.0;1.2;83.3;1.6;3.4;47.1;0.871;0.35
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;David Duke Jr.;2.0;5.3;38.1;0.3;1.8;14.3;0.8;1.0;75.0;1.8;3.5;50.0;0.952;0.40
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Day'Ron Sharpe;1.9;3.1;60.0;0.0;0.1;0.0;1.1;1.6;69.2;1.9;3.0;62.5;1.560;0.60
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Jevon Carter;1.5;4.5;33.3;1.0;3.3;30.3;0.1;0.2;50.0;0.5;1.2;41.7;0.911;0.44
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Langston Galloway;2.0;5.0;40.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.800;0.40
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Shaquille Harrison;2.0;6.0;33.3;0.0;2.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;0.667;0.33
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Paul Millsap;1.0;3.3;30.0;0.5;1.8;27.3;0.7;0.7;100.0;0.5;1.5;33.3;0.950;0.38
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;James Ennis III;1.0;6.0;16.7;1.0;2.0;50.0;0.0;0.0;0.0;0.0;4.0;0.0;0.500;0.25
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southeast Division;Total;41.8;89.9;46.5;12.3;34.9;35.1;16.5;20.6;80.1;29.5;54.9;53.7;1.250;0.53
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Kyrie Irving;12.7;24.0;52.8;5.7;11.0;51.5;5.3;5.3;100.0;7.0;13.0;53.8;1.514;0.65
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;James Harden;8.3;16.9;49.2;3.1;7.6;41.5;8.3;9.7;85.3;5.1;9.3;55.4;1.661;0.58
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Kevin Durant;8.5;19.1;44.4;1.5;4.6;32.4;5.8;6.1;93.9;7.0;14.5;48.3;1.268;0.48
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Joe Harris;9.0;12.0;75.0;6.0;8.0;75.0;0.0;0.0;0.0;3.0;4.0;75.0;2.000;1.00
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Goran Dragic;9.0;16.0;56.3;1.0;4.0;25.0;2.0;2.0;100.0;8.0;12.0;66.7;1.313;0.59
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Andre Drummond;6.3;9.3;67.9;0.0;0.0;0.0;0.3;1.0;33.3;6.3;9.3;67.9;1.393;0.68
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Nic Claxton;4.0;5.7;70.0;0.0;0.0;0.0;2.0;3.1;63.6;4.0;5.7;70.0;1.750;0.70
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;LaMarcus Aldridge;4.3;8.8;48.6;0.0;0.5;0.0;1.0;1.3;80.0;4.3;8.3;51.5;1.086;0.49
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Cam Thomas;3.6;7.4;47.8;0.4;2.3;19.0;1.6;1.6;100.0;3.1;5.1;60.9;1.224;0.51
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Bruce Brown;3.4;6.1;56.4;0.8;0.9;87.5;1.1;1.4;76.9;2.7;5.2;51.1;1.436;0.63
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Patty Mills;2.8;9.4;29.8;1.7;6.9;24.6;0.7;0.8;87.5;1.1;2.5;44.0;0.851;0.39
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Kessler Edwards;2.8;6.2;45.9;1.7;3.2;52.6;0.5;0.5;100.0;1.2;3.0;38.9;1.270;0.59
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Day'Ron Sharpe;3.8;7.8;48.4;0.0;0.0;0.0;0.3;0.3;100.0;3.8;7.8;48.4;1.000;0.48
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Blake Griffin;2.8;6.0;47.2;0.3;2.2;15.4;1.5;1.7;90.0;2.5;3.8;65.2;1.250;0.50
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Paul Millsap;2.0;4.3;46.2;0.0;0.3;0.0;0.0;0.0;0.0;2.0;4.0;50.0;0.923;0.46
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;DeAndre' Bembry;1.4;3.0;47.6;0.0;0.1;0.0;0.1;0.3;50.0;1.4;2.9;50.0;1.000;0.48
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;David Duke Jr.;1.4;3.2;43.8;0.2;0.8;25.0;0.0;0.0;0.0;1.2;2.4;50.0;0.938;0.47
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;James Johnson;1.3;3.7;34.6;0.3;1.3;22.2;0.0;0.1;0.0;1.0;2.4;41.2;0.769;0.38
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Jevon Carter;1.0;2.4;41.7;0.8;2.0;40.0;0.0;0.0;0.0;0.2;0.4;50.0;1.167;0.58
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Southwest Division;Total;42.3;88.2;48.0;10.5;29.2;36.0;18.6;21.7;85.7;31.8;59.0;53.9;1.289;0.54
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Kevin Durant;10.6;18.4;57.6;2.0;4.8;41.7;10.0;10.6;94.3;8.6;13.6;63.2;1.804;0.63
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Kyrie Irving;9.0;21.8;41.4;3.0;8.3;36.4;2.5;2.8;90.9;6.0;13.5;44.4;1.080;0.48
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;James Harden;5.0;14.8;33.9;1.3;7.0;17.9;7.5;8.3;90.9;3.8;7.8;48.4;1.271;0.38
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Andre Drummond;6.0;10.0;60.0;0.0;0.0;0.0;5.0;6.0;83.3;6.0;10.0;60.0;1.700;0.60
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Patty Mills;5.2;11.2;46.5;3.7;8.2;44.6;0.9;1.0;88.9;1.6;3.0;51.9;1.337;0.63
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Cam Thomas;5.6;10.4;53.8;1.6;4.2;38.1;2.2;3.1;71.0;4.0;6.2;64.5;1.442;0.62
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Seth Curry;4.5;8.0;56.3;3.5;6.0;58.3;1.0;1.0;100.0;1.0;2.0;50.0;1.688;0.78
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;LaMarcus Aldridge;5.0;11.3;44.4;1.0;2.0;50.0;2.0;2.5;80.0;4.0;9.3;43.2;1.156;0.49
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;David Duke Jr.;3.0;6.0;50.0;2.0;2.5;80.0;1.0;1.0;100.0;1.0;3.5;28.6;1.500;0.67
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Bruce Brown;3.1;6.6;47.5;0.2;1.3;16.7;2.1;3.0;70.4;2.9;5.2;55.3;1.305;0.49
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Day'Ron Sharpe;3.6;6.0;60.0;0.0;0.2;0.0;1.0;1.2;83.3;3.6;5.8;62.1;1.367;0.60
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Goran Dragic;3.0;9.0;33.3;1.0;4.0;25.0;1.0;1.0;100.0;2.0;5.0;40.0;0.889;0.39
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Blake Griffin;2.9;5.9;48.9;1.0;2.8;36.4;0.5;0.5;100.0;1.9;3.1;60.0;1.234;0.57
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;DeAndre' Bembry;2.8;4.9;56.4;0.1;0.6;20.0;0.5;0.8;66.7;2.6;4.3;61.8;1.256;0.58
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Paul Millsap;2.5;4.5;55.6;0.0;1.0;0.0;1.0;2.0;50.0;2.5;3.5;71.4;1.333;0.56
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Kessler Edwards;2.3;5.8;39.1;0.6;2.4;26.3;0.5;0.5;100.0;1.6;3.4;48.1;0.978;0.45
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;James Johnson;2.2;5.1;43.1;0.2;1.1;18.2;0.3;0.6;50.0;2.0;4.0;50.0;0.961;0.45
Brooklyn Nets;bkn;2021 - 2022 Regular Season;Northwest Division;Nic Claxton;2.2;3.6;61.1;0.0;0.0;0.0;0.4;0.6;66.7;2.2;3.6;61.1;1.333;0.61
