teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Jimmy Butler;7.0;14.5;48.0;0.5;2.0;23.3;6.9;8.0;87.0;6.5;12.5;52.0;1.470;0.50
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Tyler Herro;7.6;17.0;44.7;2.7;6.7;39.9;2.9;3.3;86.8;4.9;10.3;47.7;1.218;0.52
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Bam Adebayo;7.3;13.0;55.7;0.0;0.1;0.0;4.6;6.1;75.3;7.3;12.9;56.2;1.465;0.56
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Kyle Lowry;4.4;10.0;44.0;2.3;6.1;37.7;2.3;2.8;85.1;2.1;3.9;53.9;1.346;0.56
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Victor Oladipo;4.4;9.1;47.9;1.9;4.5;41.7;1.8;2.4;73.7;2.5;4.6;54.1;1.356;0.58
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Duncan Robinson;3.7;9.2;39.9;2.9;7.9;37.2;0.6;0.8;83.6;0.7;1.3;56.9;1.189;0.56
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Max Strus;3.7;8.3;44.1;2.7;6.5;41.0;0.6;0.8;79.2;1.0;1.8;55.7;1.278;0.60
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Caleb Martin;3.5;6.8;50.7;1.1;2.6;41.3;1.2;1.6;76.3;2.4;4.3;56.5;1.344;0.59
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Gabe Vincent;3.1;7.5;41.7;1.8;4.8;36.8;0.6;0.8;81.5;1.4;2.8;50.0;1.152;0.53
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;P.J. Tucker;2.9;6.0;48.4;1.1;2.7;41.5;0.6;0.9;73.8;1.8;3.3;54.0;1.259;0.58
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Markieff Morris;3.2;6.7;47.4;0.8;2.3;33.3;0.5;0.5;88.9;2.4;4.4;54.7;1.132;0.53
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Mychal Mulder;2.0;5.0;40.0;2.0;4.0;50.0;1.0;1.0;100.0;0.0;1.0;0.0;1.400;0.60
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Dewayne Dedmon;2.4;4.3;56.6;0.3;0.7;40.4;1.1;1.5;75.0;2.2;3.6;59.7;1.455;0.60
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Nik Stauskas;1.5;4.0;37.5;1.0;2.0;50.0;1.5;2.0;75.0;0.5;2.0;25.0;1.375;0.50
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Omer Yurtseven;2.3;4.4;52.6;0.0;0.2;9.1;0.7;1.1;62.3;2.3;4.2;54.7;1.211;0.53
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Javonte Smart;2.0;4.3;47.1;1.0;2.3;44.4;0.0;0.0;0.0;1.0;2.0;50.0;1.176;0.59
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Kyle Guy;1.4;3.4;40.0;0.7;2.1;35.0;0.4;0.6;66.7;0.6;1.3;48.0;1.138;0.51
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;KZ Okpala;1.4;3.3;43.5;0.4;1.2;34.6;0.4;0.5;72.7;1.0;2.0;48.8;1.116;0.50
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Chris Silva;0.9;1.7;53.3;0.0;0.0;0.0;1.1;1.3;83.3;0.9;1.7;53.3;1.733;0.53
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Udonis Haslem;1.1;2.4;45.2;0.1;0.3;25.0;0.2;0.2;100.0;1.0;2.1;48.1;1.032;0.47
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Haywood Highsmith;0.8;2.4;34.8;0.5;1.5;32.1;0.1;0.3;40.0;0.4;0.9;38.9;0.935;0.45
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Marcus Garrett;0.4;1.8;23.8;0.1;0.3;25.0;0.2;0.4;40.0;0.3;1.4;23.5;0.619;0.26
Miami Heat;mia;2021 - 2022 Regular Season;All Splits;Total;39.6;84.8;46.7;13.6;35.8;37.9;17.3;21.4;80.8;26.0;49.0;53.1;1.297;0.55
Miami Heat;mia;2021 - 2022 Regular Season;Home;Jimmy Butler;7.1;14.1;50.4;0.4;1.7;25.5;7.2;8.4;85.9;6.7;12.3;53.9;1.553;0.52
Miami Heat;mia;2021 - 2022 Regular Season;Home;Tyler Herro;7.4;15.6;47.5;2.7;6.1;44.2;3.3;3.7;89.0;4.7;9.5;49.7;1.338;0.56
Miami Heat;mia;2021 - 2022 Regular Season;Home;Bam Adebayo;7.3;12.4;58.4;0.0;0.0;0.0;4.3;5.6;76.6;7.3;12.4;58.6;1.512;0.58
Miami Heat;mia;2021 - 2022 Regular Season;Home;Kyle Lowry;4.0;9.2;43.8;1.9;5.3;36.6;1.9;2.2;83.1;2.1;3.9;53.5;1.288;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Home;Duncan Robinson;3.6;8.9;40.5;2.9;7.7;37.3;0.5;0.6;87.5;0.8;1.2;60.8;1.189;0.57
Miami Heat;mia;2021 - 2022 Regular Season;Home;Max Strus;3.5;8.1;43.5;2.5;6.3;39.5;0.4;0.5;80.0;1.0;1.8;57.6;1.231;0.59
Miami Heat;mia;2021 - 2022 Regular Season;Home;Caleb Martin;3.4;6.5;52.3;1.2;2.5;48.6;1.3;1.8;73.6;2.2;4.0;54.5;1.431;0.62
Miami Heat;mia;2021 - 2022 Regular Season;Home;Gabe Vincent;3.3;8.1;40.3;1.7;4.9;35.3;0.6;0.7;87.5;1.5;3.1;48.2;1.095;0.51
Miami Heat;mia;2021 - 2022 Regular Season;Home;Markieff Morris;3.4;7.1;47.9;0.6;2.2;27.3;0.8;0.9;88.9;2.8;4.9;57.1;1.155;0.52
Miami Heat;mia;2021 - 2022 Regular Season;Home;P.J. Tucker;2.9;6.3;46.3;1.0;2.9;35.0;0.7;0.8;80.0;1.9;3.4;55.6;1.189;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Home;Victor Oladipo;2.5;6.7;37.5;0.7;2.7;25.0;0.7;1.0;66.7;1.8;4.0;45.8;0.950;0.43
Miami Heat;mia;2021 - 2022 Regular Season;Home;Dewayne Dedmon;2.2;4.3;51.6;0.3;0.8;33.3;0.9;1.2;72.7;1.9;3.5;55.6;1.301;0.55
Miami Heat;mia;2021 - 2022 Regular Season;Home;Omer Yurtseven;2.1;3.8;56.1;0.0;0.1;0.0;0.6;0.9;64.0;2.1;3.7;58.3;1.271;0.56
Miami Heat;mia;2021 - 2022 Regular Season;Home;KZ Okpala;1.8;3.3;53.8;0.7;1.4;47.1;0.3;0.6;57.1;1.1;1.8;59.1;1.385;0.64
Miami Heat;mia;2021 - 2022 Regular Season;Home;Udonis Haslem;1.7;3.0;55.6;0.2;0.3;50.0;0.5;0.5;100.0;1.5;2.7;56.3;1.333;0.58
Miami Heat;mia;2021 - 2022 Regular Season;Home;Mychal Mulder;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Miami Heat;mia;2021 - 2022 Regular Season;Home;Kyle Guy;0.4;2.0;21.4;0.3;1.6;18.2;0.1;0.3;50.0;0.1;0.4;33.3;0.643;0.29
Miami Heat;mia;2021 - 2022 Regular Season;Home;Haywood Highsmith;0.3;1.0;27.3;0.3;0.8;33.3;0.2;0.2;100.0;0.0;0.2;0.0;1.000;0.41
Miami Heat;mia;2021 - 2022 Regular Season;Home;Marcus Garrett;0.3;1.8;18.8;0.0;0.3;0.0;0.2;0.6;40.0;0.3;1.4;23.1;0.500;0.19
Miami Heat;mia;2021 - 2022 Regular Season;Home;Chris Silva;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;Home;Javonte Smart;0.0;1.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;Home;Total;40.0;84.4;47.4;13.1;34.8;37.7;17.5;21.5;81.4;26.9;49.6;54.3;1.312;0.55
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Jimmy Butler;8.5;17.5;48.6;0.0;3.5;0.0;5.0;8.0;62.5;8.5;14.0;60.7;1.257;0.49
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Max Strus;7.0;14.5;48.3;6.5;13.0;50.0;0.0;0.0;0.0;0.5;1.5;33.3;1.414;0.71
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Kyle Lowry;5.0;12.5;40.0;4.0;9.5;42.1;0.5;1.0;50.0;1.0;3.0;33.3;1.160;0.56
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Bam Adebayo;4.7;9.7;48.3;0.0;0.0;0.0;4.7;6.0;77.8;4.7;9.7;48.3;1.448;0.48
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Tyler Herro;4.3;14.3;30.2;1.3;6.0;22.2;0.3;0.7;50.0;3.0;8.3;36.0;0.721;0.35
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Markieff Morris;3.0;7.0;42.9;1.0;3.0;33.3;2.0;2.0;100.0;2.0;4.0;50.0;1.286;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Duncan Robinson;3.0;10.0;30.0;2.7;9.7;27.6;0.3;0.3;100.0;0.3;0.3;100.0;0.900;0.43
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Caleb Martin;3.0;6.5;46.2;0.5;1.5;33.3;1.0;1.5;66.7;2.5;5.0;50.0;1.154;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Dewayne Dedmon;1.7;2.0;83.3;0.0;0.0;0.0;1.0;2.0;50.0;1.7;2.0;83.3;2.167;0.83
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Kyle Guy;1.0;5.0;20.0;1.0;3.0;33.3;1.0;2.0;50.0;0.0;2.0;0.0;0.800;0.30
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Gabe Vincent;1.3;3.7;36.4;0.7;2.0;33.3;0.0;0.0;0.0;0.7;1.7;40.0;0.909;0.45
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;P.J. Tucker;1.0;4.5;22.2;0.5;2.5;20.0;0.0;0.0;0.0;0.5;2.0;25.0;0.556;0.28
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Udonis Haslem;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Omer Yurtseven;1.0;2.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Boston Celtics;Chris Silva;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;2.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Bam Adebayo;8.3;13.0;63.5;0.0;0.3;0.0;5.3;7.0;75.0;8.3;12.8;64.7;1.673;0.63
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tyler Herro;5.5;15.3;36.1;0.5;4.8;10.5;5.8;6.0;95.8;5.0;10.5;47.6;1.131;0.38
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jimmy Butler;4.0;12.7;31.6;0.0;1.3;0.0;4.3;5.3;81.3;4.0;11.3;35.3;0.974;0.32
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Max Strus;3.8;8.3;45.5;3.3;7.5;43.3;0.8;1.0;75.0;0.5;0.8;66.7;1.394;0.65
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Kyle Lowry;4.0;9.0;44.4;1.0;4.7;21.4;2.3;2.7;87.5;3.0;4.3;69.2;1.259;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;P.J. Tucker;4.0;7.7;52.2;1.3;3.7;36.4;2.0;2.7;75.0;2.7;4.0;66.7;1.478;0.61
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Caleb Martin;4.0;5.7;70.6;1.7;2.3;71.4;1.7;2.0;83.3;2.3;3.3;70.0;2.000;0.85
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Victor Oladipo;3.0;9.0;33.3;1.0;2.0;50.0;2.0;3.0;66.7;2.0;7.0;28.6;1.000;0.39
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Dewayne Dedmon;3.5;5.8;60.9;0.5;1.3;40.0;1.5;2.5;60.0;3.0;4.5;66.7;1.565;0.65
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Duncan Robinson;2.0;5.8;34.8;1.8;5.3;33.3;0.0;0.0;0.0;0.3;0.5;50.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gabe Vincent;2.3;5.3;43.8;0.3;2.3;14.3;0.3;0.7;50.0;2.0;3.0;66.7;1.000;0.47
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Markieff Morris;1.0;3.0;33.3;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.667;0.33
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Omer Yurtseven;0.3;1.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.0;33.3;0.667;0.33
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;KZ Okpala;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Haywood Highsmith;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;38.0;82.5;46.1;9.5;30.5;31.1;21.8;27.3;79.8;28.5;52.0;54.8;1.300;0.52
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Jimmy Butler;9.0;15.0;60.0;0.3;1.0;33.3;6.7;8.7;76.9;8.7;14.0;61.9;1.667;0.61
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Tyler Herro;7.5;15.5;48.4;3.5;7.5;46.7;4.5;6.5;69.2;4.0;8.0;50.0;1.484;0.60
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Kyle Lowry;4.0;11.0;36.4;2.5;8.5;29.4;7.5;7.5;100.0;1.5;2.5;60.0;1.636;0.48
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Bam Adebayo;4.7;8.0;58.3;0.0;0.3;0.0;3.7;5.0;73.3;4.7;7.7;60.9;1.625;0.58
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;P.J. Tucker;4.0;5.7;70.6;2.0;3.0;66.7;0.7;0.7;100.0;2.0;2.7;75.0;1.882;0.88
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Duncan Robinson;3.7;8.7;42.3;3.0;7.7;39.1;0.0;0.0;0.0;0.7;1.0;66.7;1.192;0.60
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Markieff Morris;4.0;5.0;80.0;2.0;2.0;100.0;0.0;0.0;0.0;2.0;3.0;66.7;2.000;1.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Gabe Vincent;2.5;7.0;35.7;2.0;5.0;40.0;0.0;0.0;0.0;0.5;2.0;25.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Max Strus;1.7;6.3;26.3;1.3;5.3;25.0;0.0;0.0;0.0;0.3;1.0;33.3;0.737;0.37
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Dewayne Dedmon;1.0;3.0;33.3;0.5;1.0;50.0;2.0;2.0;100.0;0.5;2.0;25.0;1.500;0.42
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Omer Yurtseven;2.0;2.5;80.0;0.0;0.0;0.0;0.5;0.5;100.0;2.0;2.5;80.0;1.800;0.80
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Caleb Martin;1.3;4.3;30.8;0.0;1.3;0.0;1.7;2.0;83.3;1.3;3.0;44.4;1.000;0.31
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Kyle Guy;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. New York Knicks;Total;37.0;75.7;48.9;13.0;34.0;38.2;22.3;27.3;81.7;24.0;41.7;57.6;1.445;0.57
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gabe Vincent;7.0;12.0;58.3;5.5;9.0;61.1;1.5;2.5;60.0;1.5;3.0;50.0;1.750;0.81
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jimmy Butler;5.0;13.7;36.6;0.3;2.3;14.3;8.3;9.7;86.2;4.7;11.3;41.2;1.366;0.38
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tyler Herro;6.0;14.0;42.9;1.0;3.3;30.0;2.7;3.3;80.0;5.0;10.7;46.9;1.119;0.46
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Caleb Martin;5.0;6.7;75.0;1.7;2.3;71.4;3.0;3.0;100.0;3.3;4.3;76.9;2.200;0.88
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kyle Lowry;4.3;12.0;36.1;3.7;8.7;42.3;1.7;2.0;83.3;0.7;3.3;20.0;1.167;0.51
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Bam Adebayo;6.0;12.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;6.0;12.0;50.0;1.167;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Omer Yurtseven;4.0;5.0;80.0;0.0;0.0;0.0;1.0;1.7;60.0;4.0;5.0;80.0;1.800;0.80
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Duncan Robinson;2.8;9.0;30.6;2.0;7.3;27.6;1.3;1.3;100.0;0.8;1.8;42.9;0.972;0.42
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Max Strus;2.3;8.3;27.3;1.8;7.0;25.0;1.3;1.3;100.0;0.5;1.3;40.0;0.909;0.38
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;P.J. Tucker;2.8;5.8;47.8;1.0;2.3;44.4;0.0;0.5;0.0;1.8;3.5;50.0;1.130;0.57
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Dewayne Dedmon;2.3;4.3;53.8;0.0;0.7;0.0;1.0;1.3;75.0;2.3;3.7;63.6;1.308;0.54
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Markieff Morris;2.0;4.0;50.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;KZ Okpala;2.0;3.0;66.7;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;1.333;0.67
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Haywood Highsmith;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Kyle Guy;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Marcus Garrett;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Javonte Smart;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;35.3;79.0;44.6;12.5;35.0;35.7;18.0;21.5;83.7;22.8;44.0;51.7;1.278;0.53
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Jimmy Butler;7.7;16.3;46.9;0.3;3.0;11.1;8.3;9.7;86.2;7.3;13.3;55.0;1.469;0.48
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Victor Oladipo;7.0;11.0;63.6;6.0;9.0;66.7;1.0;2.0;50.0;1.0;2.0;50.0;1.909;0.91
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Bam Adebayo;7.0;13.3;52.8;0.0;0.3;0.0;5.0;7.5;66.7;7.0;13.0;53.8;1.434;0.53
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Tyler Herro;7.0;16.5;42.4;1.8;6.8;25.9;2.3;2.5;90.0;5.3;9.8;53.8;1.091;0.48
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Kyle Lowry;4.0;8.0;50.0;2.0;4.0;50.0;6.0;7.0;85.7;2.0;4.0;50.0;2.000;0.63
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Max Strus;4.0;8.0;50.0;3.8;6.8;55.6;0.5;0.5;100.0;0.3;1.3;20.0;1.531;0.73
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Gabe Vincent;4.3;11.0;39.4;3.0;7.3;40.9;0.0;0.0;0.0;1.3;3.7;36.4;1.061;0.53
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Markieff Morris;4.0;10.0;40.0;2.0;6.0;33.3;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;P.J. Tucker;3.7;8.7;42.3;1.7;3.7;45.5;0.3;0.7;50.0;2.0;5.0;40.0;1.077;0.52
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Caleb Martin;3.0;6.3;48.0;0.3;1.8;14.3;0.8;1.3;60.0;2.8;4.5;61.1;1.120;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Dewayne Dedmon;3.0;4.7;64.3;0.0;0.7;0.0;0.0;0.0;0.0;3.0;4.0;75.0;1.286;0.64
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Omer Yurtseven;3.0;4.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;75.0;1.500;0.75
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Duncan Robinson;1.0;4.8;21.1;0.8;4.3;17.6;0.5;0.5;100.0;0.3;0.5;50.0;0.684;0.29
Miami Heat;mia;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;40.5;87.5;46.3;12.8;35.5;35.9;17.3;22.3;77.5;27.8;52.0;53.4;1.269;0.54
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Tyler Herro;6.7;15.7;42.6;3.3;6.3;52.6;2.0;2.7;75.0;3.3;9.3;35.7;1.191;0.53
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Jimmy Butler;5.7;13.3;42.5;0.7;2.7;25.0;6.3;8.0;79.2;5.0;10.7;46.9;1.375;0.45
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Kyle Lowry;6.3;11.3;55.9;3.0;5.7;52.9;2.3;2.3;100.0;3.3;5.7;58.8;1.588;0.69
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Gabe Vincent;5.3;9.8;53.8;2.8;5.8;47.8;2.0;2.3;88.9;2.5;4.0;62.5;1.564;0.68
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Duncan Robinson;5.0;10.5;47.6;3.5;8.8;40.0;1.3;1.5;83.3;1.5;1.8;85.7;1.405;0.64
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Bam Adebayo;5.7;8.7;65.4;0.0;0.0;0.0;2.0;2.7;75.0;5.7;8.7;65.4;1.538;0.65
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Max Strus;4.3;10.3;41.5;1.8;5.8;30.4;1.0;1.3;80.0;2.5;4.5;55.6;1.098;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Dewayne Dedmon;4.0;6.5;61.5;0.5;1.3;40.0;1.5;1.8;85.7;3.5;5.3;66.7;1.538;0.65
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;KZ Okpala;4.0;10.0;40.0;2.0;5.0;40.0;0.0;0.0;0.0;2.0;5.0;40.0;1.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Caleb Martin;2.5;5.0;50.0;1.0;1.5;66.7;1.0;1.0;100.0;1.5;3.5;42.9;1.400;0.60
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;P.J. Tucker;2.0;4.5;44.4;0.8;1.8;42.9;0.5;0.5;100.0;1.3;2.8;45.5;1.167;0.53
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Omer Yurtseven;1.0;2.0;50.0;0.0;0.3;0.0;0.7;0.7;100.0;1.0;1.7;60.0;1.333;0.50
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Kyle Guy;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;50.0;0.0;0.0;0.0;1.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Udonis Haslem;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Marcus Garrett;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Haywood Highsmith;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;41.8;85.5;48.8;15.5;37.0;41.9;17.0;21.0;81.0;26.3;48.5;54.1;1.357;0.58
Miami Heat;mia;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Bam Adebayo;11.0;16.0;68.8;0.0;0.0;0.0;8.0;8.0;100.0;11.0;16.0;68.8;1.875;0.69
Miami Heat;mia;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Jimmy Butler;7.0;14.0;50.0;0.0;1.0;0.0;10.0;12.0;83.3;7.0;13.0;53.8;1.714;0.50
