teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Chimezie Metu;2.0;5.0;40.0;1.0;2.0;50.0;0.0;0.0;0.0;1.0;3.0;33.3;1.000;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Marvin Bagley III;2.5;5.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;2.5;4.0;62.5;1.000;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Alex Len;1.0;4.0;25.0;0.0;0.0;0.0;2.0;6.0;33.3;1.0;4.0;25.0;1.000;0.25
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Maurice Harkless;0.0;3.5;0.0;0.0;2.0;0.0;1.0;1.0;100.0;0.0;1.5;0.0;0.286;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Neemias Queta;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;34.5;81.0;42.6;9.5;33.0;28.8;19.0;24.5;77.6;25.0;48.0;52.1;1.204;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;De'Aaron Fox;9.5;16.5;57.6;0.5;3.0;16.7;3.5;5.0;70.0;9.0;13.5;66.7;1.394;0.59
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Alex Len;4.0;8.0;50.0;0.0;0.0;0.0;4.0;6.0;66.7;4.0;8.0;50.0;1.500;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Buddy Hield;4.0;13.0;30.8;3.5;11.5;30.4;0.5;1.0;50.0;0.5;1.5;33.3;0.923;0.44
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Harrison Barnes;2.0;9.0;22.2;0.5;3.5;14.3;4.0;4.0;100.0;1.5;5.5;27.3;0.944;0.25
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Marvin Bagley III;3.0;8.0;37.5;0.5;3.5;14.3;1.5;3.5;42.9;2.5;4.5;55.6;1.000;0.41
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Chimezie Metu;3.0;9.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;2.0;6.0;33.3;0.778;0.39
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Terence Davis;3.0;6.0;50.0;1.0;3.5;28.6;0.0;0.5;0.0;2.0;2.5;80.0;1.167;0.58
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Davion Mitchell;2.5;8.5;29.4;1.5;4.0;37.5;0.0;1.0;0.0;1.0;4.5;22.2;0.765;0.38
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Richaun Holmes;2.0;5.0;40.0;0.0;0.0;0.0;2.0;2.0;100.0;2.0;5.0;40.0;1.200;0.40
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Tristan Thompson;2.0;3.5;57.1;0.0;0.0;0.0;1.5;3.0;50.0;2.0;3.5;57.1;1.571;0.57
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Tyrese Haliburton;2.0;3.5;57.1;1.5;2.5;60.0;0.0;0.0;0.0;0.5;1.0;50.0;1.571;0.79
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Damian Jones;1.0;4.0;25.0;0.0;0.5;0.0;1.0;1.0;100.0;1.0;3.5;28.6;0.750;0.25
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Robert Woodard II;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Louis King;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Jahmi'us Ramsey;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;35.0;89.0;39.3;10.0;35.5;28.2;15.0;23.0;65.2;25.0;53.5;46.7;1.067;0.45
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;De'Aaron Fox;13.5;25.5;52.9;2.5;6.5;38.5;4.0;5.0;80.0;11.0;19.0;57.9;1.314;0.58
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Domantas Sabonis;8.0;15.0;53.3;0.0;0.5;0.0;6.0;6.0;100.0;8.0;14.5;55.2;1.467;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Justin Holiday;6.0;12.0;50.0;6.0;11.0;54.5;0.0;0.0;0.0;0.0;1.0;0.0;1.500;0.75
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Davion Mitchell;7.0;14.0;50.0;2.0;4.0;50.0;0.0;0.0;0.0;5.0;10.0;50.0;1.143;0.57
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Donte DiVincenzo;3.0;8.5;35.3;2.0;5.0;40.0;4.0;4.0;100.0;1.0;3.5;28.6;1.412;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Harrison Barnes;3.0;7.5;40.0;1.0;3.5;28.6;4.5;5.0;90.0;2.0;4.0;50.0;1.533;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Chimezie Metu;3.5;6.5;53.8;1.5;3.5;42.9;2.0;2.0;100.0;2.0;3.0;66.7;1.615;0.65
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Trey Lyles;2.5;3.0;83.3;0.0;0.0;0.0;1.5;2.0;75.0;2.5;3.0;83.3;2.167;0.83
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Maurice Harkless;1.0;2.5;40.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.5;66.7;0.800;0.40
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Richaun Holmes;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Josh Jackson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;41.0;83.0;49.4;11.0;27.5;40.0;22.0;24.0;91.7;30.0;55.5;54.1;1.386;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Buddy Hield;7.0;12.0;58.3;4.5;9.0;50.0;1.5;1.5;100.0;2.5;3.0;83.3;1.667;0.77
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tyrese Haliburton;6.0;12.0;50.0;1.0;4.0;25.0;1.5;2.0;75.0;5.0;8.0;62.5;1.208;0.54
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Harrison Barnes;3.5;8.5;41.2;1.5;3.5;42.9;4.5;7.0;64.3;2.0;5.0;40.0;1.529;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;De'Aaron Fox;5.5;14.0;39.3;0.0;2.0;0.0;1.5;1.5;100.0;5.5;12.0;45.8;0.893;0.39
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Neemias Queta;4.0;7.0;57.1;0.0;0.0;0.0;3.0;4.0;75.0;4.0;7.0;57.1;1.571;0.57
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chimezie Metu;4.5;8.5;52.9;1.5;4.0;37.5;0.0;0.0;0.0;3.0;4.5;66.7;1.235;0.62
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Davion Mitchell;3.5;7.0;50.0;1.5;2.0;75.0;0.5;1.0;50.0;2.0;5.0;40.0;1.286;0.61
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Marvin Bagley III;3.0;9.0;33.3;0.0;1.0;0.0;1.5;2.5;60.0;3.0;8.0;37.5;0.833;0.33
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Terence Davis;2.5;5.5;45.5;0.5;2.5;20.0;0.0;0.0;0.0;2.0;3.0;66.7;1.000;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Damian Jones;1.0;2.0;50.0;0.0;0.0;0.0;3.0;5.0;60.0;1.0;2.0;50.0;2.500;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Alex Len;2.0;9.0;22.2;0.0;1.0;0.0;0.5;1.0;50.0;2.0;8.0;25.0;0.500;0.22
